false_index,ra_deg,dec_deg,dx_arcsec,dy_arcsec,peak_snr
1,150.15361011643466,2.3701545211555115,-0.10000000000000009,0.2999999999999998,2.738734699784356
2,150.14937249665647,2.3681663886124418,0.19999999999999984,0.19999999999999984,3.3475713970803986
3,150.1517381902602,2.366224338219914,0.2999999999999998,-0.10000000000000009,4.856821878753573
4,150.15014558984717,2.3708674151989,0.2999999999999998,-1.1102230246251565e-16,2.8571540232028534
5,150.1511754767668,2.366743059360582,-0.30000000000000004,-1.1102230246251565e-16,3.865691035541049
6,150.15141506649474,2.3706179069999744,-0.4,0.19999999999999984,2.7694972792401913
7,150.15244093799123,2.367014439896647,0.3999999999999998,0.3999999999999998,3.173890614612211
8,150.15325090391622,2.3670663261609044,0.2999999999999998,0.3999999999999998,3.0952933373038958
9,150.14973130792697,2.367079969395093,0.3999999999999998,0.2999999999999998,3.8350828461414093
10,150.15313118423722,2.3662946776342157,0.2999999999999998,-0.30000000000000004,5.300792456148771
11,150.15179481718386,2.367296051356464,0.2999999999999998,0.19999999999999984,1.9912899717232455
12,150.14947847410053,2.3705365689473674,0.2999999999999998,0.2999999999999998,4.605593920163763
13,150.1539645172173,2.36803695681782,-0.4,0.09999999999999987,2.029860996861331
14,150.15378604110293,2.369180033598282,-1.1102230246251565e-16,0.3999999999999998,5.477617559157977
15,150.15359940754735,2.3677923723004906,-1.1102230246251565e-16,-0.30000000000000004,2.523318708156844
16,150.15006181591656,2.369578769598345,-1.1102230246251565e-16,-1.1102230246251565e-16,4.307866916796199
17,150.1508780076231,2.36671663805566,0.3999999999999998,-1.1102230246251565e-16,3.8589478831607
18,150.15257268490987,2.366206673644244,-1.1102230246251565e-16,0.09999999999999987,5.945107986042638
19,150.15216632711306,2.370503227080321,0.19999999999999984,-1.1102230246251565e-16,3.1975495073105438
20,150.1518367803538,2.3698154623957057,-0.30000000000000004,0.2999999999999998,2.9161838524442905
21,150.15064694800174,2.3674062449090214,-1.1102230246251565e-16,0.19999999999999984,1.874156832339966
22,150.1508542835737,2.3698803822242063,0.09999999999999987,0.2999999999999998,4.523393792329365
23,150.1504526194977,2.370180371311717,-0.30000000000000004,-0.10000000000000009,3.522979799350445
24,150.14912402522003,2.368121808006671,0.2999999999999998,-0.30000000000000004,1.9062733864158385
25,150.15206837759555,2.367395196281912,-1.1102230246251565e-16,-0.30000000000000004,4.140308041552418
26,150.1497510410693,2.3706511153487284,-0.4,0.09999999999999987,3.7609457383371536
27,150.15003203497417,2.368730328621446,-0.4,0.3999999999999998,4.774298564985399
28,150.15382495442532,2.3692243577936414,-0.10000000000000009,0.19999999999999984,5.477617559157977
29,150.15186681505807,2.369854480466828,-0.20000000000000007,0.09999999999999987,2.7906069301050778
30,150.15315749633217,2.3682161366833383,0.3999999999999998,0.19999999999999984,4.631562535028221
31,150.1496887680341,2.3694624293472586,-1.1102230246251565e-16,-0.30000000000000004,2.612750704994242
32,150.1494413449492,2.36925638617515,0.19999999999999984,-0.20000000000000007,4.110573899565646
33,150.1529004321484,2.3677166305201496,-1.1102230246251565e-16,0.3999999999999998,2.8947026256817012
34,150.15360198414712,2.3677550209710243,-1.1102230246251565e-16,-0.20000000000000007,2.523318708156844
35,150.15298294820363,2.3675570452416963,0.2999999999999998,-0.30000000000000004,3.1158363925332155
36,150.1499242644288,2.3699627697280143,0.2999999999999998,0.3999999999999998,3.2004145414939886
37,150.15031930065487,2.3676339893328087,-1.1102230246251565e-16,0.09999999999999987,2.415560012063347
38,150.15387564491084,2.36814603181086,-0.30000000000000004,-0.20000000000000007,2.591205419178105
39,150.15385517895987,2.3661264125495776,0.09999999999999987,0.3999999999999998,2.9460816914576924
40,150.1498625519787,2.3669968907076933,0.2999999999999998,-0.10000000000000009,4.426481659209552
41,150.1499397969286,2.368641201742203,-1.1102230246251565e-16,0.2999999999999998,3.2394352835337545
