false_index,ra_deg,dec_deg,dx_arcsec,dy_arcsec,peak_snr
1,150.1443971411195,2.351901093362155,-0.20000000000000007,0.3999999999999998,3.794284307722143
2,150.14830496043314,2.351885164777428,-0.4,0.19999999999999984,3.740147850588348
3,150.1466015630295,2.351891220147992,-0.10000000000000009,-0.30000000000000004,3.846476074337203
4,150.14599831981403,2.356368703619586,0.3999999999999998,-0.4,3.742222315290448
5,150.14789087877693,2.354341505468461,-0.10000000000000009,-0.10000000000000009,3.65514092508187
6,150.14676574137454,2.352618019579749,-0.10000000000000009,-0.30000000000000004,2.1383068317819913
7,150.14421266584932,2.3548735320804117,-0.30000000000000004,-0.4,4.486466721183822
8,150.1485982708024,2.356631545374721,0.19999999999999984,0.09999999999999987,2.8267678020017097
9,150.14396731817664,2.3566322025099407,-1.1102230246251565e-16,0.09999999999999987,4.111740992366297
10,150.1448857922141,2.353744499873464,-0.10000000000000009,-0.20000000000000007,3.0804791133503753
11,150.14490397878075,2.355674527375211,-0.4,0.3999999999999998,63.07150165183715
12,150.1446146221882,2.356389241399849,-1.1102230246251565e-16,-0.30000000000000004,5.414541441207625
13,150.1479054303318,2.353472486183035,0.09999999999999987,0.09999999999999987,3.037596429150959
14,150.1479448408418,2.3536465286936457,-1.1102230246251565e-16,-0.4,3.037596429150959
15,150.14792081464233,2.351899032001565,0.2999999999999998,0.19999999999999984,3.7986325405645163
16,150.14835268255632,2.3566638475749944,0.09999999999999987,-0.10000000000000009,5.0590195468432535
17,150.145500392224,2.356652445523207,0.19999999999999984,0.2999999999999998,3.2822397518109767
18,150.14409258300037,2.355906862939229,0.3999999999999998,0.19999999999999984,3.8101877834076943
19,150.14620162758595,2.356664359524101,0.3999999999999998,0.3999999999999998,5.010397685943162
20,150.1460673480115,2.3557169759415086,0.2999999999999998,-0.10000000000000009,4.007528014614539
21,150.14796453428983,2.353333040381912,-0.20000000000000007,0.19999999999999984,3.0428380983416696
22,150.1478502305963,2.355836927922414,-0.20000000000000007,0.3999999999999998,3.4745403954040883
23,150.1457606343941,2.355964613419439,0.19999999999999984,0.2999999999999998,3.7527028628655117
24,150.14626850642938,2.3563173594511952,-1.1102230246251565e-16,-0.4,5.530143941400304
25,150.1440061498705,2.35222267340204,0.09999999999999987,0.19999999999999984,2.7492184775093644
26,150.148162854916,2.3557103561628643,-1.1102230246251565e-16,-0.20000000000000007,3.005141894003329
27,150.14453206964157,2.354397698296949,-0.4,-0.10000000000000009,3.5548529378453573
28,150.1442826860561,2.353854683949542,0.3999999999999998,-1.1102230246251565e-16,3.259090217426235
29,150.14388955575515,2.353686788583744,0.19999999999999984,-0.4,3.247448110968305
30,150.14679425946468,2.351939963887796,0.2999999999999998,0.3999999999999998,2.8826371838035065
31,150.14450399530023,2.353636433712724,-0.10000000000000009,0.2999999999999998,2.963331454716328
32,150.14766346862362,2.3526401742395784,-0.10000000000000009,0.09999999999999987,4.3756135092253
33,150.14858594540542,2.354921376347753,-1.1102230246251565e-16,-1.1102230246251565e-16,3.4229023215990195
