false_index,ra_deg,dec_deg,dx_arcsec,dy_arcsec,peak_snr
187,150.12068360046308,2.371953413465894,-1.1102230246251565e-16,0.3999999999999998,4.7536966390752795
188,150.12068301505946,2.373361478482044,-0.10000000000000009,0.2999999999999998,4.5997652404088605
189,150.11785218445058,2.369951718822682,0.3999999999999998,0.3999999999999998,3.993877118552592
190,150.11798403871222,2.369224277809964,-0.20000000000000007,0.3999999999999998,4.300024193358833
191,150.1177096943713,2.3717011935448107,-1.1102230246251565e-16,-0.4,2.5166846050013794
192,150.11862556548957,2.369559565330104,-1.1102230246251565e-16,-1.1102230246251565e-16,4.694745260652345
193,150.12159086049914,2.3689070490974773,-0.30000000000000004,-0.10000000000000009,4.338451622312251
194,150.11709373162145,2.369686538469765,0.09999999999999987,0.19999999999999984,4.322253700551299
195,150.1172293794685,2.369595734148218,-0.20000000000000007,-0.20000000000000007,4.571787977459793
196,150.11690206835766,2.370774149382372,-1.1102230246251565e-16,-1.1102230246251565e-16,4.892565171193835
197,150.11799771814228,2.369118932936439,0.09999999999999987,-0.30000000000000004,4.179489917947079
198,150.12048618931317,2.3710880569086648,-1.1102230246251565e-16,0.2999999999999998,2.570314783037719
199,150.1184818986965,2.3732660840904507,-0.30000000000000004,0.09999999999999987,4.03174397700143
200,150.11760047878744,2.373032645318679,-0.20000000000000007,-1.1102230246251565e-16,5.388104177505816
201,150.11972408335618,2.372443921831516,-1.1102230246251565e-16,-1.1102230246251565e-16,3.812221349930967
202,150.11682906395018,2.373141416076544,0.2999999999999998,0.2999999999999998,6.686492641418894
203,150.11808073900065,2.3714034554235384,0.19999999999999984,-0.10000000000000009,3.6889252061706985
204,150.1185095615758,2.373029439089457,0.2999999999999998,-0.20000000000000007,4.93450105788195
205,150.11865187456226,2.368917606639577,-0.4,-0.4,3.165163667771659
206,150.12045116225443,2.3730073777724257,-0.4,-0.10000000000000009,4.955023782619857
207,150.11916455748252,2.368865498193104,-1.1102230246251565e-16,-0.20000000000000007,3.896669905658488
208,150.11693365048987,2.369218920839502,0.2999999999999998,0.3999999999999998,3.9424564771070134
209,150.1211366141464,2.3690185132897352,0.3999999999999998,0.19999999999999984,2.8853669980312997
210,150.1205675703687,2.371312690718407,0.09999999999999987,0.09999999999999987,3.035204767521381
211,150.11707907521946,2.3727975912489403,0.3999999999999998,-0.30000000000000004,4.395857447971704
212,150.11753689776538,2.373411102549132,-0.10000000000000009,0.2999999999999998,4.487392009683985
213,150.12097440719808,2.3709245863218684,-0.10000000000000009,0.2999999999999998,3.1652628174588786
214,150.11699997598186,2.37288271157619,-0.4,-0.30000000000000004,3.3949480101244363
215,150.1217827232818,2.3703272022017736,-1.1102230246251565e-16,-0.10000000000000009,3.566336996381809
