false_index,ra_deg,dec_deg,dx_arcsec,dy_arcsec,peak_snr
1,150.11246386691033,2.3659202283893186,-0.10000000000000009,-0.4,3.141933546740791
2,150.10919426501374,2.3659475421947422,-0.30000000000000004,0.3999999999999998,3.0209549296597284
3,150.1136668669085,2.368568155846908,-0.20000000000000007,0.3999999999999998,3.6496311865236293
4,150.11338830608926,2.3693444108073827,-0.20000000000000007,0.19999999999999984,4.145673163162456
5,150.11147803279886,2.369547389647512,0.2999999999999998,0.2999999999999998,2.493530334210961
6,150.10904176965556,2.369220504709483,0.09999999999999987,-0.30000000000000004,3.4107549912824275
7,150.11122777758587,2.365336054524031,0.19999999999999984,-1.1102230246251565e-16,3.0899619751086203
8,150.11244993265382,2.365682626714838,-1.1102230246251565e-16,0.3999999999999998,3.141933546740791
9,150.11245466705492,2.369497866089465,0.19999999999999984,-0.30000000000000004,1.6418799082212594
10,150.1095187611645,2.3661825695442014,0.3999999999999998,-1.1102230246251565e-16,2.8272370856308475
11,150.11078039649814,2.369116885241365,0.2999999999999998,-0.10000000000000009,3.0328336229812707
12,150.1131413912195,2.368827294377978,-0.30000000000000004,-0.10000000000000009,4.4730933924578515
13,150.11256746249634,2.367775458972729,0.3999999999999998,0.3999999999999998,2.866105480937958
14,150.11324452192125,2.3692150076598235,0.19999999999999984,0.3999999999999998,3.6631347107941283
15,150.1126908173202,2.369449616707252,0.19999999999999984,-0.30000000000000004,4.295229727411094
16,150.11175733293572,2.365469919190432,-0.20000000000000007,0.2999999999999998,4.775413230419872
17,150.1107918017576,2.365757188261504,0.19999999999999984,-1.1102230246251565e-16,3.101087226283748
18,150.11177447837193,2.366282277123511,-0.4,-0.30000000000000004,4.107453795890041
19,150.11188758794296,2.36584544516826,-0.20000000000000007,-0.30000000000000004,4.0659988472228905
20,150.1117534635857,2.3698560241554287,-0.30000000000000004,-1.1102230246251565e-16,2.8099274896241777
21,150.10968428926896,2.3664890289960345,-0.10000000000000009,-0.20000000000000007,3.8636708695553357
22,150.1124251560227,2.3676126333447387,-0.20000000000000007,-0.10000000000000009,4.555956043983218
23,150.11279234651482,2.36558298287837,0.3999999999999998,0.09999999999999987,2.320151456381433
24,150.10953445449945,2.367809168223544,-1.1102230246251565e-16,-1.1102230246251565e-16,4.639592398034033
25,150.1096568716522,2.3684229862966566,0.2999999999999998,-1.1102230246251565e-16,3.2701086976394773
26,150.112652399283,2.3681768860462635,-0.20000000000000007,0.3999999999999998,4.308531994285278
27,150.11319563481135,2.3667313575642006,-0.10000000000000009,-0.10000000000000009,4.118769510709059
28,150.1100618671739,2.368916658104998,0.3999999999999998,-0.20000000000000007,2.594630772515052
29,150.11326562546876,2.3683414921449213,0.09999999999999987,-0.10000000000000009,1.9624748377625405
30,150.11224272952973,2.369231108992366,-1.1102230246251565e-16,-1.1102230246251565e-16,2.9603180591778466
31,150.11246396719298,2.369090074793215,-0.30000000000000004,-0.20000000000000007,3.0714448737213793
32,150.10927000402546,2.365895780791534,0.09999999999999987,-0.30000000000000004,3.491768637564446
33,150.11359495792766,2.366721495702041,0.09999999999999987,-0.10000000000000009,3.1386001462893756
34,150.11368169556815,2.36673906244781,-1.1102230246251565e-16,0.19999999999999984,3.1810609546674247
35,150.11109439201445,2.369088798016204,-0.4,-1.1102230246251565e-16,3.460277468313003
36,150.113280250057,2.3663219306689105,-1.1102230246251565e-16,-0.20000000000000007,2.663739304815347
37,150.11239010610595,2.369381998771286,-0.4,-0.30000000000000004,2.526267274104635
38,150.11229508344223,2.369114083416696,-0.30000000000000004,-0.30000000000000004,3.875960642238462
39,150.11259649421632,2.3678666893240314,0.09999999999999987,0.2999999999999998,3.4092286559768192
40,150.11065204292242,2.3695657629085747,0.09999999999999987,-1.1102230246251565e-16,4.604920707429572
41,150.11036372915706,2.366156345540757,-0.30000000000000004,-0.4,3.761239005707071
42,150.11004625344128,2.368666730147944,-0.20000000000000007,-0.30000000000000004,4.095897983325923
