false_index,ra_deg,dec_deg,dx_arcsec,dy_arcsec,peak_snr
1,150.13929562673374,2.3725177490078613,-1.1102230246251565e-16,0.3999999999999998,4.847286038219847
2,150.13860273977303,2.371975171899412,0.3999999999999998,0.2999999999999998,3.0488092266902442
3,150.13608496956053,2.3728812647724564,-0.30000000000000004,0.3999999999999998,4.763225511218117
4,150.13722253855937,2.369391859814902,0.09999999999999987,-1.1102230246251565e-16,2.2961299672093674
5,150.13880583194788,2.3696055362743857,-1.1102230246251565e-16,-1.1102230246251565e-16,4.1036425112041774
6,150.135745994851,2.372761071909385,-1.1102230246251565e-16,0.2999999999999998,3.6627317027222768
7,150.13619174272986,2.3694598012592127,-0.4,0.3999999999999998,2.7571669719145238
8,150.1393469858025,2.370590759860147,-0.4,-0.20000000000000007,5.199996387067542
9,150.13597833472014,2.370100827277734,-0.10000000000000009,0.2999999999999998,2.271285045729168
10,150.136081848464,2.3727828836692595,0.09999999999999987,-1.1102230246251565e-16,3.8567217458742213
11,150.13956884143593,2.3721984446937427,-0.4,-1.1102230246251565e-16,2.905917480763933
12,150.137443572444,2.3730241294191017,-0.30000000000000004,0.2999999999999998,2.9886315682156903
13,150.1357590815209,2.369307596341165,-1.1102230246251565e-16,-0.20000000000000007,3.912970583113653
14,150.13979677145207,2.369710291472626,0.09999999999999987,-0.4,3.521876905496283
15,150.13545185683375,2.370454156826329,-1.1102230246251565e-16,-0.10000000000000009,3.3192795183063533
16,150.1358420265966,2.370266666368228,-0.20000000000000007,-0.20000000000000007,2.5718806426580576
17,150.13689520013858,2.373509820300894,-1.1102230246251565e-16,0.19999999999999984,4.249812154642342
18,150.1370681927711,2.3736049797108185,0.09999999999999987,-1.1102230246251565e-16,3.6645816909033466
19,150.13980805105933,2.369898119625551,-0.30000000000000004,-1.1102230246251565e-16,3.3263798730272027
20,150.13833687496574,2.3699944012562,-0.20000000000000007,0.3999999999999998,3.5354496657474077
21,150.13645826377285,2.374140411953862,-0.20000000000000007,-0.20000000000000007,8.450224732281198
22,150.13955202488424,2.3730541942961585,-0.30000000000000004,0.19999999999999984,3.563730649854942
23,150.13641495097391,2.369744068816506,-0.4,0.2999999999999998,2.8539502530680325
24,150.13715828417236,2.373863285319646,0.3999999999999998,0.2999999999999998,3.7538655073146656
25,150.1356306075865,2.373197990279744,-0.4,0.09999999999999987,4.292657320795378
26,150.137929850447,2.3697783195378648,0.3999999999999998,0.19999999999999984,3.7727861019126987
27,150.13864996811347,2.3709755379613897,0.3999999999999998,-0.4,5.101413472169654
28,150.1370078278373,2.369899979045295,0.2999999999999998,-0.30000000000000004,1.9425786238269322
29,150.13538766808233,2.3713832997275284,0.2999999999999998,-1.1102230246251565e-16,4.504994910230019
30,150.13809299343436,2.3733039939343934,-0.10000000000000009,0.09999999999999987,3.2664740020104
31,150.13694948529673,2.3735336763984245,-0.20000000000000007,0.09999999999999987,4.249812154642342
32,150.13625375902345,2.3742754067244136,0.19999999999999984,-0.30000000000000004,4.473779779178742
33,150.1386564349766,2.3728359442155624,0.19999999999999984,-0.10000000000000009,3.980225812531326
34,150.1365487008943,2.37009716883305,-1.1102230246251565e-16,0.09999999999999987,3.0852250754309667
35,150.13840767045994,2.373419601764857,-1.1102230246251565e-16,0.09999999999999987,4.027785285045039
36,150.1360882414721,2.371272004170168,0.3999999999999998,0.19999999999999984,3.932066114543379
37,150.13509620942264,2.369348649038044,-0.30000000000000004,-0.30000000000000004,6.062369002820461
38,150.13752022788333,2.373481604977034,-0.4,0.2999999999999998,2.568701359087476
39,150.1370254004314,2.3701644861363307,0.09999999999999987,-1.1102230246251565e-16,1.9645815374951523
40,150.1354291831301,2.3717609688106798,-1.1102230246251565e-16,-0.4,3.153280060966554
41,150.13887639857407,2.3734032215688887,-1.1102230246251565e-16,-0.10000000000000009,6.371858628432005
42,150.13568789294516,2.371731275189348,0.09999999999999987,-0.30000000000000004,3.429875049739093
43,150.1359792695577,2.371397665728215,-0.30000000000000004,-1.1102230246251565e-16,5.077313109088717
44,150.13861918258854,2.373353858144627,0.2999999999999998,0.09999999999999987,6.387037906375392
45,150.1399952147427,2.373431695102795,-1.1102230246251565e-16,-1.1102230246251565e-16,3.174523876382495
46,150.13663774004456,2.3734886469016727,0.09999999999999987,-0.20000000000000007,4.175459030017329
47,150.1378976726312,2.37320290361827,-0.4,-0.4,3.355305255769777
48,150.13571190553483,2.370952738112984,-0.30000000000000004,0.19999999999999984,4.467648477478952
49,150.13908078766792,2.3714136652450697,0.09999999999999987,-0.20000000000000007,2.8738259656940133
50,150.13757182596427,2.369312269633935,0.2999999999999998,0.09999999999999987,2.763250343792836
51,150.13572431242696,2.373200667137,-0.4,0.09999999999999987,3.158508589487586
