false_index,ra_deg,dec_deg,dx_arcsec,dy_arcsec,peak_snr
1,150.0802809194706,2.3513889018268075,-1.1102230246251565e-16,-1.1102230246251565e-16,4.068244729442522
2,150.07662637386127,2.354442290301964,-0.4,-0.30000000000000004,3.5815813953193367
3,150.07699653917751,2.352391355741121,0.3999999999999998,0.19999999999999984,3.944398592124908
4,150.07854637124356,2.351026836187444,-0.30000000000000004,-0.4,3.0661296785440557
5,150.0777189623812,2.354025045419745,0.3999999999999998,-0.20000000000000007,3.1487396311842715
6,150.07606734784298,2.3515063217042718,0.09999999999999987,0.19999999999999984,5.023676745945575
7,150.07663568569694,2.3506522096780293,-0.4,0.2999999999999998,2.732428834041852
8,150.07640117336933,2.35051281520988,0.09999999999999987,0.3999999999999998,3.1741634512515784
9,150.07837886861176,2.35414707850544,0.19999999999999984,-1.1102230246251565e-16,3.6891152770435984
10,150.07863067540436,2.3506856069002526,0.09999999999999987,0.3999999999999998,3.5722633279876748
11,150.07611898106808,2.353713883139577,-0.4,-1.1102230246251565e-16,3.0195029202416777
12,150.07992318888947,2.352649662219937,-0.20000000000000007,-0.4,3.412806390800662
13,150.07868232999155,2.350891284651293,0.09999999999999987,-0.10000000000000009,3.733100278508055
14,150.08068913630763,2.3537586678886746,0.09999999999999987,-0.20000000000000007,4.694551833380598
15,150.07788849210758,2.349898443502614,0.3999999999999998,-0.30000000000000004,3.3744242546207293
16,150.0795850967288,2.3536555459649544,-1.1102230246251565e-16,0.2999999999999998,4.845543378694774
17,150.0787598574784,2.354410243641938,0.3999999999999998,-0.20000000000000007,2.457980564083279
18,150.08081807712497,2.350034267558501,0.3999999999999998,-0.4,2.774638836278587
19,150.080244845803,2.3540912370789697,0.09999999999999987,0.09999999999999987,3.8515533044965005
20,150.0780537889557,2.353822718984897,-0.10000000000000009,-0.20000000000000007,4.428514073584267
21,150.08016195173192,2.352246405790075,0.3999999999999998,0.09999999999999987,3.162477253514783
22,150.0775660284084,2.353785783563316,-0.4,-0.10000000000000009,2.464645079385264
23,150.0805205797855,2.354340802327573,-1.1102230246251565e-16,-0.30000000000000004,3.393663238215141
24,150.07703284531468,2.3506514770820965,-0.30000000000000004,-0.20000000000000007,4.2843921500952415
25,150.07993599264628,2.349995194941056,-1.1102230246251565e-16,-0.30000000000000004,4.942787778776637
26,150.08044563398084,2.353097575986439,-0.30000000000000004,0.09999999999999987,4.136352755374445
27,150.07648342349412,2.350063585920229,-0.30000000000000004,0.3999999999999998,3.043621313482068
28,150.0776802885126,2.35416864463284,0.2999999999999998,-0.30000000000000004,2.3163630104754125
29,150.0802255689468,2.3509054208129903,0.3999999999999998,-1.1102230246251565e-16,4.039252993602313
30,150.07856496143222,2.350480209229469,0.09999999999999987,0.09999999999999987,4.007099249469499
31,150.0784431935034,2.353864537476308,-1.1102230246251565e-16,-1.1102230246251565e-16,2.5478661219910355
32,150.079091779715,2.353871405530642,0.19999999999999984,0.2999999999999998,3.2064208021783145
33,150.0776250457806,2.350004127604257,-0.20000000000000007,0.19999999999999984,2.4119809708811557
34,150.079719375037,2.3506786417282965,0.3999999999999998,-1.1102230246251565e-16,4.011826945503341
35,150.07868624524667,2.3535322820848097,-0.20000000000000007,-0.4,2.8533089232959252
36,150.07974353200837,2.352585951392625,0.2999999999999998,-0.4,3.7014817923424927
37,150.07724161272895,2.351284957368015,-0.4,-0.10000000000000009,3.6261062537104203
38,150.08004782928057,2.352758897415402,0.3999999999999998,0.09999999999999987,3.552026317277938
39,150.07989630623968,2.354229655571673,0.2999999999999998,-0.30000000000000004,2.8322968270565267
40,150.07890016649156,2.353728963096469,0.2999999999999998,-1.1102230246251565e-16,2.7831721745170634
41,150.07900945684509,2.3502833134444527,-1.1102230246251565e-16,-0.30000000000000004,3.2352930296507036
42,150.0800565795199,2.352771589201561,0.3999999999999998,0.19999999999999984,3.633769771888023
43,150.0763433771882,2.3526696326713163,0.2999999999999998,-1.1102230246251565e-16,3.4450350782740013
44,150.08091447927333,2.353243466632181,0.09999999999999987,-0.20000000000000007,3.060692424432575
45,150.0780458138109,2.350128295971261,-0.30000000000000004,0.19999999999999984,2.3373494296158124
46,150.07976834862703,2.349891595737664,0.3999999999999998,-1.1102230246251565e-16,4.596862579127185
47,150.08097604205878,2.350819936344077,-0.20000000000000007,-1.1102230246251565e-16,3.343811875892978
48,150.0795646969638,2.3508983883011703,-0.4,0.19999999999999984,3.571465221478636
49,150.07996294638463,2.354654184763249,0.2999999999999998,0.09999999999999987,3.5267110383414666
50,150.07676695290743,2.3506134260462264,0.3999999999999998,-0.10000000000000009,4.237620915071796
51,150.08014500253267,2.3534023468676093,-0.4,-0.30000000000000004,2.171920664022776
52,150.0761054586652,2.352434027159748,0.19999999999999984,0.09999999999999987,3.953808986718122
53,150.08078853328178,2.351439629649026,0.2999999999999998,-1.1102230246251565e-16,4.596873682836117
54,150.07682435945003,2.3548404482011858,-0.30000000000000004,0.3999999999999998,5.555874020589062
55,150.07628812515165,2.3533779294833668,-1.1102230246251565e-16,-1.1102230246251565e-16,2.1702854971846413
56,150.07756333818946,2.349876884658965,-0.20000000000000007,-1.1102230246251565e-16,2.0308103659735437
57,150.07824272591407,2.350458268997592,0.09999999999999987,-0.30000000000000004,3.254970505203108
58,150.07867544400543,2.353690002443594,0.2999999999999998,0.09999999999999987,2.8139981432153105
59,150.079442292523,2.3546471642910136,0.3999999999999998,-1.1102230246251565e-16,3.993881483107699
60,150.07717641416204,2.3531496382532207,-1.1102230246251565e-16,-0.20000000000000007,3.080371227022699
61,150.07713635664572,2.354779165942178,-0.20000000000000007,0.3999999999999998,3.6477493182077065
62,150.07619622272372,2.3515995629309208,-0.20000000000000007,-1.1102230246251565e-16,5.023676745945575
63,150.0761117294823,2.3514751710508945,-1.1102230246251565e-16,0.2999999999999998,5.023676745945575
64,150.07644884206633,2.3524950696915248,-0.4,-1.1102230246251565e-16,3.6073199126940745
65,150.07981013864716,2.353361172625018,-1.1102230246251565e-16,-1.1102230246251565e-16,3.304416652113714
66,150.0805020935246,2.350080077794855,-0.30000000000000004,-0.4,2.931066095367887
67,150.07646394222246,2.354259721897832,0.09999999999999987,0.2999999999999998,3.5815813953193367
68,150.0771021379765,2.3541060223439203,-0.30000000000000004,0.3999999999999998,2.404765588514809
69,150.08019628191133,2.354121489701168,-0.20000000000000007,-1.1102230246251565e-16,3.878279225150496
70,150.07655706327583,2.352073228193402,0.19999999999999984,0.3999999999999998,5.077732234727397
71,150.0803496321192,2.3534909029908464,-1.1102230246251565e-16,-1.1102230246251565e-16,1.9095815673923604
72,150.08055673627246,2.351053880780708,0.3999999999999998,-0.30000000000000004,2.8512448989091608
73,150.08005619282338,2.35431371041549,0.19999999999999984,-0.4,3.260752026605987
74,150.08032825169855,2.3548028802328096,-0.10000000000000009,0.09999999999999987,4.120272876473653
75,150.07672288437143,2.3536811489156246,-1.1102230246251565e-16,0.19999999999999984,4.156395712816532
76,150.08054947817573,2.354401886702276,-1.1102230246251565e-16,-0.10000000000000009,3.207709617488835
77,150.07996692047493,2.354754429982205,0.2999999999999998,-1.1102230246251565e-16,3.5938512038655364
78,150.07722836288434,2.3522741931050217,-0.20000000000000007,0.19999999999999984,3.404820851064567
79,150.07857355858474,2.3509771151140733,0.09999999999999987,-0.4,3.5769585063505223
80,150.07607840854925,2.352078012119964,0.09999999999999987,0.2999999999999998,3.8984290083102473
81,150.07860638381229,2.3543690565077986,-0.10000000000000009,-0.20000000000000007,2.0917284903064663
82,150.07870854972808,2.34986827040127,-0.30000000000000004,0.09999999999999987,3.1945201571516435
83,150.076782465976,2.353134480580883,0.09999999999999987,-0.20000000000000007,4.2206855722023455
84,150.07979105580273,2.35247344961565,0.2999999999999998,-0.20000000000000007,3.9640966988615176
85,150.0793925583533,2.350230160345381,-0.10000000000000009,-0.30000000000000004,3.8156747660279766
86,150.0803342654121,2.352866811246559,-1.1102230246251565e-16,-0.4,4.713401636055313
87,150.07914513629785,2.3541395189226657,0.3999999999999998,0.09999999999999987,4.169219268304412
88,150.07605897832772,2.351586495267515,0.19999999999999984,-1.1102230246251565e-16,5.023676745945575
89,150.0795033229603,2.354214786327506,-0.30000000000000004,0.19999999999999984,4.0906535753018165
90,150.08062845961936,2.3544478930489032,-0.20000000000000007,-0.30000000000000004,3.207709617488835
91,150.0793603683396,2.35041521500242,-0.20000000000000007,-1.1102230246251565e-16,3.1155145387848378
92,150.07693423142754,2.3548131321464987,0.3999999999999998,0.2999999999999998,3.6477493182077065
93,150.07645853822504,2.351089490519831,-1.1102230246251565e-16,-0.4,3.8744169161231845
94,150.07896539289587,2.353916697362189,0.09999999999999987,-0.4,2.5183325887742334
95,150.08009831083632,2.353416288204984,-0.30000000000000004,0.2999999999999998,2.2256057274554473
96,150.08012435180424,2.3540106980227726,-1.1102230246251565e-16,0.19999999999999984,3.7222191319803777
97,150.0784706596323,2.3547337468058256,-1.1102230246251565e-16,0.3999999999999998,3.269414518679665
98,150.07650760165535,2.351202866422733,0.09999999999999987,-0.4,3.379565607307692
99,150.0771986985426,2.3524968623692417,-0.20000000000000007,-0.10000000000000009,3.944398592124908
100,150.07983980890043,2.3536585720452674,-0.30000000000000004,0.19999999999999984,5.013553624143738
101,150.07670220825534,2.354313251111312,0.3999999999999998,-0.20000000000000007,3.4207488533038966
102,150.07790573531918,2.353780682457826,0.2999999999999998,-0.10000000000000009,4.428514073584267
103,150.0791533596586,2.3543589880021543,0.19999999999999984,-0.20000000000000007,4.406187371034406
104,150.07885063130317,2.3503767346459243,-0.4,0.09999999999999987,2.802121652822848
105,150.07739143158776,2.3532995218243142,0.3999999999999998,-1.1102230246251565e-16,3.1176656736429265
106,150.07829469567434,2.354236595714704,0.2999999999999998,-0.30000000000000004,2.265813076732579
107,150.08002738870252,2.3543149055913157,0.2999999999999998,-0.4,3.260752026605987
108,150.0764368499099,2.3509966718808006,-1.1102230246251565e-16,-0.10000000000000009,3.8744169161231845
109,150.0763816944761,2.3547202928352804,-0.10000000000000009,0.19999999999999984,3.3560221152191385
110,150.08005912409766,2.3523682924274354,-0.30000000000000004,0.09999999999999987,4.058314724852397
111,150.07955725861927,2.3501673626966486,0.3999999999999998,0.19999999999999984,3.485258346733275
112,150.07636798350617,2.351162833968698,0.3999999999999998,-0.30000000000000004,3.0523931101286315
113,150.0794324283218,2.3510549803477185,-0.30000000000000004,-0.30000000000000004,5.891489254792326
114,150.07684109355262,2.3522365476360267,-0.20000000000000007,-0.10000000000000009,3.9268721599573997
115,150.07686359725074,2.3520936393546243,-0.20000000000000007,0.09999999999999987,3.788282870006677
116,150.0770551242845,2.351585508649799,-0.10000000000000009,-1.1102230246251565e-16,3.596843238552828
117,150.07801053554334,2.353660742069326,-1.1102230246251565e-16,0.19999999999999984,4.428514073584267
118,150.08087369659805,2.354042576222505,0.3999999999999998,0.09999999999999987,3.157499440636829
119,150.07880371428334,2.3507131626219886,0.2999999999999998,0.2999999999999998,4.8034747769635455
120,150.07820626676886,2.349873076619426,-0.10000000000000009,0.09999999999999987,2.9890655614213144
121,150.07663080520487,2.351280030166747,0.2999999999999998,-0.30000000000000004,4.007637733232969
122,150.0774061555489,2.354573346854304,-0.20000000000000007,-0.30000000000000004,2.1608681263336074
123,150.08091921178757,2.350294252090685,-0.20000000000000007,0.3999999999999998,3.54710988247548
124,150.07980533074104,2.3538057032755924,-0.20000000000000007,-0.20000000000000007,5.013553624143738
125,150.08053922585827,2.351350842505889,-0.30000000000000004,-1.1102230246251565e-16,3.818065645095353
126,150.08068318365707,2.352249387116636,-0.4,-1.1102230246251565e-16,2.595218476373227
127,150.07877613527873,2.3543292039933443,0.3999999999999998,-0.10000000000000009,2.5706896187253117
128,150.07611685361445,2.3539528263756457,-1.1102230246251565e-16,0.19999999999999984,2.334135883490845
129,150.0791898928807,2.354222791824472,0.09999999999999987,0.19999999999999984,4.406187371034406
130,150.0775594928684,2.350273729862337,-0.10000000000000009,-0.10000000000000009,2.971548996018126
131,150.07673819476207,2.3535506041627423,0.2999999999999998,-1.1102230246251565e-16,4.493237837464703
132,150.0771494475517,2.3530448522212857,-1.1102230246251565e-16,0.09999999999999987,3.080371227022699
133,150.0792621074355,2.350240643187145,-1.1102230246251565e-16,-0.30000000000000004,3.8971678369891647
134,150.08060800217552,2.349955274409406,-0.30000000000000004,0.19999999999999984,2.268360624655714
135,150.0808329616425,2.349942874402178,0.3999999999999998,-0.10000000000000009,2.774638836278587
136,150.0764721985118,2.351257413999734,0.09999999999999987,0.2999999999999998,3.4317473801405454
137,150.07863144969252,2.3543961111125364,-0.20000000000000007,-0.30000000000000004,2.0917284903064663
138,150.0760594188807,2.3517046661038257,0.2999999999999998,0.2999999999999998,5.386637651473238
139,150.08079561870355,2.353071757199986,-1.1102230246251565e-16,0.19999999999999984,3.1198456786108073
140,150.08060667900472,2.3524836775317204,-0.10000000000000009,-0.20000000000000007,2.6737039481656195
141,150.07857622891703,2.3534702476626195,-1.1102230246251565e-16,-0.4,3.6503335404483046
142,150.07651681938822,2.3525979963280688,-1.1102230246251565e-16,0.2999999999999998,3.8667993850751667
143,150.07706811274656,2.353742526076159,0.2999999999999998,0.09999999999999987,3.515196600674953
144,150.07995767908767,2.352467742390102,-1.1102230246251565e-16,-0.20000000000000007,4.058314724852397
145,150.0808690747005,2.350372414678746,-0.10000000000000009,0.09999999999999987,3.54710988247548
146,150.07708380751745,2.350842657706566,-0.20000000000000007,0.3999999999999998,3.377803206573819
147,150.0776901425004,2.3498601136242856,-1.1102230246251565e-16,-0.4,2.176443265491517
148,150.0790706276088,2.3547413629216463,-1.1102230246251565e-16,-0.10000000000000009,3.282188415477889
149,150.07878572843194,2.35016901777458,0.2999999999999998,-0.10000000000000009,3.5615641176877815
150,150.0777891755633,2.354506783889468,-0.20000000000000007,-1.1102230246251565e-16,2.143883593399064
151,150.0809284450085,2.3529778142852558,-1.1102230246251565e-16,0.2999999999999998,2.719426204174763
152,150.0805854097299,2.3529076938757614,-0.4,-0.10000000000000009,2.3574999150006417
153,150.07791875811915,2.354647411233744,0.2999999999999998,0.09999999999999987,2.894590903037523
154,150.0771329797583,2.3511141152146804,-1.1102230246251565e-16,0.3999999999999998,3.6261062537104203
155,150.07698046627115,2.350149292983934,0.3999999999999998,-0.4,2.0587711474599173
156,150.0804178970144,2.3543652871144043,-0.20000000000000007,-0.4,3.4937557746574432
157,150.07753235784912,2.3547607641138324,0.3999999999999998,-0.20000000000000007,1.4582323833318878
158,150.07653164652876,2.3540300970686063,0.3999999999999998,-0.4,3.6715703858607975
159,150.07644915389398,2.3524191485194272,-1.1102230246251565e-16,-1.1102230246251565e-16,3.271939693092221
160,150.0771274593938,2.352727374349341,0.2999999999999998,0.3999999999999998,3.524865793867707
161,150.07925409040678,2.3512245523974107,0.09999999999999987,-0.30000000000000004,3.2449996149431293
162,150.07995645009578,2.3546190946684207,0.2999999999999998,0.19999999999999984,3.5267110383414666
163,150.07703270928064,2.354558049299446,-0.10000000000000009,-0.30000000000000004,1.5088461931330441
164,150.08025794919212,2.3506647034447554,0.19999999999999984,-0.30000000000000004,5.006461914509795
165,150.0772958788147,2.351850479703424,0.2999999999999998,0.3999999999999998,3.393238465422425
166,150.07601278574373,2.3516968788204067,0.2999999999999998,-0.4,5.023676745945575
167,150.0761935688342,2.352433506341033,-1.1102230246251565e-16,0.09999999999999987,3.953808986718122
168,150.08079978718666,2.35436684377007,-0.4,-0.4,2.3190793745780325
169,150.0781063951525,2.354107492172612,0.19999999999999984,-1.1102230246251565e-16,2.003407138544122
170,150.07632181804175,2.351319195161637,-0.30000000000000004,0.2999999999999998,3.9540676941560697
171,150.07986590931964,2.352237599361928,-1.1102230246251565e-16,-1.1102230246251565e-16,4.208632133878375
172,150.08081554790448,2.3532536694917283,-0.30000000000000004,0.2999999999999998,3.2493413315667787
173,150.07978712583036,2.3526616783683525,-0.4,0.3999999999999998,2.3962184137219786
174,150.08005094659717,2.3525615611736868,-0.10000000000000009,-0.30000000000000004,3.651117448065693
175,150.07765835632574,2.3535834315040707,0.19999999999999984,-0.4,3.403013998154028
176,150.0781800731613,2.3507334682006102,0.2999999999999998,0.19999999999999984,4.75619917844473
177,150.0767115339103,2.3508127549666638,-1.1102230246251565e-16,-1.1102230246251565e-16,2.7192431072079266
178,150.08094302579514,2.351308777779788,-0.10000000000000009,0.2999999999999998,3.6802256033236507
179,150.0808558646057,2.3505502542759684,0.2999999999999998,0.3999999999999998,3.417711341279875
180,150.07771876264604,2.354412438185843,-1.1102230246251565e-16,0.2999999999999998,2.143883593399064
181,150.0779250378689,2.3542884808378526,0.3999999999999998,-1.1102230246251565e-16,2.2987988224088736
182,150.07755171959113,2.3502034251536723,-0.10000000000000009,0.09999999999999987,2.971548996018126
183,150.07938317648228,2.349866258798072,-0.10000000000000009,-0.20000000000000007,2.953846617658072
184,150.07940474325991,2.3499877057215204,-0.20000000000000007,0.2999999999999998,3.8597727277876155
185,150.0777635701839,2.35078991112374,0.19999999999999984,0.19999999999999984,3.4291453370932037
186,150.0776886308639,2.3503469817557203,-0.20000000000000007,-0.30000000000000004,2.972716447628245
187,150.08023477973512,2.354261928070664,0.2999999999999998,-0.20000000000000007,4.083118336364147
188,150.07812002215422,2.351177744543394,0.09999999999999987,-1.1102230246251565e-16,3.2314743668148127
189,150.07693486835,2.349969542916003,-1.1102230246251565e-16,-0.4,3.016346061986464
190,150.08056309190675,2.3532529688907085,0.2999999999999998,0.2999999999999998,3.4851448081200527
191,150.07983408111934,2.351306873028742,-0.30000000000000004,0.2999999999999998,3.0565039418079376
192,150.07767680306938,2.351153493285674,-1.1102230246251565e-16,-1.1102230246251565e-16,3.5713505836148354
193,150.07695431211795,2.3535730469203213,-0.20000000000000007,-1.1102230246251565e-16,5.157327215276057
194,150.07808616109676,2.3541332631311573,0.2999999999999998,-1.1102230246251565e-16,2.003407138544122
195,150.0801187712484,2.3511563053829017,0.2999999999999998,0.2999999999999998,3.752870867594446
196,150.07692859107198,2.350156624363765,-1.1102230246251565e-16,0.2999999999999998,1.7813798685639026
197,150.0809717206854,2.353021873598307,-1.1102230246251565e-16,0.2999999999999998,2.9977587521029836
198,150.08025936613592,2.3531548455447298,-1.1102230246251565e-16,-1.1102230246251565e-16,4.4495193292479644
199,150.07724282722114,2.351196622002612,-0.4,0.09999999999999987,3.6261062537104203
200,150.0770468719809,2.3524441781853023,0.19999999999999984,-1.1102230246251565e-16,3.944398592124908
201,150.0807592104314,2.352156746303413,-1.1102230246251565e-16,-0.4,2.5643890584961806
202,150.0808415827806,2.349949711517876,0.2999999999999998,-0.10000000000000009,2.774638836278587
203,150.08076858342017,2.3507068235036304,0.3999999999999998,0.09999999999999987,3.3666751403328634
204,150.0772296399732,2.352390777171085,-0.20000000000000007,0.19999999999999984,3.7473642414952923
205,150.07916741157274,2.3501128767099706,0.3999999999999998,-1.1102230246251565e-16,3.8971678369891647
206,150.07892286850822,2.3504324156780467,0.3999999999999998,0.2999999999999998,2.3214407746697336
207,150.07626431816337,2.351848048672628,-0.30000000000000004,-0.10000000000000009,5.386637651473238
208,150.07688193216347,2.3528895660460534,-0.30000000000000004,-1.1102230246251565e-16,5.007128225643349
209,150.07626840825978,2.352397083090141,-0.30000000000000004,0.19999999999999984,3.953808986718122
210,150.08016604747596,2.353524966916684,-0.30000000000000004,0.2999999999999998,2.818134834964508
211,150.0763352044214,2.354325606908421,0.3999999999999998,-1.1102230246251565e-16,3.0245348463273913
212,150.0774797651131,2.350112648066444,-1.1102230246251565e-16,0.3999999999999998,2.971548996018126
213,150.07995177645532,2.352670233624216,-0.4,-0.30000000000000004,2.0683148547598167
214,150.08077017039002,2.352769864252152,0.19999999999999984,-0.10000000000000009,4.66629433498228
215,150.0792270580455,2.3534944887662177,0.19999999999999984,0.19999999999999984,3.862098952431783
216,150.07704168748825,2.352263375281522,-1.1102230246251565e-16,0.09999999999999987,3.226952557461777
217,150.0793607324552,2.349944528775293,-1.1102230246251565e-16,0.3999999999999998,3.8597727277876155
218,150.07862585893542,2.354147801568705,-0.4,-1.1102230246251565e-16,3.4033423059697068
219,150.07814803055942,2.354045522614705,-0.10000000000000009,-0.4,2.8415863219927058
220,150.07740930681297,2.3510846302855386,0.09999999999999987,0.2999999999999998,2.313239524123947
221,150.07941343455497,2.35402454313377,-0.20000000000000007,0.2999999999999998,3.6290730979767076
222,150.0802180610535,2.350661690238241,0.3999999999999998,-0.30000000000000004,5.006461914509795
223,150.08065645487204,2.3546287549258755,0.3999999999999998,0.3999999999999998,2.8818698393095734
224,150.0797677388296,2.354519968685469,-0.10000000000000009,-1.1102230246251565e-16,4.1514230778818355
225,150.0761665515104,2.3537187993447013,-0.10000000000000009,-0.10000000000000009,1.9704836740353966
226,150.07651160363952,2.3528396006580903,0.2999999999999998,-1.1102230246251565e-16,3.946652325967086
227,150.08005398653447,2.35281159166299,0.3999999999999998,0.09999999999999987,3.633769771888023
228,150.07965418201093,2.35035158366466,0.3999999999999998,-1.1102230246251565e-16,4.489367643585986
229,150.0768727988551,2.35446677871836,-0.10000000000000009,0.09999999999999987,3.2410250080161296
230,150.0760697599233,2.3543869409799387,-0.20000000000000007,0.19999999999999984,3.5060069190362224
231,150.08075437574456,2.3503069852189533,0.2999999999999998,0.2999999999999998,3.54710988247548
232,150.07977966114237,2.350344421947125,-1.1102230246251565e-16,-1.1102230246251565e-16,4.489367643585986
233,150.07635941463406,2.3514831801892324,-0.4,0.09999999999999987,4.269696020495567
234,150.07656014052498,2.353948945078136,0.2999999999999998,-0.30000000000000004,4.51707318831772
235,150.0787268499666,2.350346061255477,-0.30000000000000004,0.3999999999999998,3.588171661289799
236,150.07908086568025,2.350238563815114,-0.20000000000000007,-0.30000000000000004,3.468539516542134
237,150.07733374149234,2.3501012701765047,-0.10000000000000009,-0.20000000000000007,3.335208332710436
238,150.07696664885617,2.3517178315803338,-0.20000000000000007,0.3999999999999998,4.8901564704806955
239,150.07652023187347,2.353255787878936,-0.20000000000000007,-0.4,2.385736413381869
240,150.0773786427017,2.3504705650269666,-0.30000000000000004,-1.1102230246251565e-16,3.0605527220986124
