false_index,ra_deg,dec_deg,dx_arcsec,dy_arcsec,peak_snr
1,150.0943618941114,2.3600282401262445,-0.4,-0.20000000000000007,2.315088367275277
2,150.09664094791313,2.359415232042517,-0.4,-0.4,2.3589043364718068
3,150.098606361391,2.3627469647199426,0.19999999999999984,0.09999999999999987,4.063549193604196
4,150.09829028021952,2.362503148778764,0.3999999999999998,0.19999999999999984,3.7214722030800917
5,150.0977539448523,2.359401586739797,-1.1102230246251565e-16,-1.1102230246251565e-16,2.883258574736008
6,150.09437940947092,2.3593885348870667,0.2999999999999998,-0.10000000000000009,2.945994053427226
7,150.09849300816174,2.3606855142501724,-0.20000000000000007,-0.10000000000000009,4.118027533096102
8,150.09517176119212,2.35879137291536,-0.10000000000000009,0.3999999999999998,3.405924375104905
9,150.0950675949999,2.3624791969661194,0.3999999999999998,-0.20000000000000007,2.66834864647766
10,150.09460033304237,2.3625656205344265,0.2999999999999998,-1.1102230246251565e-16,3.8004591582508347
11,150.09535272399427,2.362486106499478,-1.1102230246251565e-16,-0.20000000000000007,4.4134986133992555
12,150.0991381392491,2.3588879654191346,-0.20000000000000007,-0.30000000000000004,2.7873625267062376
13,150.09461250391362,2.3618784650579467,-0.30000000000000004,-1.1102230246251565e-16,2.978763946819105
14,150.09846958777328,2.3601168683622054,0.2999999999999998,-0.30000000000000004,3.054417572047627
15,150.0965379979477,2.361934604196521,-0.20000000000000007,0.2999999999999998,4.117431217624517
16,150.0944192286437,2.3632891199427224,0.09999999999999987,0.3999999999999998,3.2868338823696712
17,150.09517204601184,2.3631798383184366,0.19999999999999984,-0.30000000000000004,3.258594835123341
18,150.0944493062101,2.358372359634556,0.19999999999999984,-0.20000000000000007,5.637532731760999
19,150.09499813251247,2.361583985783852,0.3999999999999998,0.2999999999999998,2.944247443712352
20,150.09880095068542,2.3597028574238146,-0.20000000000000007,0.2999999999999998,4.597255531944432
21,150.09824572347233,2.3624993412826334,-0.4,-0.10000000000000009,3.901919093605029
22,150.09530163202717,2.3593589225215794,-0.4,-0.20000000000000007,3.2370749957167924
23,150.0983125325443,2.362357341401061,0.09999999999999987,-0.20000000000000007,4.315854860135438
24,150.09567557861365,2.36175350927123,-0.30000000000000004,0.09999999999999987,5.748757518431374
25,150.09598745654856,2.3596881355355106,-0.20000000000000007,-1.1102230246251565e-16,4.724474912129056
26,150.09761886061727,2.3589339033116867,-1.1102230246251565e-16,0.09999999999999987,3.765687169153954
27,150.09915773643132,2.359579007377107,0.09999999999999987,-0.4,3.9034355773980267
28,150.09799414458027,2.3630443579953218,0.19999999999999984,0.2999999999999998,3.5519727231601754
