false_index,ra_deg,dec_deg,dx_arcsec,dy_arcsec,peak_snr
1,150.11972944615803,2.2548171413421523,-0.4,-0.20000000000000007,4.178260312427013
2,150.11555380174056,2.2557695287877197,0.2999999999999998,-0.4,4.32541219623545
3,150.11924142604684,2.255189084115736,0.3999999999999998,-0.4,2.901735728530192
4,150.11877305666948,2.2579402838890985,0.09999999999999987,0.19999999999999984,4.978855352839792
5,150.11569668851982,2.2587178817570592,0.3999999999999998,-1.1102230246251565e-16,3.516272100962317
6,150.11835495233296,2.2582892977929543,-0.30000000000000004,-0.10000000000000009,3.6163237288724064
7,150.11831080731582,2.2581937971504207,-0.10000000000000009,-1.1102230246251565e-16,3.7396028557492786
8,150.11625261659984,2.2583570134851008,-0.30000000000000004,0.09999999999999987,3.280704822319721
9,150.11829448699464,2.2547325604824406,0.3999999999999998,0.3999999999999998,2.8340998282649528
10,150.11993898245106,2.254870377349885,0.2999999999999998,-1.1102230246251565e-16,2.0984589990487557
11,150.1172312915494,2.2588450034298297,-0.4,0.19999999999999984,3.8744492176936416
12,150.11941373412915,2.256162173543027,-0.30000000000000004,-0.10000000000000009,3.953028882179848
13,150.11920700322267,2.2569415026963733,0.2999999999999998,0.19999999999999984,3.5663013249125264
14,150.11592225991083,2.255756388199216,-0.30000000000000004,-0.4,4.469515346673911
15,150.11590270000832,2.259029099431706,-0.10000000000000009,0.2999999999999998,4.585236087953225
16,150.11632953734,2.258621233862258,-0.4,0.3999999999999998,2.6158118380922772
17,150.11978366864466,2.2563421624943505,0.09999999999999987,0.3999999999999998,3.9411524815240226
18,150.1160371929423,2.255420894192373,-1.1102230246251565e-16,0.09999999999999987,4.934587360794865
19,150.11574254366528,2.259238628920563,0.19999999999999984,-0.30000000000000004,4.432612847783002
20,150.11995685948685,2.2558169522841105,-1.1102230246251565e-16,0.2999999999999998,2.65089490208641
21,150.11698528067097,2.2550592326383008,0.2999999999999998,-0.30000000000000004,3.6827617102339043
22,150.11534304088602,2.256845447398742,-0.30000000000000004,0.19999999999999984,3.782945530167614
23,150.1171522466616,2.2550373704917748,-0.20000000000000007,-0.4,4.34907920129463
24,150.1160129564497,2.259112949187,-0.30000000000000004,-1.1102230246251565e-16,3.913610239570918
25,150.11571165031566,2.2579503838483057,0.09999999999999987,-0.30000000000000004,4.312778932383086
26,150.1193028036011,2.2550606750774675,-0.10000000000000009,-0.30000000000000004,3.391237713483074
27,150.11542701945254,2.258559059040649,-1.1102230246251565e-16,0.19999999999999984,3.7729524750881014
28,150.11891167600152,2.2551765389327763,0.19999999999999984,-0.30000000000000004,2.759955973609772
29,150.11589504838736,2.257734794119621,0.09999999999999987,-0.10000000000000009,4.56794478974863
30,150.11877212247512,2.2562699656866334,-1.1102230246251565e-16,-1.1102230246251565e-16,4.021893321779975
31,150.11624458476692,2.259295453261464,-1.1102230246251565e-16,-0.10000000000000009,3.411813666249035
32,150.1190306601077,2.258665221060113,-0.10000000000000009,0.3999999999999998,3.7108956497913863
33,150.11598656149985,2.2584272999834782,0.2999999999999998,-1.1102230246251565e-16,3.655298680179147
34,150.11731104291775,2.258224565034428,-0.10000000000000009,-0.10000000000000009,3.6058796685693952
35,150.1192004176493,2.254410397208724,-0.10000000000000009,-0.4,2.5425003343038357
36,150.11691494373045,2.255502944623625,-0.30000000000000004,-0.30000000000000004,4.041924698513045
37,150.11627175164216,2.2566893534489245,-1.1102230246251565e-16,-1.1102230246251565e-16,4.089038201296923
38,150.11514850086164,2.258528678142323,-0.20000000000000007,-1.1102230246251565e-16,3.2847837806730995
39,150.1172466598425,2.2546038786115217,0.3999999999999998,-1.1102230246251565e-16,2.6725685370617662
40,150.11529457292468,2.2579658901530126,-0.10000000000000009,0.09999999999999987,3.2491504395031563
41,150.1151776074429,2.255865297139793,-1.1102230246251565e-16,0.2999999999999998,3.5256678778818253
42,150.11516449097425,2.258428587917458,-0.20000000000000007,0.2999999999999998,3.2847837806730995
43,150.1152120630647,2.255213267755725,-0.4,-0.4,4.9720826421139535
44,150.11613134223012,2.2576671881110824,-1.1102230246251565e-16,-1.1102230246251565e-16,4.207800634895902
45,150.11991355448242,2.2582919543239237,-1.1102230246251565e-16,0.3999999999999998,5.304871637047073
46,150.1160466922587,2.2565182330212887,-1.1102230246251565e-16,0.19999999999999984,3.722686450290796
47,150.11609659160368,2.254655703782395,-0.4,-0.4,4.80736500669831
48,150.119676707327,2.2544296240657133,0.2999999999999998,0.2999999999999998,5.018714248828676
49,150.11872431171273,2.2567166020543543,0.2999999999999998,-0.30000000000000004,3.3049471629478973
50,150.11593076266985,2.256687225405251,0.09999999999999987,0.09999999999999987,3.775635222824717
51,150.11550792107633,2.2576676761585217,0.09999999999999987,-1.1102230246251565e-16,3.1152648830360157
52,150.11911533616566,2.2570166656297306,0.09999999999999987,-0.30000000000000004,3.348339514205022
53,150.1157401275032,2.2574932509703483,0.3999999999999998,0.3999999999999998,4.107999332096528
54,150.1155186873171,2.257906171611075,0.3999999999999998,-0.30000000000000004,3.852727668167084
55,150.11964930937722,2.255118124205424,0.19999999999999984,-1.1102230246251565e-16,2.4230570046313282
56,150.1179162756903,2.255232693720516,0.3999999999999998,-1.1102230246251565e-16,3.7085765443505414
57,150.1198021960144,2.2567997318781874,-0.10000000000000009,-1.1102230246251565e-16,4.594357122865958
58,150.11629632951602,2.2557974984955456,-0.30000000000000004,-0.30000000000000004,3.418727285721684
59,150.11694692178466,2.2579821911837654,-1.1102230246251565e-16,-1.1102230246251565e-16,4.13783463166986
60,150.1153295467519,2.2570040667017524,-0.4,-0.30000000000000004,4.5061160216348375
61,150.11609705626893,2.255686946692633,-1.1102230246251565e-16,-0.20000000000000007,4.600680801047145
62,150.11958400772528,2.257812872947859,-0.30000000000000004,-0.20000000000000007,4.156052459606537
63,150.11864024491507,2.2581206420883824,0.3999999999999998,-1.1102230246251565e-16,4.853004958436076
