false_index,ra_deg,dec_deg,dx_arcsec,dy_arcsec,peak_snr
37,150.08511190666798,2.360488512611615,-1.1102230246251565e-16,-0.4,4.619841149966234
38,150.08728978045693,2.3580308243933485,0.19999999999999984,-0.20000000000000007,4.2143543850888525
39,150.08434511552758,2.358537395385411,-0.4,-0.20000000000000007,3.529792408782537
40,150.0849061857548,2.3589829906795496,-1.1102230246251565e-16,0.2999999999999998,4.586537390004948
41,150.08739615634218,2.361793440675631,-1.1102230246251565e-16,-1.1102230246251565e-16,2.9542334100059167
42,150.08706207787577,2.358167855364988,0.19999999999999984,-0.10000000000000009,3.4228833444668845
43,150.08604563227902,2.361613869081117,-0.30000000000000004,0.3999999999999998,3.643883339983134
44,150.0882510525186,2.3574213259621373,-0.4,-0.20000000000000007,4.575713375568762
45,150.08469966360954,2.3606847216277145,-1.1102230246251565e-16,0.3999999999999998,5.387144593159983
46,150.08437278010962,2.3578160557433465,0.19999999999999984,0.09999999999999987,2.8106539828078922
47,150.08425779540062,2.358736574079045,-0.4,-1.1102230246251565e-16,3.8357262638320764
48,150.08757598147994,2.3570368198862237,0.09999999999999987,0.09999999999999987,3.0851100901751005
49,150.08566913519948,2.35707997587013,-1.1102230246251565e-16,-0.20000000000000007,1.5179139211410342
50,150.08870989467502,2.3584042461492465,-1.1102230246251565e-16,-0.10000000000000009,3.0683854153078465
51,150.0883804429644,2.360921426579528,0.3999999999999998,-1.1102230246251565e-16,3.751889371346235
52,150.08675598812772,2.360528944003333,0.2999999999999998,0.2999999999999998,4.0575144638765765
53,150.08871726903396,2.3586158567282447,-0.30000000000000004,-1.1102230246251565e-16,3.2555129275092765
54,150.08550913791137,2.360610676427353,0.3999999999999998,0.3999999999999998,3.353944946686483
55,150.08552181038664,2.357147233654127,0.2999999999999998,-0.20000000000000007,1.4385115756987248
56,150.08589679853858,2.357598213999055,0.19999999999999984,0.09999999999999987,3.8096572345085318
57,150.08695613797843,2.358036021852765,0.3999999999999998,-1.1102230246251565e-16,3.1604595346347963
58,150.0872261381721,2.3569319666442605,-1.1102230246251565e-16,-0.4,3.810688705484771
59,150.08603527657658,2.361727593019659,-0.4,0.19999999999999984,4.851581856562123
60,150.0845277317388,2.3593662513705387,-1.1102230246251565e-16,0.09999999999999987,3.022416735245025
61,150.08741747432455,2.361145688141995,0.09999999999999987,-0.4,4.563205111853565
62,150.08493721294934,2.357030295378975,0.19999999999999984,-0.4,3.876810149960251
63,150.0884715576118,2.356895749171499,-0.4,0.3999999999999998,3.8279840455519096
64,150.0871262308052,2.357732914153545,-1.1102230246251565e-16,-0.10000000000000009,4.234103299474522
65,150.08859015905796,2.3612969628420983,-0.20000000000000007,-0.10000000000000009,4.304291491871275
66,150.08750011449982,2.357529816475363,-0.30000000000000004,-0.20000000000000007,3.1470467345222617
67,150.08721432495838,2.3580851003629117,-1.1102230246251565e-16,-1.1102230246251565e-16,3.592976160481337
68,150.08682823380468,2.3580995247844405,0.19999999999999984,0.09999999999999987,2.85627395581841
69,150.0846137496939,2.358283914863526,0.3999999999999998,0.3999999999999998,3.207451282724242
70,150.0878205739179,2.359826284648706,-1.1102230246251565e-16,-1.1102230246251565e-16,4.517274275883943
71,150.08513321810224,2.359914701697935,0.2999999999999998,-0.20000000000000007,4.437282599825439
72,150.0850298422317,2.359817430669786,-0.20000000000000007,-0.4,4.110020597191708
73,150.08711957051395,2.357554162347924,-1.1102230246251565e-16,0.19999999999999984,4.168504472099867
74,150.08854348761383,2.357266001575725,0.3999999999999998,0.09999999999999987,3.871343671195787
75,150.08839397824556,2.35878036430984,0.3999999999999998,0.3999999999999998,3.5337684281386403
76,150.08481426341572,2.357177688763472,-1.1102230246251565e-16,-0.30000000000000004,2.239699804126065
77,150.08732719845514,2.357154985622448,-0.10000000000000009,0.09999999999999987,3.626675069615336
78,150.0852953568948,2.358028181286034,0.09999999999999987,-1.1102230246251565e-16,2.325608556335039
79,150.08618363479977,2.3580453623661484,-0.4,-1.1102230246251565e-16,4.02191190419579
80,150.08807451609744,2.3598184137890064,0.09999999999999987,-0.20000000000000007,5.8089770673710195
81,150.0851543148089,2.360110265705128,-0.10000000000000009,0.3999999999999998,3.9980179688058004
82,150.08880350473427,2.3611667069637408,-1.1102230246251565e-16,-0.30000000000000004,3.8045456488107865
83,150.0851241465893,2.361734819654455,-0.20000000000000007,-1.1102230246251565e-16,3.2647104264241573
84,150.0879099747785,2.3575006401055134,-0.20000000000000007,0.3999999999999998,3.665290812804979
85,150.08431225814658,2.359137618891179,0.09999999999999987,0.09999999999999987,2.5741189035059246
86,150.08570105602251,2.361474468255401,0.2999999999999998,-0.20000000000000007,2.9853393550758605
87,150.08535790251509,2.359386774784197,0.2999999999999998,-0.30000000000000004,4.267266191764646
88,150.0877040901479,2.358069090019616,-0.20000000000000007,-1.1102230246251565e-16,4.042850441483877
89,150.0880177636676,2.357381457130616,-1.1102230246251565e-16,-0.30000000000000004,5.137594057686602
90,150.08525251472025,2.3574278926981864,0.2999999999999998,-0.20000000000000007,0.8425571024376255
91,150.08698363805803,2.3569173107640067,0.2999999999999998,0.2999999999999998,3.6940808100200915
92,150.0842020595109,2.361555157955697,0.09999999999999987,-1.1102230246251565e-16,4.036635990760359
93,150.08463243309197,2.3575386818059725,0.09999999999999987,-0.20000000000000007,2.707481493025411
94,150.0878399604546,2.3608471902373105,-1.1102230246251565e-16,-1.1102230246251565e-16,3.0214271808566133
95,150.0864353502725,2.361665684401223,0.3999999999999998,-0.10000000000000009,2.540779393911464
96,150.0882825696995,2.358662264901869,-0.30000000000000004,-0.10000000000000009,2.58224103589718
97,150.08511669858223,2.3606828180236903,-0.10000000000000009,-0.30000000000000004,2.9941533235716467
98,150.0876410127263,2.3607278007577914,-0.20000000000000007,0.3999999999999998,4.3574130603241015
99,150.0852749079492,2.3589251578156025,0.3999999999999998,0.2999999999999998,4.163605895139272
100,150.08716036682011,2.3575392710065355,-0.10000000000000009,0.2999999999999998,4.168504472099867
101,150.08689718327423,2.3614817799120837,0.3999999999999998,-0.4,4.628722031478386
102,150.08486101125715,2.3611624807324665,-0.4,-0.30000000000000004,5.2638784387492965
103,150.08848023083945,2.3577696515778515,0.09999999999999987,0.19999999999999984,2.8076565488705123
104,150.08470351496425,2.3577516961111344,-0.20000000000000007,-0.20000000000000007,2.9850415008428794
105,150.08438251226397,2.357138111438182,-0.10000000000000009,-0.20000000000000007,3.117230165288002
106,150.08550501675398,2.3581400699357205,-0.30000000000000004,-0.4,2.292180237546414
107,150.08695641745868,2.360711136325352,-0.30000000000000004,-0.20000000000000007,4.0575144638765765
108,150.0843911356056,2.357147627957949,-0.10000000000000009,-0.20000000000000007,3.117230165288002
109,150.0876818586135,2.3587774610039047,0.09999999999999987,-1.1102230246251565e-16,4.1726288133120475
110,150.08861133050794,2.3584642185906435,-0.30000000000000004,-0.4,3.139671800195357
111,150.087638081625,2.3574608368033245,-0.4,-1.1102230246251565e-16,2.7277050068783915
112,150.0842458163499,2.357564441641092,0.09999999999999987,-0.30000000000000004,4.153874003002943
113,150.0888594487096,2.361220877556286,-1.1102230246251565e-16,-0.10000000000000009,3.5043034269487396
114,150.08530257126503,2.361072544658018,0.2999999999999998,-1.1102230246251565e-16,3.2729420184812716
115,150.0873742914519,2.361499727127627,-0.30000000000000004,-1.1102230246251565e-16,3.581051926069466
116,150.08703548240345,2.360888935941371,0.09999999999999987,-0.30000000000000004,3.814729711567046
117,150.08515148563848,2.357583470076544,-0.30000000000000004,0.2999999999999998,3.7656195923138105
118,150.08767320020738,2.361758038227313,0.19999999999999984,-0.20000000000000007,3.260019847449777
119,150.0842878505598,2.356930408262286,-0.30000000000000004,0.09999999999999987,3.265347376870735
120,150.08793075859725,2.3575067563433785,-1.1102230246251565e-16,-0.30000000000000004,3.4125272505700357
121,150.08411132280705,2.356890437381375,-0.10000000000000009,0.19999999999999984,4.038932041706853
122,150.08479830337467,2.3591549316481792,0.2999999999999998,-0.20000000000000007,4.586537390004948
123,150.0877674322614,2.3586995664027035,-0.10000000000000009,0.2999999999999998,4.1726288133120475
124,150.08551000384824,2.357844123343392,-0.30000000000000004,0.3999999999999998,2.1469991086195046
125,150.08539209076886,2.3610166250667546,-1.1102230246251565e-16,-0.10000000000000009,3.3640978021852064
126,150.0847265278195,2.358296222446655,-1.1102230246251565e-16,0.3999999999999998,3.207451282724242
127,150.08653002681842,2.35753033202367,0.09999999999999987,0.2999999999999998,4.905198471542109
128,150.08495351446095,2.35914638506422,-0.10000000000000009,-0.20000000000000007,4.586537390004948
129,150.0875654212145,2.356886884302138,-0.10000000000000009,-0.30000000000000004,3.9013980262555323
130,150.0875717422906,2.35705141320842,0.09999999999999987,-1.1102230246251565e-16,3.0851100901751005
131,150.08548855419164,2.361023266069831,-0.30000000000000004,-0.20000000000000007,3.3640978021852064
132,150.08484130662606,2.3571827954517297,-0.10000000000000009,-0.30000000000000004,2.239699804126065
133,150.0876852412606,2.361757469174058,0.09999999999999987,-0.20000000000000007,3.260019847449777
134,150.0887847390572,2.359498663587189,-0.30000000000000004,0.19999999999999984,4.474356263037743
135,150.08851781423516,2.358883712198127,-1.1102230246251565e-16,-1.1102230246251565e-16,3.5337684281386403
136,150.08715510035523,2.358137463491912,0.19999999999999984,-0.20000000000000007,3.592976160481337
137,150.08452287699333,2.3616901094189484,-1.1102230246251565e-16,-0.20000000000000007,3.1373682903405085
138,150.08860170264592,2.3607866959099013,0.3999999999999998,-1.1102230246251565e-16,4.940998632896108
139,150.08514163597957,2.3613941588660405,0.09999999999999987,-0.10000000000000009,5.0446023391147445
140,150.08756099032448,2.3613292113929445,-1.1102230246251565e-16,0.3999999999999998,3.482545335347717
141,150.0856885305411,2.3576474017443703,-0.20000000000000007,-0.20000000000000007,3.3817939617082997
142,150.08892046909776,2.3574316598012834,-1.1102230246251565e-16,-1.1102230246251565e-16,2.431980836368783
143,150.08454208921987,2.3592224874787986,0.19999999999999984,0.3999999999999998,3.0547104879851696
144,150.08842354220465,2.3580320109334605,0.2999999999999998,0.2999999999999998,2.886569627347048
145,150.08532419970024,2.360614245062932,-0.30000000000000004,0.3999999999999998,2.4349827951499257
146,150.0844387681571,2.361102665530948,0.3999999999999998,-0.30000000000000004,3.262228142558622
147,150.08617724845703,2.357776305757397,-0.30000000000000004,-0.10000000000000009,3.38909471295781
148,150.08605681620168,2.3604238629927834,0.3999999999999998,0.09999999999999987,2.8658508076294984
149,150.0868942422132,2.3615209045680587,0.3999999999999998,-0.4,4.110650384366485
150,150.084440612851,2.3614770413024737,0.19999999999999984,0.2999999999999998,2.9673383399235926
151,150.0864107698809,2.361306271028727,0.09999999999999987,0.2999999999999998,3.7255552161933387
152,150.08741256633277,2.357687029847465,-0.20000000000000007,0.2999999999999998,3.984547881231479
153,150.08399396000516,2.361500434440231,-0.30000000000000004,-0.30000000000000004,3.8686082790752505
154,150.08528647452258,2.3576347360305263,0.19999999999999984,0.2999999999999998,1.6332502480655062
155,150.0849445813118,2.3573867612787685,-0.10000000000000009,0.19999999999999984,2.4450587730454028
156,150.0863748376311,2.3574490379267004,-1.1102230246251565e-16,-0.30000000000000004,3.7184781392556454
157,150.08743786251253,2.35778854811547,-0.30000000000000004,0.3999999999999998,4.360591175050762
158,150.08871745591432,2.359380206802401,-0.30000000000000004,0.2999999999999998,2.9056199992812286
159,150.0880419253342,2.361534302116893,0.3999999999999998,0.2999999999999998,3.00711428410201
160,150.08527998690906,2.3604571628047624,-0.30000000000000004,-0.30000000000000004,4.483374750159994
161,150.08468434998588,2.3568961554781067,-0.20000000000000007,-0.10000000000000009,2.5064913257379073
162,150.08819898696044,2.3606199790418896,-1.1102230246251565e-16,0.3999999999999998,3.0934851267611823
163,150.08427017379128,2.3613729376106125,-0.30000000000000004,-1.1102230246251565e-16,4.280934623890326
164,150.08811634448224,2.360664158334296,0.19999999999999984,0.19999999999999984,3.0934851267611823
165,150.0845088666038,2.3583413478728827,-0.10000000000000009,0.19999999999999984,2.616139604731717
166,150.08664850826256,2.360955214505449,-0.20000000000000007,-1.1102230246251565e-16,3.647389124360337
167,150.08791251671667,2.3596146783224308,-0.4,-0.30000000000000004,4.556310648443143
168,150.0870924507317,2.357663910996795,0.09999999999999987,-1.1102230246251565e-16,4.234103299474522
169,150.08826486953885,2.357063009211824,0.19999999999999984,-1.1102230246251565e-16,4.528211390881329
170,150.08434260350947,2.360826304892211,-0.10000000000000009,-1.1102230246251565e-16,3.8390358105008033
171,150.08686491245234,2.356806613215471,-0.4,-0.20000000000000007,4.700093627327945
172,150.08887262575894,2.3602975198213705,0.2999999999999998,0.09999999999999987,4.232104172231993
173,150.08825238637348,2.359372402435233,0.09999999999999987,-1.1102230246251565e-16,4.096666602318805
174,150.08670445150108,2.360425559950239,0.2999999999999998,-1.1102230246251565e-16,2.472079878681195
175,150.08459157548955,2.357793770197945,0.09999999999999987,-0.30000000000000004,2.9850415008428794
176,150.0880305845804,2.36032676877894,0.2999999999999998,-0.30000000000000004,4.478061113858948
177,150.0842482700289,2.3593426876987222,-1.1102230246251565e-16,-1.1102230246251565e-16,3.4359154813316493
178,150.08831619976326,2.357800410985877,0.09999999999999987,0.09999999999999987,2.930907086318969
179,150.08852449648978,2.359140495397269,-0.4,-0.20000000000000007,2.9870591144524226
180,150.08885357132496,2.3597200102940192,0.09999999999999987,0.3999999999999998,4.680652392902401
181,150.08573885308274,2.357951425066849,0.2999999999999998,-0.30000000000000004,3.926962159397924
182,150.0872948472658,2.361732266682376,0.2999999999999998,0.19999999999999984,2.9542334100059167
183,150.08864284633182,2.356952099601029,0.2999999999999998,-1.1102230246251565e-16,3.4162747708499324
184,150.08418807068225,2.359085145304218,-0.4,-0.4,4.852416146739222
185,150.0846082122035,2.3588602957284284,-0.10000000000000009,-0.4,2.589645426719644
186,150.0876185836672,2.360603747439161,0.19999999999999984,-0.30000000000000004,4.20710943040638
187,150.0854235232488,2.36154796939272,0.09999999999999987,0.3999999999999998,4.3602452372728076
188,150.08429537447444,2.361292404734251,-0.4,0.19999999999999984,4.280934623890326
189,150.08469118982512,2.3568591281378724,-0.4,-0.4,3.0656913499625817
190,150.08734670126768,2.356986120391642,0.2999999999999998,-0.20000000000000007,3.166352853520446
191,150.08865344466662,2.3605324750712,-0.10000000000000009,0.09999999999999987,3.981304959084543
192,150.0840942058786,2.360975842954439,-0.30000000000000004,-1.1102230246251565e-16,5.870123474783286
193,150.08432053877044,2.361587852863821,-0.30000000000000004,-1.1102230246251565e-16,4.036635990760359
194,150.0882646138614,2.358205458447722,0.3999999999999998,0.2999999999999998,3.074484069225238
195,150.08715575327577,2.3617091409032764,-0.30000000000000004,0.09999999999999987,2.9630199169295848
196,150.086378064298,2.3578754549494785,-0.30000000000000004,-1.1102230246251565e-16,2.963768363581277
197,150.08751486978366,2.357035300197198,0.09999999999999987,-0.20000000000000007,3.04952542003641
198,150.08768200696673,2.358786143525606,0.09999999999999987,-1.1102230246251565e-16,4.1726288133120475
199,150.08403419122538,2.360954122094341,-1.1102230246251565e-16,-1.1102230246251565e-16,5.870123474783286
200,150.08709419996856,2.3569371202550258,-1.1102230246251565e-16,0.19999999999999984,3.6940808100200915
201,150.08423635373396,2.35775219810673,0.09999999999999987,-1.1102230246251565e-16,2.185219762518085
202,150.08463362826078,2.361708462912516,-0.4,-0.20000000000000007,3.1373682903405085
203,150.08823965363214,2.3609240753854506,0.2999999999999998,0.2999999999999998,3.3097997693283436
204,150.08877861954423,2.357417208204899,-0.30000000000000004,-0.4,3.871343671195787
205,150.0872562010509,2.3613202804966185,-0.4,-0.20000000000000007,4.904450077206534
206,150.08685961449655,2.357705063324348,-0.20000000000000007,-0.20000000000000007,3.795376172849818
207,150.0877893671289,2.3601577184418883,0.19999999999999984,-0.20000000000000007,4.126520875944372
208,150.08767121221845,2.35804974860661,-0.10000000000000009,-1.1102230246251565e-16,4.042850441483877
209,150.08893880415806,2.357638263397776,-0.30000000000000004,0.2999999999999998,3.267786023658939
210,150.0852704013497,2.3588110183882782,0.3999999999999998,-0.20000000000000007,2.3014274206694787
211,150.08646949883524,2.360860304617778,0.2999999999999998,-0.20000000000000007,3.6198211185498845
212,150.08774217608982,2.3615885779256027,-1.1102230246251565e-16,0.09999999999999987,3.2450107658110072
213,150.0876599986387,2.358990155687457,-0.30000000000000004,-1.1102230246251565e-16,5.228262749150803
214,150.08628938640004,2.3574861763438704,-0.10000000000000009,0.2999999999999998,3.821809744737536
215,150.0872697353692,2.361553679649248,-1.1102230246251565e-16,-0.10000000000000009,3.581051926069466
216,150.0847559201202,2.359015075504249,0.2999999999999998,0.19999999999999984,3.580886969829982
217,150.08491902313685,2.3592659368389084,-1.1102230246251565e-16,-0.4,4.381840944376292
218,150.0863872653869,2.35753508676951,0.3999999999999998,0.2999999999999998,3.999317855420549
219,150.08438224259828,2.3594058722779345,-0.30000000000000004,-0.10000000000000009,3.2523772417547434
220,150.0888965263498,2.358013807404099,-0.10000000000000009,0.3999999999999998,2.719096294702913
221,150.0864698577687,2.360949131463248,0.09999999999999987,-1.1102230246251565e-16,3.5287775074568772
222,150.08778692456843,2.360783748556095,-0.30000000000000004,0.3999999999999998,3.8669707199615315
223,150.08414554456036,2.360105366857091,0.2999999999999998,-0.30000000000000004,3.5423479963763267
224,150.08878805400474,2.357259519644982,-0.30000000000000004,0.09999999999999987,3.871343671195787
225,150.0844130045296,2.3571618991752765,-0.20000000000000007,-0.30000000000000004,3.117230165288002
226,150.08853711883006,2.35970560365796,0.09999999999999987,-1.1102230246251565e-16,5.109279746524698
227,150.08881826464645,2.36041271703244,0.2999999999999998,-0.20000000000000007,3.9274422941943232
228,150.08441776625807,2.358189379807545,-0.20000000000000007,0.09999999999999987,2.908774763931697
229,150.08558601235842,2.3612014752889485,0.09999999999999987,0.09999999999999987,3.0565437599198098
230,150.08466162559006,2.357842475298932,-1.1102230246251565e-16,0.19999999999999984,3.1012033485220605
231,150.08848237267398,2.3575383538148755,-0.4,0.2999999999999998,4.453298207534066
232,150.08867346104282,2.3612210521132013,-0.30000000000000004,-1.1102230246251565e-16,3.790379576954394
233,150.08410742412715,2.3576476165834204,0.3999999999999998,-0.4,2.1251972242180264
234,150.08769819638113,2.3610176517496404,-0.20000000000000007,-0.10000000000000009,4.377995111952949
235,150.0863994307931,2.360805424053834,-1.1102230246251565e-16,-0.4,3.965127708885017
236,150.08636448630688,2.3570815596502848,0.2999999999999998,-0.20000000000000007,4.131706388799181
237,150.0860450464116,2.360676426667259,0.19999999999999984,-0.10000000000000009,3.504527070211841
238,150.08616249567962,2.3615500329646832,0.19999999999999984,-0.10000000000000009,2.9994907896360212
239,150.08794698113556,2.361486262769419,-0.30000000000000004,0.2999999999999998,2.7695395463422168
240,150.08865770249963,2.3614141284634225,-0.10000000000000009,-1.1102230246251565e-16,3.4784891422697934
241,150.08805234511385,2.358756677386715,-0.30000000000000004,-0.20000000000000007,3.7632885492903045
242,150.08516916237014,2.3576293207986128,-0.30000000000000004,0.19999999999999984,3.7656195923138105
243,150.0870345831677,2.357805890912068,0.2999999999999998,-0.4,4.234103299474522
244,150.087429017324,2.3611947886043927,0.2999999999999998,-0.4,3.749916693500632
245,150.08592934673945,2.361661664995228,-0.10000000000000009,0.3999999999999998,4.851581856562123
246,150.08681112733245,2.357294626353473,-0.20000000000000007,0.19999999999999984,3.5116003143144314
247,150.08412556303995,2.35801694268778,-1.1102230246251565e-16,-0.30000000000000004,2.8527860298659435
248,150.08535447581593,2.357483311054474,0.2999999999999998,-1.1102230246251565e-16,2.4691412628579057
249,150.0844233950214,2.3608044299383337,-0.4,0.09999999999999987,3.8390358105008033
250,150.0845954014031,2.360009471710316,-0.10000000000000009,-1.1102230246251565e-16,4.7620748504798325
251,150.08539337910838,2.3575757680858858,0.19999999999999984,-0.4,2.4691412628579057
252,150.0888713831458,2.3616071428012426,-0.20000000000000007,0.19999999999999984,4.161134110536997
253,150.0847150509506,2.3591229822060944,0.3999999999999998,-0.10000000000000009,3.580886969829982
254,150.08814333247764,2.3599059866569823,-1.1102230246251565e-16,-0.30000000000000004,5.3787576548670355
255,150.0870663387282,2.3608231887361923,-1.1102230246251565e-16,-1.1102230246251565e-16,3.814729711567046
256,150.0874377179782,2.3580098158873164,-0.30000000000000004,-0.10000000000000009,4.2143543850888525
257,150.0874927585725,2.3606026983659496,0.3999999999999998,-0.4,4.649331664519755
258,150.08617593049067,2.3611454361309496,0.19999999999999984,-0.4,3.5629991005440766
259,150.08428380209145,2.3582917569143254,-0.10000000000000009,0.3999999999999998,3.6450665941648186
260,150.08849273620294,2.3574216884773582,-0.30000000000000004,-1.1102230246251565e-16,3.0532452476861875
261,150.08508305603976,2.3588914271090804,-0.4,0.3999999999999998,3.253035513706138
262,150.0880778447493,2.358518320602748,-0.20000000000000007,0.3999999999999998,3.476121245382462
263,150.08836113953106,2.3571819047221125,-1.1102230246251565e-16,-0.10000000000000009,4.367117923310268
264,150.0842465785595,2.360504153607724,0.09999999999999987,0.19999999999999984,3.535010567148923
265,150.0855004878879,2.361213504746761,-0.30000000000000004,-1.1102230246251565e-16,3.305772761081178
266,150.084174145305,2.35920195364478,-0.30000000000000004,-1.1102230246251565e-16,4.030254460554449
267,150.08861147574493,2.358144417892685,0.19999999999999984,-1.1102230246251565e-16,3.858299578872379
268,150.08891856271725,2.3568333636606456,-1.1102230246251565e-16,0.19999999999999984,3.891034170446187
269,150.08789333738764,2.35899888528684,-0.30000000000000004,-0.30000000000000004,4.126238632388448
270,150.08836820965988,2.358086892519385,0.09999999999999987,-1.1102230246251565e-16,2.3602263004611586
271,150.085505898005,2.3605827622085083,0.3999999999999998,0.2999999999999998,3.015867285120046
272,150.08851649475915,2.359400701687201,0.09999999999999987,0.3999999999999998,4.091168454117125
273,150.08516852405862,2.3586483341680404,-0.10000000000000009,0.09999999999999987,2.0474105564032117
274,150.0860116656211,2.3616491266149877,-0.4,0.2999999999999998,3.9940511130673126
275,150.08843421624016,2.358431343055853,-1.1102230246251565e-16,-0.20000000000000007,3.410012763589095
276,150.08874286204826,2.359901011903989,0.2999999999999998,-1.1102230246251565e-16,4.500666121852636
277,150.0840227059164,2.3568241680052524,0.09999999999999987,0.2999999999999998,3.849377905117924
278,150.08633427260094,2.3614848516496285,0.19999999999999984,-1.1102230246251565e-16,3.6232526396738116
279,150.08407356979563,2.36153772666147,0.09999999999999987,-0.20000000000000007,3.6621251204766017
280,150.08569327140717,2.3571457931718958,0.09999999999999987,-1.1102230246251565e-16,1.4781015185122088
281,150.08433465722436,2.3593735525157653,-0.30000000000000004,-1.1102230246251565e-16,3.4359154813316493
282,150.08534725839243,2.3595969011228246,-0.4,0.09999999999999987,3.552821889036334
283,150.08751207367206,2.3615031926045207,0.19999999999999984,-0.10000000000000009,3.482545335347717
284,150.0880515242147,2.361090739739192,-1.1102230246251565e-16,-0.4,3.1254069171630894
285,150.08406455417054,2.359284325620857,-0.10000000000000009,-0.10000000000000009,4.109631738014276
286,150.08894467869496,2.360350337402177,0.19999999999999984,-1.1102230246251565e-16,4.552526471397669
287,150.0859304051123,2.3580711121203355,0.19999999999999984,-0.30000000000000004,4.207273877942439
288,150.0864612849672,2.35736611390729,0.2999999999999998,0.09999999999999987,4.04664582643824
289,150.08869988624724,2.360454326052526,-0.20000000000000007,0.19999999999999984,3.8089245824157567
290,150.0878513500091,2.3593915195090256,-0.20000000000000007,0.3999999999999998,4.556310648443143
291,150.0882607968048,2.361010071831879,0.2999999999999998,-1.1102230246251565e-16,3.3097997693283436
292,150.08863964683798,2.3599133512091925,0.2999999999999998,-0.4,3.462927278533189
293,150.08856438641874,2.35784901731053,-0.10000000000000009,-1.1102230246251565e-16,2.8076565488705123
294,150.08890295955268,2.358412414621465,0.3999999999999998,0.09999999999999987,3.7693507513087896
295,150.08825298530422,2.361378045493132,-1.1102230246251565e-16,-0.20000000000000007,3.2273320014965465
296,150.08723112090627,2.36167934727249,0.19999999999999984,-0.30000000000000004,2.867808106333837
297,150.08524088320027,2.361271706076053,-0.20000000000000007,0.19999999999999984,5.0446023391147445
298,150.08444930360176,2.3595513117260656,0.19999999999999984,-0.10000000000000009,3.2487014225694573
299,150.0856966770241,2.358072523273663,0.09999999999999987,0.3999999999999998,1.5585851732395537
300,150.08810498129847,2.3603379449286512,-1.1102230246251565e-16,-0.30000000000000004,4.478061113858948
301,150.08850926059793,2.3575974177522943,-0.30000000000000004,0.09999999999999987,3.9766320377333835
