false_index,ra_deg,dec_deg,dx_arcsec,dy_arcsec,peak_snr
1,150.15627756169414,2.3247773448387363,-0.30000000000000004,0.19999999999999984,3.7183952267671336
2,150.1584038586261,2.3248648899488917,0.19999999999999984,-1.1102230246251565e-16,2.8502456169047727
3,150.1576384840296,2.325241676193793,-1.1102230246251565e-16,-1.1102230246251565e-16,3.7961298745980256
4,150.15877475727055,2.3212572403548632,0.19999999999999984,-0.20000000000000007,3.1346081227790963
5,150.1580469424984,2.3215775366783857,-0.30000000000000004,0.09999999999999987,3.239381351718849
6,150.1559701305333,2.322379967039526,0.2999999999999998,0.2999999999999998,3.248946103328099
7,150.15892027318688,2.3227729194183024,0.2999999999999998,0.3999999999999998,3.170863689492573
8,150.15493362105894,2.3208377893998486,-0.30000000000000004,-0.30000000000000004,1.8325910676946293
9,150.15693801307378,2.323997318621276,-1.1102230246251565e-16,0.3999999999999998,2.8906036820938903
10,150.15574657829302,2.324157499319246,-0.20000000000000007,-1.1102230246251565e-16,4.258840067812002
11,150.1556054866091,2.323099894826519,0.3999999999999998,-0.4,4.900162584677254
12,150.1581516458981,2.3206812585915864,0.2999999999999998,-1.1102230246251565e-16,4.237936589444207
13,150.1590748789405,2.324250655698666,-0.20000000000000007,0.2999999999999998,3.2937841928819935
14,150.15512304557902,2.321617922518829,-0.10000000000000009,-0.30000000000000004,3.8834523672999097
15,150.15962200202023,2.3207792654641697,0.3999999999999998,0.3999999999999998,4.729081209357766
16,150.15554283963257,2.324597927483641,-0.30000000000000004,-0.4,3.702956503906589
17,150.1569207910257,2.3208108137109624,-0.4,0.2999999999999998,3.011922392531755
18,150.15590279791974,2.3249876411767647,-1.1102230246251565e-16,0.09999999999999987,4.323803491499739
19,150.155185621736,2.321686115112674,-0.20000000000000007,-0.10000000000000009,3.3810303392634626
20,150.15654675567268,2.321364306177333,-0.10000000000000009,-0.4,3.907389335328566
21,150.15636254322018,2.3204850425716472,-1.1102230246251565e-16,0.2999999999999998,2.566253807961436
22,150.158204991616,2.3252340914186798,0.2999999999999998,-0.10000000000000009,4.100581107542264
23,150.15477717805516,2.323782783069964,-0.30000000000000004,-0.10000000000000009,2.7662547952687064
24,150.15858978121736,2.325127194863052,0.2999999999999998,-1.1102230246251565e-16,3.539925538022307
25,150.15893971410566,2.323852858530075,-0.10000000000000009,-0.10000000000000009,3.380948705388003
26,150.155502000763,2.320859036894199,0.3999999999999998,-0.4,2.7056406456482
27,150.15634387634285,2.325109486122737,-0.30000000000000004,-0.30000000000000004,4.283644432181177
28,150.1582140861328,2.324965812455324,0.19999999999999984,0.2999999999999998,3.0727675409915554
29,150.1562446751655,2.3246971596554307,0.09999999999999987,0.2999999999999998,3.426574421505162
30,150.15899420351832,2.3225469421657428,0.3999999999999998,-0.20000000000000007,3.7827336267798994
31,150.15498084540104,2.32381686349791,0.2999999999999998,-0.20000000000000007,3.910903995703589
32,150.15853749840076,2.32293897833904,0.09999999999999987,-1.1102230246251565e-16,2.4200313374910687
33,150.15859141643307,2.3248733227916745,0.2999999999999998,-0.20000000000000007,4.321514594131958
34,150.1571502019223,2.3205892636289303,0.2999999999999998,0.09999999999999987,4.294868679457411
35,150.15759186041691,2.3206592021766634,0.09999999999999987,-0.30000000000000004,3.7261766494045254
36,150.1595540421243,2.324923872441472,0.19999999999999984,0.09999999999999987,4.01560190517489
37,150.1592246934668,2.3236584244342886,0.3999999999999998,0.19999999999999984,2.478623221194469
38,150.1580363068217,2.324777489806561,-1.1102230246251565e-16,-0.30000000000000004,3.597517572880956
39,150.15806371958453,2.325211681415623,-1.1102230246251565e-16,-0.20000000000000007,3.6144478403897824
40,150.155626167665,2.322630096833884,0.2999999999999998,0.3999999999999998,4.692883316513448
41,150.15824643139146,2.324764331918799,0.2999999999999998,-0.4,3.5825448830395388
42,150.15600344180532,2.3241147067107004,-1.1102230246251565e-16,0.19999999999999984,3.9967538773105566
43,150.15828264172242,2.3230017876656888,-0.30000000000000004,0.3999999999999998,3.870472914912423
44,150.15511735970134,2.3249484746608773,0.3999999999999998,-0.10000000000000009,2.7223459567578967
45,150.15829732494782,2.3226734317220203,0.2999999999999998,-1.1102230246251565e-16,3.7400458330706767
46,150.15563814630312,2.323351804227243,0.2999999999999998,-0.10000000000000009,2.866505329634759
47,150.15787376371398,2.3210414643449435,-1.1102230246251565e-16,-0.20000000000000007,3.215829423414067
48,150.15743579163603,2.3213767100785656,0.3999999999999998,-1.1102230246251565e-16,2.53100712301372
49,150.1575856322659,2.3203204921473684,0.09999999999999987,0.2999999999999998,2.789260841517356
50,150.15514837026566,2.320302886624041,-1.1102230246251565e-16,0.09999999999999987,4.020348817259004
51,150.15829855570985,2.3210568001659597,0.09999999999999987,0.19999999999999984,2.3860615453641447
52,150.15808695818757,2.324490200530576,-0.20000000000000007,0.2999999999999998,4.465149420527165
53,150.15473636648355,2.321377610874145,0.09999999999999987,-1.1102230246251565e-16,2.2899690945642845
54,150.15477551414617,2.3205654997288616,-1.1102230246251565e-16,-0.30000000000000004,3.752970618020055
55,150.15573098674113,2.3223682551652787,-0.10000000000000009,-1.1102230246251565e-16,2.9843663260338626
56,150.15596794852658,2.3246022796350165,-1.1102230246251565e-16,-0.4,3.597890193718544
