false_index,ra_deg,dec_deg,dx_arcsec,dy_arcsec,peak_snr
1,150.12110295224076,2.373187014920772,-1.1102230246251565e-16,0.2999999999999998,3.0236595762992167
2,150.12058276471046,2.3732897900029237,0.19999999999999984,-0.30000000000000004,3.929718831165196
3,150.12090331604335,2.374392952046852,-0.30000000000000004,-1.1102230246251565e-16,3.6233015482741058
4,150.12147529878223,2.374288606539586,-0.10000000000000009,0.19999999999999984,3.3598272004796925
5,150.12060477949836,2.372897644093756,0.09999999999999987,0.3999999999999998,3.1819010636274925
6,150.12121294176342,2.374663710641244,0.09999999999999987,0.19999999999999984,5.429419385479383
7,150.1176633453413,2.373666705926412,-0.4,-0.30000000000000004,3.937845064745968
8,150.11748527749748,2.3728790178935304,-0.4,0.2999999999999998,2.3931889636419656
9,150.11796056798642,2.3712943492530885,-1.1102230246251565e-16,-0.10000000000000009,3.1955397877596994
10,150.11816381366475,2.373434836055768,0.2999999999999998,-0.4,4.128371280073721
11,150.12067146938,2.374490013853796,-0.4,-0.4,4.771737501273009
12,150.11770556007593,2.373062337075237,0.2999999999999998,0.19999999999999984,3.983311717974689
13,150.11798756406736,2.374885430275988,-0.4,-1.1102230246251565e-16,4.342402275317369
14,150.12089782699954,2.373226088354364,-0.20000000000000007,-1.1102230246251565e-16,3.2989720578307318
15,150.12111857059776,2.373151849485863,-0.20000000000000007,-1.1102230246251565e-16,2.668236489585267
16,150.1197297567826,2.371361124731151,0.09999999999999987,0.09999999999999987,4.796239001851417
17,150.11800805350896,2.3732049098000463,-0.4,0.2999999999999998,5.0299247756023755
18,150.1193566724608,2.3751224885799003,-0.30000000000000004,0.3999999999999998,3.0459336955938507
19,150.11938022362867,2.370277197317991,-0.20000000000000007,0.3999999999999998,3.2800398813875074
20,150.1181294181127,2.373233608231077,0.3999999999999998,0.19999999999999984,4.128371280073721
21,150.12173675204318,2.37106053270985,-0.30000000000000004,0.19999999999999984,2.3931079896593705
22,150.12061514747515,2.372246407222843,0.2999999999999998,-1.1102230246251565e-16,2.7613324423151306
