false_index,ra_deg,dec_deg,dx_arcsec,dy_arcsec,peak_snr
1,150.1225389922745,2.2564465317431943,-1.1102230246251565e-16,-0.30000000000000004,3.917951687290059
2,150.1247276078907,2.259340220174725,-0.4,-1.1102230246251565e-16,3.7321392045048016
3,150.12483260811118,2.260078089136316,-1.1102230246251565e-16,-1.1102230246251565e-16,2.8991260674084365
4,150.12615106567208,2.2581123153850333,-1.1102230246251565e-16,-0.10000000000000009,5.322921784043353
5,150.12715634067925,2.259974412803803,0.19999999999999984,0.2999999999999998,3.287555081314105
6,150.12255079912697,2.2561954935682995,-1.1102230246251565e-16,0.09999999999999987,4.988286356640025
7,150.12649673945626,2.259675810929417,0.09999999999999987,-1.1102230246251565e-16,4.295268335437186
8,150.1269837273803,2.2589814578169136,0.19999999999999984,-0.20000000000000007,2.639407679867162
9,150.1231621368997,2.2579951692463776,0.09999999999999987,0.3999999999999998,4.602270532794408
10,150.12325092177124,2.2583860192941563,-1.1102230246251565e-16,-1.1102230246251565e-16,4.10798585993332
11,150.12687704424272,2.259385985295164,-0.30000000000000004,-1.1102230246251565e-16,4.323416638108625
12,150.12467470248905,2.260103118780538,0.09999999999999987,-1.1102230246251565e-16,2.6302316824205785
13,150.1262391898618,2.25656588415308,-0.4,-0.30000000000000004,2.8958830715366597
14,150.12221943024176,2.2557552781424284,0.09999999999999987,0.2999999999999998,3.476571483288433
15,150.12285106327192,2.2572760259655147,-1.1102230246251565e-16,-1.1102230246251565e-16,4.859892126165263
16,150.1233513825687,2.2593634931475672,-1.1102230246251565e-16,0.2999999999999998,4.01007170374648
17,150.1267552311519,2.260327830001488,-0.30000000000000004,0.3999999999999998,4.141421359370415
18,150.1222226494456,2.2566081344016995,-0.20000000000000007,-0.30000000000000004,2.9566338799558585
19,150.12675238506003,2.255703698401555,-1.1102230246251565e-16,0.2999999999999998,4.108751771878994
20,150.12699865067523,2.259924690756524,-0.4,-0.4,5.011107900806818
21,150.12424832557994,2.26019464595545,0.3999999999999998,0.09999999999999987,2.7325030081958657
22,150.12318204257423,2.2595797642571056,0.2999999999999998,-0.20000000000000007,2.827906920313721
23,150.12371521958426,2.255872841709005,-1.1102230246251565e-16,0.09999999999999987,4.249893537774403
24,150.12389557478417,2.255747068084004,-0.4,-0.20000000000000007,3.4689738421113363
25,150.12568961295477,2.2592713529756363,0.3999999999999998,0.3999999999999998,2.292228571938778
26,150.12510424220102,2.2559466821377216,0.2999999999999998,-0.10000000000000009,4.446728848155603
27,150.12580321259077,2.2574686028259414,-1.1102230246251565e-16,0.2999999999999998,4.420061606161365
28,150.1226732774294,2.257092490649556,0.2999999999999998,-1.1102230246251565e-16,3.2587433798788608
29,150.12631875524767,2.259235326095668,-0.10000000000000009,-0.30000000000000004,4.5240105772371635
30,150.12286544772144,2.258523693683092,0.3999999999999998,0.2999999999999998,3.3107727692961486
