false_index,ra_deg,dec_deg,dx_arcsec,dy_arcsec,peak_snr
62,150.09024335190128,2.36414472438894,0.09999999999999987,0.2999999999999998,4.375807949798995
63,150.0876319987792,2.362934101946702,-0.20000000000000007,0.2999999999999998,1.9892848313393992
64,150.09061857037048,2.364670124451448,-0.30000000000000004,0.19999999999999984,4.440585209636522
65,150.09140257023276,2.3632846155821774,0.19999999999999984,-1.1102230246251565e-16,2.9839975986838327
66,150.08697361032765,2.3637345759312773,-0.4,-0.10000000000000009,3.176537120144056
67,150.08788903530717,2.3618106197068616,-0.10000000000000009,-0.4,2.2120851291179937
68,150.08700429258764,2.360894961019428,-0.10000000000000009,-1.1102230246251565e-16,3.2517063188226922
69,150.090918658248,2.3630812943287225,-1.1102230246251565e-16,0.2999999999999998,3.6646185679183008
70,150.09104942392926,2.361573476307593,0.19999999999999984,-0.30000000000000004,2.7494691298816587
71,150.09187975176405,2.362859290729898,0.3999999999999998,-0.20000000000000007,2.2994409062171903
72,150.08872524200376,2.361472229028021,-1.1102230246251565e-16,0.09999999999999987,4.017393186059154
73,150.09159238241057,2.3614905077474595,-0.4,-0.20000000000000007,3.268046024605745
74,150.08703072310576,2.362984740016916,-1.1102230246251565e-16,-1.1102230246251565e-16,2.392966195891558
75,150.09195195583172,2.3630367382282933,-0.30000000000000004,0.2999999999999998,2.5474462437712844
76,150.0885050987817,2.360585239538445,0.3999999999999998,-0.4,4.782067997212453
77,150.09153398283783,2.3642727937861308,-1.1102230246251565e-16,0.19999999999999984,4.104040666895447
78,150.0874721334808,2.3604770011081,-1.1102230246251565e-16,-0.4,4.887860970719875
79,150.0883200816861,2.360638889470328,0.19999999999999984,0.09999999999999987,3.2827392764529266
80,150.08765741193707,2.364739727551368,0.19999999999999984,-0.30000000000000004,2.7085789157560507
81,150.09018572638084,2.3639262535764143,-0.4,0.2999999999999998,3.9567200845007005
82,150.0883133637293,2.360298968111845,-0.4,-1.1102230246251565e-16,2.560195882351512
83,150.0870081528084,2.3610447626551534,-0.10000000000000009,-0.20000000000000007,3.2201048699365167
84,150.09170519675814,2.362603625146775,0.2999999999999998,-1.1102230246251565e-16,3.4933325657740113
85,150.08841103082156,2.36087474925823,-0.20000000000000007,0.2999999999999998,3.0785680152139636
86,150.0880719220271,2.36426379632733,0.2999999999999998,0.2999999999999998,2.4653803884998124
87,150.09117567139396,2.3614071126832634,-1.1102230246251565e-16,-1.1102230246251565e-16,2.8480303883004128
88,150.09159115892604,2.3638728399281583,0.09999999999999987,0.2999999999999998,5.064809726213759
89,150.0877820788418,2.3615581582642404,0.3999999999999998,-0.10000000000000009,4.024224566397907
90,150.09164370757833,2.361731721538356,0.2999999999999998,0.19999999999999984,2.4416924328260015
91,150.0893661113593,2.364427608882522,0.09999999999999987,-0.20000000000000007,3.230176071116501
92,150.08996807834384,2.3649197254132126,0.09999999999999987,-1.1102230246251565e-16,3.7240601728297236
93,150.08726398393702,2.364048345138656,-0.10000000000000009,0.19999999999999984,3.308097836305273
94,150.08775689078806,2.3613206914525127,-1.1102230246251565e-16,-1.1102230246251565e-16,2.1996837353743657
95,150.08968422813513,2.3639468823654552,-1.1102230246251565e-16,-1.1102230246251565e-16,2.739182199370998
96,150.09150674611266,2.3624237019584764,0.3999999999999998,-0.20000000000000007,2.1800248170443455
97,150.08899494510123,2.361381829369367,-0.30000000000000004,-0.10000000000000009,3.7950284013170186
98,150.0894099815737,2.363798617460329,0.09999999999999987,0.2999999999999998,3.5580294921110687
99,150.0912782629673,2.36370146327747,-1.1102230246251565e-16,0.2999999999999998,3.5207477283820396
100,150.0918345871966,2.36078258843015,0.3999999999999998,0.19999999999999984,4.075217087488187
101,150.09090084981756,2.361019049790572,0.3999999999999998,-0.30000000000000004,3.9235701448673286
102,150.08940156621097,2.360206528332258,-1.1102230246251565e-16,-1.1102230246251565e-16,4.99635532111107
103,150.08788003993803,2.361378001639233,-1.1102230246251565e-16,0.2999999999999998,3.6772783059818384
104,150.08860226855523,2.3638560387676164,0.19999999999999984,0.2999999999999998,4.249726004499852
105,150.09004569916107,2.3646439168612248,0.3999999999999998,-0.4,4.47967600429414
106,150.08872048741577,2.364594600508918,-0.30000000000000004,-0.20000000000000007,4.153595813289984
107,150.0895038806539,2.361251601968293,0.3999999999999998,-1.1102230246251565e-16,3.6234875269547
108,150.08703440411787,2.3607659498215505,-0.20000000000000007,-1.1102230246251565e-16,3.658240727228025
109,150.09187489196552,2.3603166970344023,0.2999999999999998,-0.4,3.206452265496234
110,150.0901513375624,2.361167630157018,0.2999999999999998,-0.10000000000000009,4.222729075874271
111,150.08883094822784,2.3640330065785142,-0.30000000000000004,-0.20000000000000007,4.448702176054622
112,150.0870352332135,2.363105310339888,-0.20000000000000007,0.19999999999999984,2.465699272382127
113,150.09103349570069,2.364400028089213,-0.20000000000000007,-1.1102230246251565e-16,3.8635755377403465
114,150.08929692490884,2.3606670637487985,-0.4,-1.1102230246251565e-16,4.0886896560399455
115,150.0914788426016,2.3638204196899637,0.2999999999999998,0.2999999999999998,4.660399959540555
116,150.087921555077,2.36357972890936,-1.1102230246251565e-16,-1.1102230246251565e-16,2.548955814683044
117,150.09107575882342,2.3634539264695773,-0.20000000000000007,-0.10000000000000009,2.5497344163689744
118,150.08997970565173,2.364679873213652,0.2999999999999998,-0.10000000000000009,3.698551578996035
119,150.08750229953375,2.36169916707842,-0.30000000000000004,0.2999999999999998,3.7870489243166565
120,150.08799152847627,2.363902603863038,-0.30000000000000004,0.19999999999999984,2.8967574417359283
121,150.09038574540966,2.364429848844856,-0.30000000000000004,-0.20000000000000007,4.740911971101711
122,150.0882457783575,2.360371704163753,-0.4,-0.20000000000000007,3.462086771879802
123,150.08939378855035,2.3603692437867982,-1.1102230246251565e-16,-1.1102230246251565e-16,5.05748034945985
124,150.09086801418906,2.36107913167138,-0.20000000000000007,0.2999999999999998,2.97932052311819
125,150.0914444993058,2.361894527936263,-1.1102230246251565e-16,0.19999999999999984,2.042740854782914
126,150.09130972232614,2.36189989760138,0.2999999999999998,0.3999999999999998,2.1774220136189055
127,150.0915274758827,2.3601754414559357,-1.1102230246251565e-16,0.3999999999999998,3.062275485901277
128,150.0895176441756,2.361056207208953,-0.20000000000000007,-0.10000000000000009,3.4298170503815157
129,150.08987263281065,2.364811030509842,0.2999999999999998,0.2999999999999998,3.5372624367486845
130,150.0919026475074,2.361394370671157,0.3999999999999998,-0.10000000000000009,6.981357541284105
131,150.09091461263847,2.362414889081819,0.09999999999999987,-0.20000000000000007,4.350608723987534
132,150.08816340759188,2.361296920267724,0.3999999999999998,-1.1102230246251565e-16,5.04068603328953
133,150.09093140739856,2.3627825952029906,0.09999999999999987,-0.10000000000000009,3.374891455389312
134,150.09057415418,2.3624977864362986,-0.4,0.3999999999999998,4.222464003594104
135,150.08802319491593,2.362263213111628,0.2999999999999998,0.2999999999999998,1.6146773245123354
136,150.09050858905735,2.3644499539831667,-1.1102230246251565e-16,0.19999999999999984,3.1952961341450075
137,150.09184914868212,2.361142478585418,0.19999999999999984,0.09999999999999987,5.846958945002155
138,150.0896009219218,2.3638802627411346,-0.30000000000000004,0.09999999999999987,3.3776112373755023
139,150.08839525630324,2.3643461047604224,0.3999999999999998,-1.1102230246251565e-16,3.7826602012141115
140,150.09008251107062,2.360916763193804,0.09999999999999987,-0.4,4.552537643054837
141,150.09027047030474,2.36452346755089,-0.30000000000000004,-1.1102230246251565e-16,4.47967600429414
142,150.09156359249883,2.364689369793586,0.19999999999999984,-0.4,3.993508679113128
143,150.0886450501326,2.3641910971211773,0.2999999999999998,-1.1102230246251565e-16,3.4736973200542325
144,150.08810561770272,2.3609712871823016,-0.10000000000000009,-1.1102230246251565e-16,4.516756782041456
145,150.09150407269956,2.364752303735408,0.19999999999999984,-0.4,3.0262835344498216
146,150.09081713089,2.36205140297238,0.09999999999999987,-1.1102230246251565e-16,4.258485167944993
147,150.0872628794628,2.360374597248178,0.3999999999999998,-1.1102230246251565e-16,4.229339490988766
148,150.0900615684928,2.3604300617419054,0.3999999999999998,0.09999999999999987,3.677133637563425
149,150.08843374156334,2.3603276814948644,0.3999999999999998,0.19999999999999984,4.079518189040561
150,150.0870141882555,2.360549140946389,0.09999999999999987,0.19999999999999984,3.8209748892885775
151,150.08919918913162,2.3643905381995287,-1.1102230246251565e-16,-1.1102230246251565e-16,3.4067257883529907
152,150.0906483702061,2.364994187465544,-0.4,-0.30000000000000004,4.213183730158542
153,150.08787047439583,2.363914507519926,-1.1102230246251565e-16,0.09999999999999987,3.1475329104170497
154,150.0895406860401,2.364907303442432,0.2999999999999998,0.3999999999999998,3.6444819960886594
155,150.0911492361026,2.362749714605384,0.09999999999999987,0.09999999999999987,3.58586025761438
156,150.0872713929608,2.361653002851083,-0.30000000000000004,-0.4,3.6905407507491814
157,150.09065977557518,2.362553403554005,-1.1102230246251565e-16,0.19999999999999984,2.6774122479117874
158,150.09189461243523,2.3631471627132425,-0.10000000000000009,-1.1102230246251565e-16,2.5474462437712844
159,150.08706934074755,2.362301442067876,-1.1102230246251565e-16,0.2999999999999998,2.594729809110425
160,150.0876422061526,2.3617842372887856,-0.20000000000000007,0.19999999999999984,3.504143042566215
161,150.09120464465204,2.3603830331142976,-1.1102230246251565e-16,0.3999999999999998,3.1392625687515707
162,150.08910142574172,2.36417604870767,-0.10000000000000009,-0.30000000000000004,3.2262067239619387
163,150.08812092945283,2.361393803549792,0.3999999999999998,-0.10000000000000009,4.507635521790927
164,150.0894141756063,2.364426868296789,0.2999999999999998,-1.1102230246251565e-16,3.9606507309273606
165,150.0873435146568,2.3648089105825423,-1.1102230246251565e-16,-1.1102230246251565e-16,3.3920911694362337
166,150.08979053718852,2.3650966952769656,0.19999999999999984,-1.1102230246251565e-16,4.3150923376958605
167,150.08940501864612,2.364241354083122,0.09999999999999987,-0.30000000000000004,4.281608055709861
168,150.08803137993044,2.360445420409428,-0.20000000000000007,-0.10000000000000009,3.463813367779699
169,150.08880697147362,2.365093547361964,-1.1102230246251565e-16,-0.20000000000000007,4.879531407970579
170,150.0911653402191,2.363890432027904,-0.10000000000000009,0.19999999999999984,4.509212078131702
171,150.08747582921075,2.3608984256611265,-0.20000000000000007,-0.10000000000000009,3.766563208390198
172,150.08810805772663,2.363763531589678,0.3999999999999998,-0.4,4.90327460960165
173,150.08981550526693,2.364615771649949,-1.1102230246251565e-16,-1.1102230246251565e-16,3.9507960270268505
174,150.08767234980618,2.3632734558021773,-0.30000000000000004,0.3999999999999998,2.8426165839845625
175,150.08836965286457,2.36101058893355,-0.20000000000000007,0.19999999999999984,3.879513485692887
176,150.08912016364042,2.3638765509374817,-0.30000000000000004,-1.1102230246251565e-16,4.305703243516964
177,150.09059755060267,2.3607873922099007,0.09999999999999987,-1.1102230246251565e-16,3.302044676050658
178,150.0873252133092,2.361631368238208,0.19999999999999984,0.2999999999999998,3.5937128666898976
179,150.08816891447665,2.36179427624804,-1.1102230246251565e-16,-1.1102230246251565e-16,3.3341052750651596
180,150.0879937921842,2.362528953854401,0.19999999999999984,-1.1102230246251565e-16,3.0633511172467065
181,150.08722012687812,2.363915028289379,-1.1102230246251565e-16,-0.4,3.726943812705761
182,150.0913793434302,2.362501005189701,-0.30000000000000004,0.3999999999999998,2.937305950495691
183,150.09040852745005,2.3647481337198517,0.09999999999999987,0.09999999999999987,4.381922316050297
184,150.0913084667581,2.3634935233493874,-0.20000000000000007,0.19999999999999984,2.6569497758078153
185,150.08901964158127,2.364789645298212,-0.4,0.3999999999999998,3.744983832427617
186,150.08945730032784,2.3649533389577955,-0.10000000000000009,0.3999999999999998,3.9204520121020057
187,150.0870034576118,2.363691708740643,0.3999999999999998,-1.1102230246251565e-16,2.650044332973332
188,150.0894018093169,2.364917050315831,-1.1102230246251565e-16,0.2999999999999998,2.2785015747993898
189,150.0893483349167,2.3603244380004944,0.09999999999999987,-1.1102230246251565e-16,5.125783442110384
190,150.08746930734193,2.361534016631041,0.09999999999999987,-0.20000000000000007,4.458558362287064
191,150.08865049063635,2.3643456337465563,-0.4,-1.1102230246251565e-16,3.7826602012141115
192,150.0872842767385,2.3610324329730266,0.3999999999999998,-0.4,3.288302034165727
193,150.09103074631312,2.360256462951509,-0.4,-0.4,5.225592289737546
194,150.08701827958848,2.361874246043063,-0.20000000000000007,-0.4,2.800297919806383
195,150.08807764284072,2.364169108508388,-0.4,-0.30000000000000004,2.065253446086023
196,150.09075341325806,2.3625419285726506,0.2999999999999998,-1.1102230246251565e-16,2.978406068738095
197,150.08706115473285,2.364687252554223,-0.30000000000000004,-1.1102230246251565e-16,3.036153896657522
198,150.09134166917502,2.3646029485101763,0.3999999999999998,-1.1102230246251565e-16,2.4308383565198897
199,150.08825660821594,2.3625624565417027,-0.4,-0.10000000000000009,2.742741477831645
200,150.09014518445665,2.363837710393812,-0.20000000000000007,0.3999999999999998,3.3209959493916505
201,150.09112037745035,2.3612910977581825,0.19999999999999984,0.3999999999999998,2.8480303883004128
202,150.0911788955757,2.3624210796741507,-0.30000000000000004,-0.20000000000000007,3.123744195834391
203,150.09110839925887,2.3603132007066394,-0.30000000000000004,0.2999999999999998,2.983030780630806
204,150.0882863973517,2.3627157139735395,0.3999999999999998,-0.10000000000000009,3.232952642373486
205,150.08714775862728,2.3617863213393617,-0.4,-0.10000000000000009,2.0194076400081253
206,150.09147981017077,2.364742891634312,0.09999999999999987,-0.20000000000000007,2.773301230486637
207,150.08941644216046,2.360548974587823,0.2999999999999998,-1.1102230246251565e-16,3.8741410011207744
208,150.09104754239243,2.3629519445613605,-1.1102230246251565e-16,0.3999999999999998,2.6622660072270827
209,150.08853330957325,2.3647984122095984,-1.1102230246251565e-16,0.09999999999999987,3.5790730618370894
210,150.08760459213184,2.363525726482253,0.3999999999999998,0.2999999999999998,3.108933701711293
211,150.0877895462104,2.3610016176142787,-1.1102230246251565e-16,-0.30000000000000004,4.154575825588328
212,150.09071975360015,2.363304474806358,0.3999999999999998,-0.20000000000000007,4.321768400692597
213,150.0918430161281,2.362131870281946,-0.10000000000000009,-0.4,3.135855699637755
214,150.08749244324076,2.362092575570369,0.19999999999999984,-0.4,3.2685025314648466
215,150.0881882991026,2.3626796281813154,0.2999999999999998,0.3999999999999998,2.6940687200709474
216,150.0903181304396,2.360885868022481,-0.4,-0.30000000000000004,4.477513637610667
217,150.0879594086265,2.36299326865688,0.2999999999999998,-0.10000000000000009,3.7907368470476213
218,150.08699037748474,2.3609508955414023,-0.10000000000000009,-0.10000000000000009,3.2517063188226922
219,150.0908788920516,2.363257088508377,-0.10000000000000009,-1.1102230246251565e-16,4.321768400692597
220,150.08838734965894,2.364521323872256,-1.1102230246251565e-16,-0.20000000000000007,3.0539549837915887
221,150.09147538296006,2.362292420172241,-0.4,-0.30000000000000004,2.199755395767393
222,150.0897902954505,2.3649764087937077,0.19999999999999984,0.2999999999999998,4.3150923376958605
223,150.08827088640936,2.361951395848539,0.3999999999999998,-1.1102230246251565e-16,3.974524792179534
224,150.08823490135137,2.364656547514917,-0.30000000000000004,0.2999999999999998,3.5651203912695353
225,150.08905493977494,2.3607920025697746,-0.10000000000000009,0.19999999999999984,4.374518655225758
226,150.08708215130125,2.363723061277593,0.2999999999999998,0.19999999999999984,3.6734965206438055
227,150.09084790507708,2.360759543211222,0.3999999999999998,0.2999999999999998,4.1667480212578285
228,150.09028288921587,2.361264262519783,-1.1102230246251565e-16,-0.20000000000000007,4.182165666820381
229,150.09090831054922,2.360894235011364,0.2999999999999998,-0.10000000000000009,4.697401075634207
230,150.09173514639562,2.3621584587922357,-1.1102230246251565e-16,-0.30000000000000004,2.8344500262586365
231,150.08790068291586,2.360405845209397,-0.10000000000000009,-1.1102230246251565e-16,4.051448315925299
232,150.08914228440466,2.3647717926123337,0.09999999999999987,-0.10000000000000009,3.5284919340922096
233,150.09068312243696,2.364278961096574,-0.4,-1.1102230246251565e-16,2.4659567610959603
234,150.08744245315026,2.3628681793436037,-0.10000000000000009,0.2999999999999998,2.851396378312997
235,150.08768516030386,2.360777719495742,0.2999999999999998,-1.1102230246251565e-16,4.46420847520387
236,150.0880678382608,2.3644656285476517,-1.1102230246251565e-16,0.09999999999999987,3.6511932411345835
237,150.090774590425,2.3614703838100253,-0.10000000000000009,-1.1102230246251565e-16,5.50567275711355
238,150.08755101410964,2.3612080090314804,0.19999999999999984,-0.4,2.2138986446772337
239,150.0914981089071,2.361398997806049,-0.10000000000000009,-0.10000000000000009,3.3453637124346884
240,150.08935822908393,2.360715167592684,-1.1102230246251565e-16,0.3999999999999998,3.9893524300401113
241,150.09166633248157,2.3611081480324403,0.3999999999999998,-1.1102230246251565e-16,4.6025944893763935
242,150.0909495087593,2.361191083221592,-0.30000000000000004,0.2999999999999998,3.226580979923237
243,150.08923827911158,2.364589769397045,0.2999999999999998,-1.1102230246251565e-16,3.194986300368368
244,150.08938675629307,2.360550055598001,-1.1102230246251565e-16,-1.1102230246251565e-16,3.611080857546085
245,150.09111900980534,2.363513245584401,0.3999999999999998,0.19999999999999984,2.6569497758078153
246,150.08957176904107,2.3603320971231736,-0.4,-0.10000000000000009,4.99162002929099
247,150.087745862791,2.3650188020061607,-1.1102230246251565e-16,-1.1102230246251565e-16,2.7642296790671748
248,150.0910798279403,2.3617069817830125,-0.4,0.09999999999999987,2.4794414498143094
249,150.0881548334574,2.363720825446431,0.19999999999999984,-0.30000000000000004,4.90327460960165
250,150.08746330124586,2.3624993298551424,0.2999999999999998,-0.10000000000000009,3.9742372784391593
251,150.09047594401,2.360988833178713,-0.4,0.2999999999999998,3.3717009669695317
252,150.09020438495594,2.361478367893404,-1.1102230246251565e-16,-0.20000000000000007,3.1038349873630944
253,150.09108488594362,2.361248267528813,0.2999999999999998,0.2999999999999998,2.4584420743935196
254,150.08901911542551,2.3641284154589552,0.09999999999999987,-0.10000000000000009,3.2262067239619387
255,150.08747155026057,2.362696990497653,0.2999999999999998,-0.4,3.2776822601788154
256,150.08775202099687,2.362628074611431,-0.4,-0.10000000000000009,2.714947021021329
257,150.08773582751914,2.3616635180674,0.2999999999999998,-0.30000000000000004,3.455936130728161
258,150.09061311664328,2.3641359652819496,-1.1102230246251565e-16,-0.20000000000000007,3.6254802597883273
259,150.09172997082769,2.3639725164348047,-0.30000000000000004,-1.1102230246251565e-16,5.064809726213759
260,150.09057531715143,2.3622718006909977,-0.4,-1.1102230246251565e-16,4.129017944113026
261,150.0906757713542,2.3623654307720794,0.3999999999999998,-1.1102230246251565e-16,2.7564938258861504
262,150.09191199362192,2.360178783342997,0.09999999999999987,-1.1102230246251565e-16,3.206452265496234
263,150.08838841651882,2.3644087285669806,0.3999999999999998,-0.20000000000000007,3.7826602012141115
264,150.08845337917828,2.3649963319676246,-0.30000000000000004,-0.30000000000000004,3.0003209761371066
265,150.09111373723275,2.3630496260165907,-1.1102230246251565e-16,0.3999999999999998,3.5387133600171925
266,150.0915111326726,2.3642203260277737,-1.1102230246251565e-16,0.3999999999999998,4.104040666895447
267,150.08825801217813,2.361886195078342,0.2999999999999998,0.19999999999999984,3.705953313592765
268,150.08841002373475,2.364678980392338,0.2999999999999998,0.3999999999999998,3.2474959941135872
269,150.0906459413387,2.3623182066662256,-0.20000000000000007,-1.1102230246251565e-16,2.4462743776076272
270,150.09192210421955,2.363351479017007,-1.1102230246251565e-16,-0.30000000000000004,1.838020233349718
271,150.08827274004545,2.3649913211616016,-1.1102230246251565e-16,-0.4,3.4137028287055564
272,150.0907922374012,2.3605184094992464,0.3999999999999998,-1.1102230246251565e-16,3.4568153653462965
273,150.08705323439497,2.362096595234292,-0.30000000000000004,0.09999999999999987,3.074743726154666
274,150.09090384312893,2.3636691468723616,-1.1102230246251565e-16,0.3999999999999998,4.254574665977366
275,150.09083951015018,2.3619493740586344,-1.1102230246251565e-16,0.3999999999999998,4.258485167944993
276,150.0889096631147,2.3645082097675347,-0.4,-0.10000000000000009,2.476032891245705
277,150.08907501867364,2.360886379798572,-0.20000000000000007,-1.1102230246251565e-16,4.50040778396372
278,150.08833329195087,2.361253524359729,-0.10000000000000009,0.09999999999999987,5.04068603328953
279,150.08776156566486,2.3630730585760493,-0.4,0.19999999999999984,2.4067165842193923
280,150.09058236121612,2.360765166656331,0.09999999999999987,0.09999999999999987,3.302044676050658
281,150.08883091009648,2.364662038024381,-0.30000000000000004,0.19999999999999984,3.4498425191217725
282,150.08765958456692,2.36490924275589,0.19999999999999984,0.2999999999999998,2.7642296790671748
283,150.08773945165845,2.360277726275472,0.2999999999999998,0.19999999999999984,3.9677310041907177
284,150.08929641757544,2.360893182231841,0.09999999999999987,0.3999999999999998,4.709328374809041
285,150.0883359294087,2.360197903916771,0.3999999999999998,-0.20000000000000007,4.708462777291037
286,150.0877580883572,2.362762661440385,-1.1102230246251565e-16,-1.1102230246251565e-16,2.38315983912217
287,150.08769415094483,2.360756640986784,0.2999999999999998,0.09999999999999987,4.46420847520387
288,150.0913228544986,2.362995696309744,-1.1102230246251565e-16,-0.30000000000000004,3.571828046912858
289,150.09163511895903,2.3625140015614523,0.2999999999999998,0.3999999999999998,3.002342583011753
290,150.08966798528,2.363771731351198,0.3999999999999998,-0.10000000000000009,3.953989930361504
291,150.08756829132963,2.3626630263083253,-1.1102230246251565e-16,-0.30000000000000004,3.2776822601788154
292,150.08777850479416,2.3627725661967083,0.3999999999999998,0.3999999999999998,2.7800217085025984
293,150.0890252099379,2.364737087000272,0.2999999999999998,-1.1102230246251565e-16,3.1372937222825317
294,150.08703843573485,2.363349658812021,-0.20000000000000007,-1.1102230246251565e-16,3.121645549878595
295,150.08819016162116,2.3603066517730564,-0.4,-0.20000000000000007,4.101214059467323
296,150.09120208741822,2.3625428638399466,-0.20000000000000007,0.2999999999999998,2.9706258589300796
297,150.08708598546528,2.3615393167413767,0.2999999999999998,-0.20000000000000007,4.404783441854699
298,150.088528162735,2.3610313043058597,-0.4,0.09999999999999987,2.897487447871074
299,150.0911379044267,2.3629545037904416,0.09999999999999987,-0.30000000000000004,2.6113729467886255
300,150.08706145141645,2.3639241771690043,-0.10000000000000009,-1.1102230246251565e-16,3.1640044824270968
