false_index,ra_deg,dec_deg,dx_arcsec,dy_arcsec,peak_snr
37,150.14707776551765,2.2585110422259698,-1.1102230246251565e-16,-1.1102230246251565e-16,2.750476686908596
38,150.14458213618607,2.2561348299202315,-0.4,-0.20000000000000007,4.2759833375795235
39,150.1442543378653,2.258891898603581,-0.30000000000000004,-0.10000000000000009,1.7588876770915234
40,150.14355165748685,2.2584256611261377,-0.10000000000000009,-0.20000000000000007,4.102395794106304
41,150.14479088662208,2.260657671826304,-1.1102230246251565e-16,-0.4,2.9990053134485297
42,150.14718467918533,2.258967358947662,-0.20000000000000007,0.09999999999999987,3.9090632165047907
43,150.14809583155204,2.259458692427347,-1.1102230246251565e-16,-1.1102230246251565e-16,2.948993655538206
44,150.1464195658928,2.260750804352147,0.2999999999999998,0.09999999999999987,2.2748542241784357
45,150.14562896065542,2.2565238387797515,-1.1102230246251565e-16,0.09999999999999987,3.141551394370069
46,150.14707825792306,2.258568564164322,0.09999999999999987,0.3999999999999998,3.414668234159573
47,150.14761746106208,2.257304394839916,-0.10000000000000009,-0.4,4.080927785793625
48,150.14409446461204,2.2604390762744626,-0.30000000000000004,-0.10000000000000009,3.0344023178467197
49,150.14697589521091,2.257354063030244,-0.4,-0.20000000000000007,3.883917172448651
50,150.14541963937657,2.256142337581807,-0.20000000000000007,-0.4,3.7519969080957685
51,150.14385131001876,2.2603790604155725,-0.4,0.2999999999999998,3.7213799937259444
52,150.14617177268573,2.259822447302054,0.19999999999999984,-0.4,1.5373929460330789
53,150.14790527784865,2.258409996358018,0.09999999999999987,0.2999999999999998,3.17115864293315
54,150.14398021106294,2.256702553959322,-0.30000000000000004,0.09999999999999987,3.87721681181649
55,150.14709158657124,2.257166232818968,-0.10000000000000009,-0.10000000000000009,3.9616396334285566
56,150.14716867330606,2.259219159800237,-1.1102230246251565e-16,-0.30000000000000004,2.5521144699455887
57,150.14554559389242,2.261011829651347,0.19999999999999984,-0.10000000000000009,2.5391433640497034
58,150.14690562333587,2.2575114169465587,-0.4,-0.30000000000000004,4.520210990558987
59,150.144104577694,2.259098009809057,-1.1102230246251565e-16,-0.4,2.0434450357332725
60,150.148117836611,2.256434277314895,-0.10000000000000009,-1.1102230246251565e-16,3.446112114594484
61,150.1437776024542,2.258385138330272,0.19999999999999984,0.3999999999999998,3.353883213665038
62,150.14743510360614,2.258051007894607,0.3999999999999998,0.19999999999999984,3.528794619874864
63,150.1453566674131,2.259776816164006,0.2999999999999998,-0.30000000000000004,4.527586343003426
64,150.1454684113925,2.2573914626764098,-0.20000000000000007,0.19999999999999984,3.5662923708420773
65,150.14614949464038,2.256080976130944,-1.1102230246251565e-16,0.09999999999999987,2.6136343916570484
66,150.1431347942241,2.257367512937898,-1.1102230246251565e-16,-0.20000000000000007,4.668746085234555
67,150.14772987674226,2.2593226604273857,0.2999999999999998,-0.4,2.708589923587681
68,150.1442339767953,2.259479395905556,-0.20000000000000007,0.2999999999999998,2.42179046795256
69,150.1438092945158,2.26069408703016,0.3999999999999998,0.09999999999999987,2.4603271483874454
70,150.14734146073886,2.256591648876212,0.2999999999999998,-0.4,2.8336598228537193
71,150.14320199852477,2.2588881778031644,-0.10000000000000009,-0.10000000000000009,3.265084391775628
72,150.14682155737663,2.2560330498316947,-0.30000000000000004,-1.1102230246251565e-16,4.01715143202857
73,150.1471740701827,2.2589682471270622,-0.20000000000000007,0.09999999999999987,3.9090632165047907
74,150.1462165560736,2.259735603586895,-1.1102230246251565e-16,-0.10000000000000009,1.5373929460330789
75,150.1438121551162,2.260346840700718,-0.30000000000000004,0.3999999999999998,3.7213799937259444
76,150.1442885807736,2.259055766831106,-0.4,0.3999999999999998,1.3837963832623397
77,150.14616381693818,2.260632844643072,-0.30000000000000004,0.2999999999999998,3.7475268609153924
78,150.14515478682148,2.2597214352133186,-0.10000000000000009,-0.30000000000000004,4.630534533971556
79,150.14316399630826,2.258971641837217,-0.30000000000000004,-1.1102230246251565e-16,3.536317992188714
80,150.14345051719306,2.2565106070923693,0.2999999999999998,0.3999999999999998,2.7200211052773096
81,150.14652884693422,2.259787074419192,-1.1102230246251565e-16,-0.30000000000000004,2.2811798530217207
82,150.14702820504826,2.259325881946926,-0.20000000000000007,0.19999999999999984,4.547066562454982
83,150.14766025250773,2.257932502919205,0.19999999999999984,0.2999999999999998,2.4399398536737094
84,150.1478077740407,2.256180980979813,-0.4,-0.10000000000000009,2.588975818024087
85,150.1460280456103,2.256944778775804,0.09999999999999987,0.19999999999999984,3.7984525803492866
86,150.1473270722647,2.256046376313892,-0.10000000000000009,0.09999999999999987,3.683438162841293
87,150.14351110394824,2.258596901108264,-0.4,-0.20000000000000007,4.848689881504267
88,150.14609010437923,2.2560487639186837,-0.30000000000000004,0.3999999999999998,3.0678066901804897
89,150.14619906366417,2.2562436007375046,-0.4,0.2999999999999998,4.0095362779866734
90,150.14697432004291,2.2606445654887204,-0.20000000000000007,-0.4,2.221641999582105
91,150.14373608458513,2.257966738722821,-0.4,-0.20000000000000007,3.1221089138147105
92,150.14608765851088,2.2609782264213547,0.2999999999999998,0.2999999999999998,3.1884753160969916
93,150.14603651995066,2.257271443051066,0.19999999999999984,-1.1102230246251565e-16,3.694513435219598
94,150.14725024089196,2.2594932748581606,-0.20000000000000007,-1.1102230246251565e-16,2.7545311435883177
95,150.14507393172627,2.26042129454518,-0.20000000000000007,-0.20000000000000007,3.694255956629064
96,150.14404168738432,2.260671191671188,-0.10000000000000009,-0.30000000000000004,2.4287895880112007
97,150.14616773726237,2.2605538553312443,-0.30000000000000004,0.3999999999999998,3.439689701363065
98,150.14323064294078,2.2577779428212894,0.2999999999999998,-0.30000000000000004,3.189400394133738
99,150.14729822335184,2.258968246153439,-1.1102230246251565e-16,-0.4,3.881238698937193
100,150.14514369627062,2.2607493642933383,0.19999999999999984,0.2999999999999998,2.135927268987694
101,150.14374905300335,2.2582406806975137,-0.4,0.3999999999999998,3.4685432712266566
102,150.14429875076965,2.260965602518203,0.2999999999999998,-0.20000000000000007,3.154657205823244
103,150.1464169092127,2.2598436840242018,0.2999999999999998,-0.30000000000000004,1.9238381100967894
104,150.14567573293556,2.2609504993813703,-1.1102230246251565e-16,-0.10000000000000009,2.521180334136008
105,150.14676099468372,2.2582007959057404,0.19999999999999984,0.09999999999999987,4.238140448765084
106,150.14574593737686,2.260219715533144,0.09999999999999987,-0.10000000000000009,2.1754921311481397
107,150.14530650296578,2.2610051829116053,-1.1102230246251565e-16,-0.30000000000000004,2.5052512029387968
108,150.14607660007886,2.256626754692306,-0.4,-0.30000000000000004,3.6504601982610394
109,150.14778612895554,2.257259280483867,-0.20000000000000007,-1.1102230246251565e-16,3.5220434208483793
110,150.14738324108114,2.258094285009601,-0.30000000000000004,0.09999999999999987,3.56429899573315
111,150.14647669215768,2.260658871077754,0.09999999999999987,0.3999999999999998,2.2748542241784357
112,150.14790263245771,2.257995918696808,0.2999999999999998,-1.1102230246251565e-16,2.5182888609778162
113,150.1479859299393,2.25891867638142,-0.10000000000000009,0.2999999999999998,2.6586634233554998
114,150.14550432626243,2.25605641357928,0.19999999999999984,-0.30000000000000004,3.7631061238343264
115,150.14804746302252,2.260872132482296,0.3999999999999998,-0.20000000000000007,2.4146513047803966
116,150.14676637143037,2.256062426940028,-0.10000000000000009,-0.10000000000000009,4.01715143202857
117,150.1472803234744,2.2583892443947686,-1.1102230246251565e-16,0.3999999999999998,1.6274149836375402
118,150.14385189261688,2.260033340015711,0.09999999999999987,-1.1102230246251565e-16,3.463521588372992
119,150.1478876362928,2.257073538745964,-0.30000000000000004,0.19999999999999984,3.0090241479925792
120,150.1447845413963,2.256786170249679,0.2999999999999998,-0.10000000000000009,2.2920009851517342
121,150.14624378848424,2.2573290758845297,0.09999999999999987,-0.10000000000000009,3.8946015240244636
122,150.14355362974456,2.2588846304408348,-1.1102230246251565e-16,0.19999999999999984,4.903244469427577
123,150.14354899654262,2.257687441434738,-0.10000000000000009,0.2999999999999998,3.6120409941536655
124,150.14698395278623,2.2595550227859555,-0.10000000000000009,-0.30000000000000004,4.048708145819035
125,150.14681106588546,2.259267192609779,0.09999999999999987,0.2999999999999998,4.068661693755309
126,150.1478063637636,2.259575664942274,0.2999999999999998,-1.1102230246251565e-16,2.3394873393936293
127,150.1441362539476,2.259766943467999,-0.4,-0.20000000000000007,2.6862001487842453
128,150.14333629746838,2.256213436071226,-0.10000000000000009,0.09999999999999987,3.9502311227331273
129,150.14698092563384,2.2590477384928884,-0.30000000000000004,-1.1102230246251565e-16,4.0668533826323285
130,150.14482419301427,2.2567959202143344,0.3999999999999998,-0.10000000000000009,3.100893774498246
131,150.1443327701939,2.260734325454948,0.3999999999999998,0.3999999999999998,3.2538291289163705
132,150.145469469795,2.256633122670441,-1.1102230246251565e-16,-1.1102230246251565e-16,3.354585986843954
133,150.14579897606018,2.2597882509749923,0.2999999999999998,-0.10000000000000009,2.7700670175182243
134,150.1470132624265,2.257766845594035,0.2999999999999998,-0.20000000000000007,3.4882449038183063
135,150.14778250946398,2.2608207229929307,0.19999999999999984,-1.1102230246251565e-16,3.5580609192374384
136,150.147689827181,2.2608257051490086,0.2999999999999998,0.3999999999999998,3.3335695998437522
137,150.1464524273874,2.256879471537539,-1.1102230246251565e-16,-0.4,5.151447730947592
138,150.1455163721606,2.257313529023859,0.09999999999999987,0.2999999999999998,3.299476323321037
139,150.1474873769828,2.2573234695324005,0.19999999999999984,-0.4,4.080927785793625
140,150.14408011447813,2.2593269523637427,-1.1102230246251565e-16,-0.10000000000000009,2.0854186857796284
141,150.1474630502853,2.260267285586646,0.09999999999999987,-1.1102230246251565e-16,4.420261737758118
142,150.14403966513797,2.2594901124806865,-0.30000000000000004,0.09999999999999987,2.4575798180396498
143,150.14375918247012,2.257613290297455,0.19999999999999984,-1.1102230246251565e-16,3.903235062585723
144,150.14549949957953,2.2597669911379445,-0.10000000000000009,-0.4,5.599721842432617
145,150.146975548377,2.258092388345297,0.2999999999999998,0.09999999999999987,4.846513349712247
146,150.14336493212963,2.257370804481295,-1.1102230246251565e-16,0.2999999999999998,3.284788444647261
147,150.14411328278618,2.257624767137973,-0.10000000000000009,-0.10000000000000009,2.814616244372055
148,150.14788015999463,2.2582306865614714,-0.30000000000000004,0.19999999999999984,2.6873678651194113
149,150.14358729827546,2.258056737688692,-1.1102230246251565e-16,-0.30000000000000004,2.8866686220033406
150,150.147817313468,2.256232208079666,0.3999999999999998,0.19999999999999984,2.2741766105842043
151,150.14798820082913,2.256701008904721,-1.1102230246251565e-16,0.09999999999999987,2.667531681853035
152,150.1463201524885,2.2610167880779506,-0.30000000000000004,0.19999999999999984,3.100124939965096
153,150.14569379725015,2.260563333205233,0.09999999999999987,0.3999999999999998,2.5063878615781396
154,150.14586610212086,2.26058690279849,0.2999999999999998,-0.20000000000000007,3.2286967928380137
155,150.14611104154977,2.26029380433184,0.3999999999999998,-1.1102230246251565e-16,3.4496996580529453
156,150.14796312215393,2.258206519521143,0.2999999999999998,0.09999999999999987,3.3308357493497507
157,150.14774734640235,2.256830979703902,-0.4,0.19999999999999984,2.49544999283539
158,150.1473381332844,2.2604696030965394,-1.1102230246251565e-16,0.09999999999999987,2.589244011167722
159,150.14722317956287,2.2575531385877023,-0.30000000000000004,0.19999999999999984,3.5456116197508623
160,150.14750064756635,2.256870229111444,-1.1102230246251565e-16,-0.4,3.486135530233862
161,150.1480396182653,2.260915936014719,0.3999999999999998,-0.4,2.4146513047803966
162,150.14779886291987,2.25931996744803,0.2999999999999998,-0.4,2.827544748951504
163,150.1451152472253,2.256409743389593,-1.1102230246251565e-16,-0.4,2.803294009472307
164,150.1457161671115,2.257206944915723,0.19999999999999984,-0.20000000000000007,2.938846392976737
165,150.1449485279698,2.257130808196572,-0.10000000000000009,0.3999999999999998,3.5894748012896778
166,150.14605231341008,2.260146140746683,0.19999999999999984,0.2999999999999998,2.3640703875616076
167,150.14631852787525,2.260955737563885,-0.30000000000000004,0.3999999999999998,3.100124939965096
168,150.14436900742172,2.258362730856493,0.19999999999999984,0.09999999999999987,2.9643613900586745
169,150.1434593196857,2.258821644239878,0.2999999999999998,0.2999999999999998,4.362014810499651
170,150.14492459035844,2.2602681609569832,0.19999999999999984,0.2999999999999998,3.694255956629064
171,150.14733569116075,2.2563164803693314,0.3999999999999998,0.09999999999999987,3.8699962877494904
172,150.1447423492997,2.2597129873006048,-1.1102230246251565e-16,-0.4,2.9192550138702043
173,150.14667020414822,2.260447655357277,0.3999999999999998,0.19999999999999984,2.3371914827547378
174,150.14805892576464,2.2595770979022425,0.19999999999999984,-0.4,2.948993655538206
175,150.14578019004168,2.2565924988202872,0.3999999999999998,-0.20000000000000007,3.2789980945490367
176,150.1438867182094,2.256175990841723,0.19999999999999984,-1.1102230246251565e-16,3.0361656517512974
177,150.14327904107634,2.256868193045755,-0.30000000000000004,0.2999999999999998,3.300157443463022
178,150.1460056289796,2.2572619072656126,0.2999999999999998,0.09999999999999987,3.694513435219598
179,150.14691471017767,2.2561712607680846,0.2999999999999998,0.19999999999999984,3.8099297141065804
180,150.14754937197569,2.256556294681576,0.3999999999999998,-0.10000000000000009,3.9615828287648918
181,150.14405490739932,2.2560265576527367,-0.30000000000000004,-1.1102230246251565e-16,2.8346760782890383
182,150.1458477639518,2.2564354068911974,0.2999999999999998,0.09999999999999987,4.220813691400876
183,150.14762380054432,2.260076066071616,-0.20000000000000007,0.2999999999999998,3.825798567222371
184,150.14713249482662,2.256667931792749,-0.4,-0.30000000000000004,3.744398891408903
185,150.14633406320326,2.256380011827375,-0.30000000000000004,-0.20000000000000007,3.2514752260321136
186,150.14752409260984,2.257225623462043,0.09999999999999987,-0.10000000000000009,4.080927785793625
187,150.14435484838015,2.257596603958871,0.09999999999999987,0.2999999999999998,3.0008152666349703
188,150.1438576847156,2.258878369701662,-0.20000000000000007,-0.4,3.466168851769237
189,150.1474813543744,2.2561973770879025,-1.1102230246251565e-16,0.2999999999999998,3.6219511198186813
190,150.1441314403936,2.2598545986347345,0.2999999999999998,-1.1102230246251565e-16,2.6215604074775403
191,150.14589564756798,2.2598235859176024,-1.1102230246251565e-16,-0.20000000000000007,2.7700670175182243
192,150.14466412011507,2.256808933880469,-0.30000000000000004,-0.4,2.549482209995976
193,150.14796265183713,2.2572554980295614,0.2999999999999998,0.2999999999999998,2.7021455064636353
194,150.1447077365957,2.260466764403388,0.19999999999999984,0.09999999999999987,2.9990053134485297
195,150.1443670444661,2.257175954309077,-0.30000000000000004,-0.10000000000000009,3.698813818229803
196,150.1477728084595,2.257479731639783,0.3999999999999998,0.09999999999999987,3.422944558847541
197,150.14699483271997,2.260418867690516,-0.10000000000000009,-0.20000000000000007,2.517182413923221
198,150.14562965669865,2.260508021626616,-0.4,0.19999999999999984,2.4644569753047967
199,150.1474217179336,2.25930821491439,0.09999999999999987,-0.4,2.478421893405521
200,150.14486032403295,2.257208760807606,-1.1102230246251565e-16,0.09999999999999987,3.653773032862014
201,150.14390896049136,2.256561602746071,-1.1102230246251565e-16,0.3999999999999998,3.803513820451376
202,150.14331013611198,2.259714680393313,0.19999999999999984,-0.30000000000000004,4.013113182379127
203,150.14387331940273,2.256571977578143,-1.1102230246251565e-16,0.3999999999999998,3.803513820451376
204,150.14332707221612,2.256284628882982,-0.10000000000000009,-1.1102230246251565e-16,4.033297445876679
205,150.14342834476065,2.258214158385608,-1.1102230246251565e-16,0.2999999999999998,3.6858257012685316
206,150.1452559410622,2.2607963961520534,-1.1102230246251565e-16,0.3999999999999998,2.5052512029387968
207,150.14405708247688,2.257970935641054,0.19999999999999984,0.09999999999999987,3.52622506937225
208,150.14781632665037,2.2566537680961445,-0.10000000000000009,-0.20000000000000007,3.8329039014592707
209,150.14326325707432,2.258797640957761,-0.30000000000000004,0.09999999999999987,3.265084391775628
210,150.1444749570015,2.2598632619818466,0.09999999999999987,-1.1102230246251565e-16,2.810599932148527
211,150.14496373058853,2.2600314483110995,0.09999999999999987,0.2999999999999998,2.040265785567466
212,150.1451436571489,2.2572400214445856,-0.30000000000000004,0.3999999999999998,3.2217014883841633
213,150.1468132551314,2.2597733470149803,-1.1102230246251565e-16,0.19999999999999984,2.557442953941118
214,150.14804102320497,2.259565053343441,0.19999999999999984,-0.30000000000000004,2.948993655538206
215,150.1479321355367,2.2577805612106747,-0.10000000000000009,-1.1102230246251565e-16,3.069014385951915
216,150.14687524011578,2.256507438504633,-0.10000000000000009,0.3999999999999998,3.914867218056093
217,150.14763992132546,2.2564821854513064,0.09999999999999987,0.09999999999999987,3.9615828287648918
218,150.14390162405817,2.256590845615845,-1.1102230246251565e-16,0.2999999999999998,3.803513820451376
219,150.14410773272388,2.25609846826239,-0.30000000000000004,0.2999999999999998,2.841642854199155
220,150.14603071890363,2.256246367541336,-1.1102230246251565e-16,0.09999999999999987,4.2675092035816
221,150.14405211683822,2.256370687374976,-0.30000000000000004,-0.4,2.879561154684617
222,150.14388133053933,2.2581083670502533,0.19999999999999984,-1.1102230246251565e-16,2.5005389550867227
223,150.14428653847435,2.2575335778059737,-1.1102230246251565e-16,-0.20000000000000007,2.416814873909143
224,150.1450253725624,2.259827914219969,0.09999999999999987,-0.30000000000000004,4.037621702896347
225,150.14480031379904,2.260852485805574,-0.20000000000000007,0.19999999999999984,3.3215224473921365
226,150.1474989746286,2.2597160648095067,-1.1102230246251565e-16,-0.30000000000000004,2.148593794894401
227,150.14389201395957,2.256952266181161,-1.1102230246251565e-16,0.19999999999999984,3.432409272597881
228,150.14401684151673,2.259668774726014,-0.20000000000000007,-1.1102230246251565e-16,3.035860284792987
229,150.1470281698665,2.258639028438104,0.2999999999999998,0.2999999999999998,3.838708736633879
230,150.1477238445132,2.258942003887449,-1.1102230246251565e-16,0.19999999999999984,2.968357041410303
231,150.1480666641587,2.2561523418146225,0.09999999999999987,-0.20000000000000007,3.2257844511476916
232,150.1470248762653,2.260266944236287,0.09999999999999987,-0.4,2.6885489846574204
233,150.14495714799892,2.256972122259443,-1.1102230246251565e-16,-0.20000000000000007,1.8960356993041205
234,150.14332633876768,2.260778708199904,-1.1102230246251565e-16,-0.10000000000000009,2.5684785599422812
235,150.14518788863924,2.2564705471457045,0.2999999999999998,0.2999999999999998,2.990594519482367
236,150.14625733027916,2.2596984776463964,-0.10000000000000009,-1.1102230246251565e-16,1.5373929460330789
237,150.1471175536072,2.258013165383689,-1.1102230246251565e-16,0.3999999999999998,4.752690500745218
238,150.1461943621004,2.26030818094316,0.2999999999999998,-1.1102230246251565e-16,3.6090299546480678
239,150.14769616732798,2.26086407960055,0.2999999999999998,0.2999999999999998,3.3335695998437522
240,150.14687310695075,2.257190060567329,-0.30000000000000004,0.2999999999999998,4.117224344957806
241,150.14700574291558,2.2602594420451783,0.19999999999999984,-0.4,2.6885489846574204
242,150.1455876971766,2.2607901791711265,0.2999999999999998,-0.10000000000000009,3.342407684067184
243,150.1453779085837,2.2563497184839063,0.3999999999999998,-0.30000000000000004,3.1727815343111447
244,150.14409425921727,2.258862027416398,-1.1102230246251565e-16,-1.1102230246251565e-16,2.3976710385705196
245,150.1436401861689,2.2561688939665783,-0.4,-0.10000000000000009,4.00346877174802
246,150.14532832583282,2.2597435177968377,0.3999999999999998,-0.4,5.599721842432617
247,150.1447627375453,2.260571916272979,-1.1102230246251565e-16,-0.10000000000000009,2.9990053134485297
248,150.14729595211864,2.258246974578036,-0.20000000000000007,-0.4,4.163478339467705
249,150.14320269873755,2.2563661398609183,0.19999999999999984,-0.20000000000000007,4.033297445876679
250,150.14499333426397,2.2564527206938614,-0.30000000000000004,-1.1102230246251565e-16,2.4242095500485004
251,150.14406970114806,2.257797773922665,-0.20000000000000007,0.2999999999999998,2.8199412886713353
252,150.14361458045838,2.259888472314295,-0.30000000000000004,-1.1102230246251565e-16,3.499168772633042
253,150.1446218894449,2.259970720719927,-1.1102230246251565e-16,0.2999999999999998,2.811476181980383
254,150.14326427148546,2.2578005066785605,0.19999999999999984,-0.4,3.189400394133738
255,150.14670536807097,2.256947148116341,0.3999999999999998,-0.30000000000000004,4.533879009299298
256,150.1458485876769,2.260332952164199,0.09999999999999987,0.3999999999999998,2.8464674331256887
257,150.14359338513637,2.2587092745217103,0.3999999999999998,-0.20000000000000007,2.735738239761745
258,150.1438028142714,2.258231364895405,-0.4,0.3999999999999998,2.8366402285987347
259,150.14475317919596,2.256233562399604,-1.1102230246251565e-16,-1.1102230246251565e-16,3.071579896453353
260,150.1451777198927,2.256826364496002,0.09999999999999987,-0.10000000000000009,2.75109156575727
261,150.14342676622516,2.2588859936837347,0.19999999999999984,0.19999999999999984,4.619693382997957
262,150.14553552998342,2.257184343525997,-1.1102230246251565e-16,0.3999999999999998,2.4142060567647223
263,150.14583352492082,2.2604238027428734,0.3999999999999998,0.2999999999999998,3.2286967928380137
264,150.14528869838708,2.259724736055658,0.2999999999999998,-0.30000000000000004,4.864432327881884
265,150.14365820176496,2.2591596282695394,-0.10000000000000009,0.19999999999999984,5.475472399970071
266,150.14366815204235,2.2601959438596766,-0.30000000000000004,0.2999999999999998,4.785150511568444
267,150.14621893082435,2.257403324506237,0.19999999999999984,-0.30000000000000004,3.8946015240244636
268,150.14672592023865,2.256521074111334,-0.30000000000000004,0.2999999999999998,4.237662841583893
269,150.14407315700367,2.258675272227197,-0.4,-0.30000000000000004,2.5910021772550795
270,150.14492441498234,2.2606017411902384,-0.30000000000000004,-0.20000000000000007,2.5549015608127714
271,150.1461477370756,2.256625373677886,0.3999999999999998,0.19999999999999984,4.200005394113954
272,150.14439862978318,2.2594269532549145,0.2999999999999998,-0.20000000000000007,2.472965646670848
273,150.14782959534506,2.2592876684809564,0.19999999999999984,-0.30000000000000004,2.827544748951504
274,150.14760035455214,2.2584755711961946,-1.1102230246251565e-16,-0.4,3.5214577429718346
275,150.1431827611831,2.259000641789452,-0.4,-0.10000000000000009,3.536317992188714
276,150.1473128449769,2.2591778902812942,-0.30000000000000004,-0.30000000000000004,3.1907146948922795
277,150.14463072137124,2.2601514954697577,-1.1102230246251565e-16,-1.1102230246251565e-16,2.849270720810902
278,150.1465232233831,2.256097065434655,0.2999999999999998,0.09999999999999987,3.9195522235145726
279,150.14384745229503,2.256999409134408,-1.1102230246251565e-16,-1.1102230246251565e-16,3.4344834229905157
280,150.14677982645838,2.25879384024375,-0.30000000000000004,-0.10000000000000009,2.6355286737720913
281,150.14351391043692,2.257040702927715,-0.20000000000000007,0.09999999999999987,3.7359782029279227
282,150.14348383613768,2.2572389650212714,-1.1102230246251565e-16,-0.10000000000000009,3.79628751895126
283,150.14441103946174,2.259788783841808,-0.4,0.19999999999999984,3.080936110703538
284,150.14753682009106,2.2600621148480364,-0.10000000000000009,0.3999999999999998,3.885238691619825
285,150.14588299476773,2.257186052530744,0.3999999999999998,-0.30000000000000004,3.4208352979609677
286,150.1449053269411,2.2570675132168456,-0.20000000000000007,0.3999999999999998,3.0531571383713754
287,150.1452550074495,2.257232118781576,-0.30000000000000004,0.3999999999999998,2.8433248936436373
288,150.1457210588747,2.2567255705450866,-0.30000000000000004,-0.30000000000000004,3.169982782362789
289,150.14414827917005,2.257947540862649,0.19999999999999984,-0.10000000000000009,4.010787271598223
290,150.14650544838656,2.256070141388857,0.3999999999999998,0.19999999999999984,3.9195522235145726
291,150.1474479557237,2.2565604038239897,0.19999999999999984,-0.30000000000000004,2.9539108994990153
292,150.14681170378708,2.256861534993109,-1.1102230246251565e-16,-1.1102230246251565e-16,4.533879009299298
293,150.1469920553988,2.2578999026598754,0.19999999999999984,-1.1102230246251565e-16,3.1908237421912515
294,150.14430859154365,2.257336759339032,-0.20000000000000007,-0.30000000000000004,3.263437170425069
295,150.14350325427782,2.2600026927015584,-0.10000000000000009,0.3999999999999998,4.649692409761804
296,150.1431701878947,2.25661386755444,-0.4,0.3999999999999998,2.3447686297995607
297,150.14451180600514,2.2578614125931207,-0.4,0.09999999999999987,3.041594829962195
298,150.1458414680927,2.2600301617372445,-0.4,-0.20000000000000007,3.0773635291079318
299,150.14699615274318,2.2588497413636093,-1.1102230246251565e-16,0.19999999999999984,4.066657193933072
300,150.1439153695586,2.260554254973788,0.09999999999999987,-0.30000000000000004,3.09536773977287
301,150.1471161926358,2.257667364062621,-1.1102230246251565e-16,-0.10000000000000009,3.5456116197508623
302,150.147658418963,2.2571505833305183,-0.30000000000000004,0.09999999999999987,4.080927785793625
303,150.14375873551143,2.259224495588136,-0.30000000000000004,-1.1102230246251565e-16,4.075295855282111
