false_index,ra_deg,dec_deg,dx_arcsec,dy_arcsec,peak_snr
63,150.10399732091025,2.30197810848597,0.2999999999999998,0.09999999999999987,4.627708201294109
64,150.10457302965878,2.3036999175360107,-0.30000000000000004,-1.1102230246251565e-16,4.18720674739462
65,150.1083051705916,2.30329430271884,0.3999999999999998,0.19999999999999984,3.784094919535415
66,150.10699668511916,2.3051572464662,0.2999999999999998,0.09999999999999987,3.007985385105875
67,150.10736855066716,2.3032858549637765,0.09999999999999987,-1.1102230246251565e-16,4.664963414728179
68,150.1069589164556,2.3009083701629294,0.3999999999999998,-0.10000000000000009,2.4176573760332145
69,150.10464819445585,2.302992302864193,0.09999999999999987,-1.1102230246251565e-16,2.7480696813253886
70,150.1075494880903,2.304988295262655,-0.4,0.2999999999999998,3.6363175129795184
71,150.1052595938222,2.3039413351159066,-0.20000000000000007,0.19999999999999984,5.710415664244749
72,150.10420207525746,2.303347238357329,0.2999999999999998,-0.30000000000000004,3.6425978680673863
73,150.10485345435575,2.3011874716712413,0.3999999999999998,0.09999999999999987,2.9344977522895834
74,150.1036107867268,2.302971806671435,0.19999999999999984,0.09999999999999987,3.664654915836597
75,150.10432325465848,2.3032719137752995,-1.1102230246251565e-16,-0.10000000000000009,3.6425978680673863
76,150.10529157767263,2.301182271837131,-0.10000000000000009,0.19999999999999984,2.836881538401946
77,150.10447992712167,2.3008047907563807,-0.20000000000000007,-0.4,4.397970394554596
78,150.10568419945378,2.3047257101248184,0.19999999999999984,-0.10000000000000009,3.2479966964405533
79,150.10735889123728,2.3033683691312303,0.19999999999999984,-0.20000000000000007,4.664963414728179
80,150.10418109061746,2.3019733209129485,-0.10000000000000009,0.09999999999999987,5.350686902126556
81,150.10668159478004,2.300622661496591,-0.30000000000000004,-1.1102230246251565e-16,2.756049583153289
82,150.10649743405494,2.300495031904229,-0.4,-1.1102230246251565e-16,4.388768206293225
83,150.1077593658592,2.3029581478024648,-0.4,-0.30000000000000004,8.691524562938362
84,150.1053497918658,2.304660118845685,-0.30000000000000004,0.3999999999999998,3.072046806679386
85,150.1077834143073,2.3038737905667523,-0.30000000000000004,-0.20000000000000007,2.118351982465104
86,150.1043355930445,2.3031557951266683,-0.10000000000000009,-1.1102230246251565e-16,4.249323653337363
87,150.10743261705247,2.301689998925643,0.09999999999999987,0.2999999999999998,5.781857876527811
88,150.10663683387492,2.301556336463795,0.19999999999999984,-0.10000000000000009,2.9167195293460226
89,150.10429868117458,2.300265501220847,-0.10000000000000009,-0.4,3.672899427288799
90,150.1068250305161,2.301326018736348,0.09999999999999987,0.3999999999999998,2.909862284957761
91,150.1036822199484,2.30507663689937,-0.30000000000000004,0.2999999999999998,3.7465894880416855
92,150.10775113467585,2.3008101006001533,-0.30000000000000004,-1.1102230246251565e-16,3.167579449594572
93,150.10455422114242,2.303491880611392,0.2999999999999998,-0.4,4.2955435801838515
94,150.1081330803338,2.3047915887869515,0.3999999999999998,0.19999999999999984,3.6389404709144904
95,150.10779493994087,2.304587706290208,0.3999999999999998,-1.1102230246251565e-16,3.648556651303984
96,150.10504217262786,2.3004289904678408,0.09999999999999987,-0.4,6.949068944366601
97,150.1041319117188,2.304443140052748,-1.1102230246251565e-16,-0.10000000000000009,2.5240132196743437
98,150.1036377149776,2.303901442710906,-0.10000000000000009,0.19999999999999984,1.8512397653953765
99,150.10404904865925,2.304689178322167,0.2999999999999998,0.2999999999999998,2.4250703331112624
100,150.1071549626114,2.304651617506878,-0.4,-0.4,4.567048758148138
101,150.10718812714268,2.3004481645831856,0.19999999999999984,-0.10000000000000009,3.3215010311150808
102,150.1039986965399,2.3009118162674675,0.09999999999999987,0.2999999999999998,2.47696120853079
103,150.10676778315437,2.303906099928118,-1.1102230246251565e-16,0.3999999999999998,6.05197700404414
104,150.10725242349503,2.304979710092729,0.19999999999999984,0.2999999999999998,5.048310898908618
105,150.1059156602204,2.3011820262906832,-0.30000000000000004,0.19999999999999984,6.68399954352554
106,150.1060342271412,2.3014009194631457,0.2999999999999998,-1.1102230246251565e-16,4.449914835233801
107,150.10763016406852,2.3023822671184013,-0.10000000000000009,0.3999999999999998,11.604667715724311
108,150.1036662031223,2.3034594899251086,-0.20000000000000007,-0.30000000000000004,2.1808932165663433
109,150.10404895308136,2.301110295156015,-1.1102230246251565e-16,0.19999999999999984,3.7863755834194928
110,150.1070189822913,2.305197895718018,0.19999999999999984,-1.1102230246251565e-16,3.007985385105875
111,150.10391798991037,2.3027806987248067,-0.20000000000000007,0.3999999999999998,4.2647782665701435
112,150.10362491175528,2.3045788782508785,0.19999999999999984,-1.1102230246251565e-16,3.857487583884168
113,150.10461932276365,2.303994745250212,-0.10000000000000009,0.3999999999999998,2.4955303940297275
114,150.1058701451069,2.304628256825356,0.09999999999999987,0.19999999999999984,3.148967500037565
115,150.10708561740284,2.304954188625345,-0.30000000000000004,-0.30000000000000004,3.3530876535638203
116,150.10418337785492,2.301134565809156,-0.30000000000000004,0.09999999999999987,2.71462368070618
117,150.10741889462818,2.3038141390705937,-0.10000000000000009,-0.4,3.7057045734094665
118,150.10741090744554,2.3025055014257263,0.19999999999999984,0.3999999999999998,14.690289742847643
119,150.10813072463228,2.3050747434461742,-0.10000000000000009,-0.10000000000000009,3.408445436068691
120,150.1036302615928,2.3010855444201184,-0.10000000000000009,-1.1102230246251565e-16,2.734122467332736
121,150.1076785901611,2.30367040472698,-0.10000000000000009,-1.1102230246251565e-16,3.0161632303175283
122,150.10366934869566,2.3039510468339923,-0.30000000000000004,-1.1102230246251565e-16,1.8512397653953765
123,150.10443993300012,2.3042680853427475,-1.1102230246251565e-16,-1.1102230246251565e-16,2.9348434140645856
124,150.10373942448624,2.3006797636586493,-0.30000000000000004,-0.10000000000000009,2.910455841563051
125,150.10720950514153,2.303281398280149,0.2999999999999998,-1.1102230246251565e-16,3.1879094489945023
126,150.10827368643103,2.3024120683000806,-0.20000000000000007,0.2999999999999998,5.990118063279519
127,150.10680746181714,2.3014776327948256,0.19999999999999984,-1.1102230246251565e-16,2.909862284957761
128,150.10745919865747,2.3007370656400647,-0.10000000000000009,-0.30000000000000004,2.9939520603020084
129,150.10550132681712,2.304562177037459,0.19999999999999984,-1.1102230246251565e-16,3.475786445273045
130,150.10375476136653,2.303083924501856,0.09999999999999987,-0.4,4.056526867825334
131,150.10789918979106,2.3025955875856075,-0.30000000000000004,-0.20000000000000007,6.574979079069063
132,150.1036334916499,2.3039379309683032,-0.10000000000000009,-1.1102230246251565e-16,1.8512397653953765
133,150.1069977470001,2.300487348811267,-1.1102230246251565e-16,-0.4,2.589063764457274
134,150.10706888063504,2.303200838968725,0.3999999999999998,-0.4,2.7310785869011167
135,150.10597692269462,2.300749693638166,-0.20000000000000007,-0.4,3.681021209629228
136,150.10402610060956,2.3035950838433905,-1.1102230246251565e-16,-1.1102230246251565e-16,3.6525598756758235
137,150.10419887033498,2.30183227113508,-1.1102230246251565e-16,-0.30000000000000004,5.256708098277538
138,150.1044375917493,2.30118719325218,-0.20000000000000007,-0.4,2.4908429461493724
139,150.1045301990957,2.300412390609688,0.2999999999999998,-1.1102230246251565e-16,2.631122073805141
140,150.1069452199185,2.3045028829866383,0.09999999999999987,-1.1102230246251565e-16,4.488601841281112
141,150.10818607864286,2.3028426253283736,-0.10000000000000009,-0.30000000000000004,4.550239581297704
142,150.1033795465447,2.300923866711997,-1.1102230246251565e-16,-0.4,2.224784203829767
143,150.103756681221,2.302433332651225,0.2999999999999998,0.09999999999999987,4.828883352019782
144,150.1034061349725,2.301636273799148,-0.30000000000000004,-1.1102230246251565e-16,2.790311281874423
145,150.1079525253952,2.3025908675526066,0.19999999999999984,-1.1102230246251565e-16,5.7444064574757245
146,150.10440175041745,2.3017741707078576,-0.30000000000000004,0.19999999999999984,4.6528788475994824
147,150.10345721594712,2.3032824499009337,0.3999999999999998,-1.1102230246251565e-16,2.9810600999318395
148,150.10408607899024,2.3042708574292723,-0.20000000000000007,-0.10000000000000009,3.3782797745766793
149,150.10355866603393,2.3036995973011463,-0.10000000000000009,0.2999999999999998,1.4936595789438756
150,150.1071308153271,2.304787312910874,-0.30000000000000004,0.19999999999999984,2.5398380714437385
151,150.10661232198984,2.30066518779624,-0.20000000000000007,-1.1102230246251565e-16,3.2068040862493294
152,150.10663333866674,2.301003806750749,0.3999999999999998,-0.10000000000000009,2.3128872812429973
153,150.1071938077589,2.302913933719807,0.3999999999999998,-0.4,9.283767945287885
154,150.10810647893243,2.3041192844964797,-1.1102230246251565e-16,0.19999999999999984,4.1994618658622995
155,150.105782318107,2.30425927163712,-0.10000000000000009,0.09999999999999987,4.234388150388541
156,150.1037653374932,2.3012322153651343,-1.1102230246251565e-16,-1.1102230246251565e-16,2.9243419424931583
157,150.10355380088717,2.303168116342012,0.2999999999999998,0.3999999999999998,3.2387357154848897
158,150.1048111042476,2.305063428178178,-0.20000000000000007,-1.1102230246251565e-16,4.594142332908374
159,150.10787445522612,2.3044928938166707,0.2999999999999998,0.19999999999999984,4.036981007338822
160,150.1068988257777,2.3015797447894664,-0.10000000000000009,-0.4,2.909862284957761
161,150.1080711208639,2.3015719488627258,-0.30000000000000004,-0.10000000000000009,3.478641042776401
162,150.10585176312057,2.3012223175317112,-0.10000000000000009,-1.1102230246251565e-16,6.68399954352554
163,150.10661793794026,2.304917907459778,-0.30000000000000004,-0.20000000000000007,3.6536568610229043
164,150.10734279034602,2.30108241315032,0.19999999999999984,-0.20000000000000007,2.176530023520744
165,150.10502100945197,2.3015586761307048,-1.1102230246251565e-16,-1.1102230246251565e-16,4.813167696450487
166,150.10373324305232,2.300560684905657,-1.1102230246251565e-16,-0.10000000000000009,2.76370020971372
167,150.10744489344842,2.3002773924038102,-0.4,0.19999999999999984,3.022477484268637
168,150.10365099926216,2.302016762870557,-0.20000000000000007,0.19999999999999984,3.2988584044711047
169,150.10831658506817,2.302424322278004,-0.4,0.2999999999999998,5.990118063279519
170,150.10797570660984,2.3008716365539783,0.2999999999999998,-0.20000000000000007,4.212948320755501
171,150.1068216341284,2.3013466744901936,0.09999999999999987,0.3999999999999998,2.909862284957761
172,150.1076556386228,2.3023468000368164,-0.20000000000000007,0.3999999999999998,10.86140542738847
173,150.1063024869949,2.3045653365946674,0.3999999999999998,0.3999999999999998,4.90104219355412
174,150.10499464267767,2.301373463725513,0.2999999999999998,-1.1102230246251565e-16,2.8585481534029475
175,150.10467332692133,2.304270598296628,0.3999999999999998,-1.1102230246251565e-16,2.5387904994564674
176,150.10421399692484,2.300940341547658,0.09999999999999987,-1.1102230246251565e-16,2.943913058709344
177,150.10697442589503,2.3038325199900087,-0.10000000000000009,0.3999999999999998,4.802435169219175
178,150.1037355285415,2.3005510723493368,-1.1102230246251565e-16,-0.10000000000000009,2.76370020971372
179,150.10762579562223,2.3018521663007405,-0.30000000000000004,-0.10000000000000009,5.424538623814854
180,150.1078638229602,2.3048906550630144,-0.10000000000000009,-0.30000000000000004,3.5766014590913793
181,150.10647012166888,2.300437063833142,-0.30000000000000004,-1.1102230246251565e-16,4.31542787209127
182,150.1064871142579,2.304450122505033,-0.20000000000000007,-0.30000000000000004,5.787207539754453
183,150.10790965493268,2.3015965370845013,0.19999999999999984,-0.20000000000000007,3.478641042776401
184,150.10428030506174,2.3036141160431134,0.3999999999999998,0.19999999999999984,3.673439009903839
185,150.10730491290985,2.3007933753838143,-0.30000000000000004,-0.10000000000000009,3.421574378419524
186,150.10628132585109,2.30112294806492,-1.1102230246251565e-16,0.3999999999999998,3.5935770159961806
187,150.10600681750998,2.3041350254330832,0.3999999999999998,0.09999999999999987,4.641152987821725
188,150.1068013993433,2.3044703229169934,0.19999999999999984,-1.1102230246251565e-16,4.453543483412496
189,150.10405680372995,2.305181367971973,-1.1102230246251565e-16,0.3999999999999998,2.712926778615831
190,150.1079763938022,2.3011614873687782,0.2999999999999998,-1.1102230246251565e-16,2.8212776591020337
191,150.1040785355603,2.3011982822271904,-0.10000000000000009,-1.1102230246251565e-16,3.7863755834194928
192,150.1070812601415,2.30059472513528,-1.1102230246251565e-16,0.2999999999999998,2.971323098896077
193,150.10741603836436,2.3012121793468943,0.3999999999999998,-1.1102230246251565e-16,2.1922788603095804
194,150.10468355523167,2.3046050936904336,0.19999999999999984,0.19999999999999984,4.547396417703394
195,150.1058771956551,2.3007760079205326,-1.1102230246251565e-16,0.19999999999999984,3.505815055586151
196,150.1072831672829,2.304061880010844,-0.10000000000000009,-0.10000000000000009,3.378761308863056
197,150.10700901101433,2.301209486330233,-0.30000000000000004,-1.1102230246251565e-16,2.4709650858837318
198,150.10414702459397,2.302790878065504,-1.1102230246251565e-16,-0.30000000000000004,4.267695015865491
199,150.1045816930767,2.301225871346453,-0.10000000000000009,-1.1102230246251565e-16,2.056263505788717
200,150.10651140450963,2.304402423387547,-0.30000000000000004,-0.10000000000000009,5.787207539754453
201,150.10514143986168,2.303948760304565,-0.20000000000000007,0.19999999999999984,5.83403412067411
202,150.10449220926418,2.300948189713348,0.2999999999999998,-0.30000000000000004,2.4390971479604886
203,150.10381022975193,2.3026142379799936,-0.4,-0.30000000000000004,4.567392407375132
204,150.10427463904838,2.3049301778174174,0.09999999999999987,-0.20000000000000007,3.445388311378701
205,150.10408125889668,2.302670424379782,-1.1102230246251565e-16,-0.30000000000000004,5.259044237001653
206,150.10628417444354,2.3045777209598146,0.3999999999999998,0.2999999999999998,4.90104219355412
207,150.10538372470157,2.304104965284745,-0.20000000000000007,-0.30000000000000004,5.1294608806867155
208,150.1072908920074,2.300438722250179,-0.10000000000000009,-0.10000000000000009,3.3215010311150808
209,150.10502808582277,2.304102856795452,0.19999999999999984,-0.20000000000000007,5.83403412067411
210,150.1081423724361,2.304107350133912,-0.20000000000000007,0.19999999999999984,4.1994618658622995
211,150.1083250957452,2.302173936927633,0.2999999999999998,0.19999999999999984,3.548017727600314
212,150.1044206540675,2.301217591219582,-0.20000000000000007,-0.30000000000000004,2.1411334530665256
213,150.10683519708647,2.3048617578891557,-1.1102230246251565e-16,-1.1102230246251565e-16,3.580951456315245
214,150.1046733796159,2.304517309919581,0.3999999999999998,0.3999999999999998,4.4801171760845975
215,150.10731643904322,2.3034286366015047,0.2999999999999998,-0.4,4.664963414728179
216,150.10361583417844,2.3008984626634126,0.3999999999999998,0.3999999999999998,2.5965357270562026
217,150.10379483576023,2.3050482962435663,-1.1102230246251565e-16,-0.30000000000000004,3.2623476715320345
218,150.10446690695497,2.3027222835997274,-1.1102230246251565e-16,-0.30000000000000004,3.874874445103746
219,150.10671231196443,2.3047935705765967,0.2999999999999998,0.19999999999999984,3.580951456315245
220,150.10762212584572,2.301690620011726,-0.30000000000000004,0.2999999999999998,5.424538623814854
221,150.10788401729036,2.3006372077555857,-1.1102230246251565e-16,-1.1102230246251565e-16,3.757680823391384
222,150.10778391810783,2.300929071349417,-1.1102230246251565e-16,0.09999999999999987,3.3482978364525833
223,150.10626255470098,2.3006466003028607,-1.1102230246251565e-16,-0.4,5.400445251071
224,150.10555208227973,2.304650269717289,0.09999999999999987,-0.20000000000000007,3.475786445273045
225,150.1041763306554,2.303142355402444,0.19999999999999984,-1.1102230246251565e-16,4.046206843733078
226,150.10756071761787,2.3032304614525594,-0.30000000000000004,-1.1102230246251565e-16,3.9669416191529363
227,150.10724715877856,2.3031677113798223,0.3999999999999998,0.19999999999999984,4.28547794802258
228,150.10477444952622,2.3039686655040077,0.2999999999999998,-1.1102230246251565e-16,2.0731494839793805
229,150.1074917989231,2.3040915135795337,-1.1102230246251565e-16,-0.20000000000000007,2.9725756554477885
230,150.1081376523082,2.3013101788146124,0.3999999999999998,0.2999999999999998,3.6499125973629
231,150.10392411601413,2.305221037306145,-0.4,0.19999999999999984,3.162616606860845
232,150.10743129869007,2.3035324897671625,-0.20000000000000007,0.2999999999999998,3.74378307150607
233,150.1054011942493,2.3016081379242284,-0.30000000000000004,-0.10000000000000009,4.625371895094573
234,150.10744375291927,2.304064494285112,0.09999999999999987,-0.10000000000000009,2.9725756554477885
235,150.10831775334668,2.303401668480745,0.2999999999999998,-1.1102230246251565e-16,3.933752067186636
236,150.10760432264064,2.3018985360527515,-0.4,-0.30000000000000004,5.781857876527811
237,150.1045022634798,2.304850234873099,-0.10000000000000009,0.3999999999999998,3.863211235959067
238,150.1068150088609,2.3042277836982925,-0.20000000000000007,-0.30000000000000004,5.509689913040186
239,150.10685837033603,2.300544547322224,0.19999999999999984,-1.1102230246251565e-16,1.918463875274438
240,150.10386654201852,2.3051744728384267,-0.20000000000000007,0.3999999999999998,3.162616606860845
241,150.10751984144778,2.3037363243504814,-0.10000000000000009,-0.10000000000000009,3.383857330200601
242,150.10422165048462,2.3021406205856056,-0.20000000000000007,-0.4,5.350686902126556
243,150.10687841145,2.304841778312696,-0.20000000000000007,-1.1102230246251565e-16,3.580951456315245
244,150.10812338603708,2.3048520074680816,0.3999999999999998,-1.1102230246251565e-16,3.6389404709144904
245,150.10781917617098,2.301169979529043,-1.1102230246251565e-16,-0.30000000000000004,3.144399192132166
246,150.1062995380688,2.3046968102916066,0.3999999999999998,0.09999999999999987,5.469099525422447
247,150.10528818451454,2.3007387274461597,-1.1102230246251565e-16,-0.10000000000000009,4.348881294748853
248,150.10550871545414,2.3011065889254323,0.3999999999999998,0.3999999999999998,5.185275955100509
249,150.1073007741499,2.302075839791684,0.3999999999999998,0.09999999999999987,2.99177384443248
250,150.10569277374427,2.300712235555321,0.3999999999999998,-0.20000000000000007,3.6407418167586236
251,150.10431192560068,2.304046192070301,0.2999999999999998,0.09999999999999987,3.3976206949614443
252,150.10374129432577,2.302169482277639,-0.30000000000000004,-1.1102230246251565e-16,3.6612483887592564
253,150.1053460722078,2.3013917763098632,-0.10000000000000009,0.3999999999999998,4.670790109650631
254,150.10717418083348,2.3021676501642934,-1.1102230246251565e-16,0.3999999999999998,3.4720928490803162
255,150.10691864863014,2.3013533414168963,-0.10000000000000009,0.2999999999999998,2.909862284957761
256,150.1040464194708,2.3046171038664385,-1.1102230246251565e-16,-0.10000000000000009,2.0518379242241735
257,150.10448524910493,2.301885879806445,-0.20000000000000007,0.3999999999999998,4.361237761710937
258,150.10336369953342,2.301849587411916,0.09999999999999987,0.3999999999999998,4.138587780480954
259,150.10554920736337,2.305035033126944,-1.1102230246251565e-16,-0.4,2.6077410421953875
260,150.10566220844578,2.3042157335774758,0.2999999999999998,0.19999999999999984,4.234388150388541
261,150.10419099919142,2.300895030485786,0.19999999999999984,0.19999999999999984,2.943913058709344
262,150.10389842009272,2.3040558706625505,0.19999999999999984,0.3999999999999998,2.729790355621309
263,150.1057954132727,2.301495478236609,-0.10000000000000009,0.3999999999999998,4.02334541080856
264,150.10672126792736,2.300499127200963,-0.20000000000000007,0.19999999999999984,2.5670557173736412
265,150.1042691871635,2.302520236070189,-0.20000000000000007,0.09999999999999987,4.873826122326575
266,150.10576763126923,2.3004874708825755,0.2999999999999998,0.2999999999999998,3.672499597864137
267,150.10551304224293,2.3003424227278626,-0.30000000000000004,-0.10000000000000009,4.211280230476637
268,150.1080546810709,2.301698827998128,-1.1102230246251565e-16,0.2999999999999998,2.5786297950513686
269,150.10460794921872,2.3049711392881997,0.2999999999999998,0.2999999999999998,4.31987658587132
270,150.10516789830243,2.304644757402247,-0.10000000000000009,0.2999999999999998,2.900464204118913
271,150.10500124446477,2.305155637833822,0.19999999999999984,0.2999999999999998,4.209036981750068
272,150.1071199027095,2.3027374735496577,0.3999999999999998,-1.1102230246251565e-16,7.3116490754247785
273,150.1053196295019,2.304752056033025,-0.20000000000000007,0.09999999999999987,3.072046806679386
274,150.10552567236974,2.3014894688430143,0.19999999999999984,0.09999999999999987,3.488279155411381
275,150.10341702030175,2.304460080300525,-0.20000000000000007,-0.30000000000000004,4.382353661963688
276,150.10781888579257,2.3035199274829656,-0.4,0.2999999999999998,2.2790073247253413
277,150.1061566494227,2.304875502136325,0.2999999999999998,0.09999999999999987,3.290398213733929
278,150.1081268908266,2.301458199687861,0.3999999999999998,-0.10000000000000009,3.6499125973629
279,150.10453316683012,2.3014804960463437,0.09999999999999987,0.2999999999999998,2.812115038352373
280,150.10797955889478,2.3030493894340807,0.2999999999999998,0.19999999999999984,3.385383309578267
281,150.10734144564495,2.3030132769269547,0.19999999999999984,-0.30000000000000004,8.856081415613303
282,150.1078375177864,2.305026018560549,-0.30000000000000004,-1.1102230246251565e-16,2.5064156182879396
283,150.10659114785483,2.3014860495047818,0.2999999999999998,0.09999999999999987,2.9167195293460226
284,150.10520767417293,2.303855635009964,-0.4,0.2999999999999998,5.531293879371851
285,150.10727094296186,2.305168259172006,0.09999999999999987,-0.10000000000000009,5.438716401611639
286,150.10559359368332,2.305013946186444,0.2999999999999998,0.19999999999999984,3.1770996430321294
287,150.1073211204231,2.301054658434003,0.2999999999999998,-0.10000000000000009,2.176530023520744
288,150.10578259781704,2.304465874037186,-1.1102230246251565e-16,-0.20000000000000007,3.400472228907259
289,150.10441059399892,2.302814179483126,-0.30000000000000004,-0.20000000000000007,3.1696117865502655
290,150.10802978169653,2.3041362102832093,0.19999999999999984,0.09999999999999987,4.1994618658622995
291,150.10766915457856,2.3016185120405948,-1.1102230246251565e-16,-1.1102230246251565e-16,4.343396372463766
292,150.10413492042466,2.302795307487055,-0.10000000000000009,-0.30000000000000004,4.297237178024602
293,150.1071500022091,2.3026724020733296,0.2999999999999998,-0.10000000000000009,7.376958466105796
294,150.10412502647617,2.3023451202894085,-0.30000000000000004,-0.10000000000000009,4.442872184352164
295,150.10472486625997,2.3035792482312494,-1.1102230246251565e-16,-0.4,4.7536710807078855
296,150.10376115077403,2.303163858411833,-1.1102230246251565e-16,-0.30000000000000004,3.452003317999062
297,150.10718725689523,2.3028457866559235,0.3999999999999998,-0.30000000000000004,9.892955037877087
298,150.10413630269466,2.302144678269354,-1.1102230246251565e-16,-0.4,5.350686902126556
299,150.10470994158678,2.3017464745171377,0.2999999999999998,0.2999999999999998,3.893675017517661
