false_index,ra_deg,dec_deg,dx_arcsec,dy_arcsec,peak_snr
1,150.09183393540624,2.393702279434126,0.3999999999999998,0.09999999999999987,2.786432547884119
2,150.09333517694012,2.3932461639607383,-0.10000000000000009,0.2999999999999998,2.6459321684854173
3,150.09135880228646,2.396045199641468,0.09999999999999987,-0.20000000000000007,2.9335723690138535
4,150.09481507797682,2.395767007979504,-1.1102230246251565e-16,-1.1102230246251565e-16,5.644721521242907
5,150.0930734465145,2.393810387650417,0.09999999999999987,-1.1102230246251565e-16,2.3599173350291007
6,150.09476544544574,2.395422058677408,-1.1102230246251565e-16,0.2999999999999998,4.848884066913271
7,150.09294907875127,2.398002947081116,-0.30000000000000004,0.19999999999999984,3.7526963982774197
8,150.0959543674577,2.397899381031161,0.19999999999999984,-0.30000000000000004,2.7447685327277567
9,150.0918570105325,2.393347454234592,-0.4,0.19999999999999984,1.8115629675884806
10,150.095515352019,2.395212351594344,-1.1102230246251565e-16,0.2999999999999998,4.354254503860953
11,150.091629901249,2.396823709873041,0.2999999999999998,0.2999999999999998,3.1308036166144397
12,150.0915954971663,2.39739630426269,-0.4,-1.1102230246251565e-16,2.9223869873637156
13,150.0929162651665,2.393395214229665,0.09999999999999987,-0.30000000000000004,2.482814480451264
14,150.09606857751805,2.394982492435068,-0.10000000000000009,0.09999999999999987,2.327705682995815
15,150.0945273279891,2.396958365524513,0.09999999999999987,-1.1102230246251565e-16,3.536565273855696
16,150.09512822809032,2.393341815836671,-0.10000000000000009,0.3999999999999998,4.391751123531579
17,150.0920435168383,2.395065004217805,0.2999999999999998,0.19999999999999984,3.6227959256571713
18,150.09337513167455,2.393198332708908,0.2999999999999998,-0.4,3.30474308099065
19,150.09553214905688,2.3940305894590894,-0.20000000000000007,-0.20000000000000007,2.7659718807227867
20,150.0960160402058,2.39412837112921,-1.1102230246251565e-16,0.3999999999999998,4.8529422224976155
21,150.09331157408585,2.3968577924573924,0.2999999999999998,-0.20000000000000007,3.8313357259947587
22,150.09523469147987,2.397829141147422,-1.1102230246251565e-16,0.19999999999999984,3.7993339943990208
23,150.09593916391577,2.3934838690992155,-0.10000000000000009,-0.20000000000000007,4.611283955359133
24,150.09564632035497,2.3975557484754177,0.2999999999999998,0.19999999999999984,4.65847354778073
25,150.092290981887,2.3934778262175294,-0.10000000000000009,0.2999999999999998,2.5685896634455085
26,150.09510253346048,2.396586809629164,-1.1102230246251565e-16,-1.1102230246251565e-16,3.5585573793669045
27,150.09131201498258,2.3931828476715458,0.09999999999999987,-1.1102230246251565e-16,2.4072619770911583
28,150.0925551341779,2.3940528145445983,-1.1102230246251565e-16,0.3999999999999998,2.9237816774868173
29,150.09396498916593,2.393657331272926,-0.4,0.09999999999999987,5.231134227382761
30,150.09215807802073,2.393879226982075,-0.10000000000000009,-0.4,4.425469800711725
31,150.0950773831072,2.393458759340991,-1.1102230246251565e-16,-1.1102230246251565e-16,4.391751123531579
32,150.09278420016324,2.3970588810081632,-0.10000000000000009,0.19999999999999984,3.7842149525361872
33,150.09295279344408,2.3974786789964453,-1.1102230246251565e-16,0.2999999999999998,4.148054228301094
34,150.09290696224542,2.3939719276449734,-0.4,-0.20000000000000007,3.0928680115009084
35,150.09321605608676,2.3932827832500303,0.19999999999999984,0.3999999999999998,3.38499350854549
36,150.09500516802538,2.394634674157745,-0.10000000000000009,-0.20000000000000007,4.869344073998297
37,150.09119882638066,2.3967381283082814,-1.1102230246251565e-16,-0.10000000000000009,4.10318410685998
38,150.0919179893104,2.396591480584768,-0.20000000000000007,0.2999999999999998,2.9714997751829895
39,150.09130145855232,2.3967422551736663,-0.4,-1.1102230246251565e-16,4.04592077473123
40,150.09171982684555,2.39705283571852,0.19999999999999984,-0.30000000000000004,3.894122169950378
41,150.09250129593775,2.397879822484222,-0.30000000000000004,0.09999999999999987,3.6593818385078953
42,150.09330292135888,2.3932756814523297,-1.1102230246251565e-16,0.3999999999999998,3.38499350854549
43,150.0925120033148,2.395748816560333,-0.30000000000000004,-1.1102230246251565e-16,4.222057799491033
44,150.09304224707358,2.393191240371205,-0.20000000000000007,-1.1102230246251565e-16,3.2603170676593507
45,150.0942760512124,2.397272690980377,-0.10000000000000009,-0.30000000000000004,4.901565614163609
46,150.09425129768044,2.393974731181673,0.2999999999999998,-1.1102230246251565e-16,3.8031392656847087
47,150.09304050460986,2.397757214225965,-0.20000000000000007,-0.4,3.32708671814937
48,150.0911611572206,2.395143245635417,0.3999999999999998,0.2999999999999998,3.466371631826105
49,150.09505747287793,2.3978164898779704,0.19999999999999984,-0.20000000000000007,3.773238234117561
50,150.09294720737458,2.397112410540684,-0.30000000000000004,0.19999999999999984,2.761379820135897
51,150.09539180351808,2.3937682498510475,-0.30000000000000004,0.2999999999999998,4.052400128912997
52,150.09182458620688,2.3931908153738477,0.3999999999999998,-0.20000000000000007,2.5545247748608575
53,150.09594559546795,2.396429055445432,-0.10000000000000009,-1.1102230246251565e-16,3.929689352226368
54,150.09481849589102,2.39374222636841,-1.1102230246251565e-16,0.09999999999999987,2.9736105288485364
55,150.09213355132383,2.3934410220663938,-0.20000000000000007,0.3999999999999998,2.999281743222814
56,150.09545108340373,2.39616804901508,-1.1102230246251565e-16,-1.1102230246251565e-16,4.774639352595894
57,150.0913763151883,2.395187609484363,-0.20000000000000007,0.09999999999999987,3.466371631826105
58,150.09161002619678,2.396210137451883,-0.10000000000000009,0.09999999999999987,3.7513851929202557
59,150.09430648925948,2.39350876098143,-0.4,-0.10000000000000009,3.3791626623214137
60,150.09208568048726,2.394709425515944,-1.1102230246251565e-16,-0.4,3.302176056848251
61,150.09330955325137,2.3944026877712608,-0.4,-0.10000000000000009,4.487638948476917
62,150.09537031905896,2.3956441375591524,0.2999999999999998,-0.4,3.837929486432374
63,150.092543485823,2.397793178993464,-0.4,0.3999999999999998,3.6593818385078953
64,150.09185084665333,2.397047833809206,-0.20000000000000007,-0.30000000000000004,3.894122169950378
65,150.09360075647285,2.3943041534343563,-1.1102230246251565e-16,-0.4,2.363289053306129
66,150.0923461711746,2.3945635845444317,-0.10000000000000009,-0.10000000000000009,2.379192843837368
67,150.09462785400677,2.3932596771246577,-0.30000000000000004,0.2999999999999998,2.7627655514264244
68,150.09268304215212,2.393984268860624,0.3999999999999998,-0.20000000000000007,3.0928680115009084
69,150.0942403477885,2.394052311657344,0.2999999999999998,-0.30000000000000004,3.8031392656847087
70,150.0951846052992,2.3940307897784208,0.3999999999999998,-0.4,3.4595731054918777
71,150.0919788688615,2.3936448863042443,0.2999999999999998,0.09999999999999987,4.997664286699752
72,150.09251557354807,2.393552563864588,0.3999999999999998,-0.30000000000000004,2.1998999142970637
73,150.09358357500437,2.397972831474777,-1.1102230246251565e-16,0.09999999999999987,1.9895739983040144
74,150.09163000284707,2.394242861412188,0.09999999999999987,0.09999999999999987,2.2471045742961824
75,150.09191089783235,2.396113358252315,-0.20000000000000007,-0.30000000000000004,5.522246407883741
76,150.09283891945694,2.3970094278898544,-0.30000000000000004,0.3999999999999998,3.7842149525361872
77,150.09517763937234,2.395331806145838,-0.10000000000000009,-0.30000000000000004,4.196503176672644
78,150.09552863856138,2.3936447829258114,-0.4,-0.4,3.9200787474188106
79,150.09554471191748,2.396969401032484,0.09999999999999987,0.09999999999999987,3.260323757868453
80,150.09350691255108,2.396841016938438,-0.10000000000000009,-0.10000000000000009,4.197456863851351
81,150.09361384029324,2.39393464435425,-1.1102230246251565e-16,-0.20000000000000007,2.66918405815142
82,150.09518053317086,2.397640264025537,-0.10000000000000009,0.09999999999999987,3.6929300617458543
83,150.09529310673884,2.39522832632115,-1.1102230246251565e-16,0.19999999999999984,4.137382395324163
84,150.09229480347375,2.3964585736629544,-0.4,0.19999999999999984,3.513291768443845
85,150.0943153381715,2.396976378279469,0.09999999999999987,0.2999999999999998,3.5094875976249673
86,150.0928061888032,2.393397971701118,-0.20000000000000007,-0.30000000000000004,2.5064470497361797
87,150.0923985713968,2.3974599834925963,0.19999999999999984,-0.30000000000000004,3.424661363616446
88,150.09555808083837,2.3940416963925237,-1.1102230246251565e-16,-0.4,2.850855951687214
89,150.0923958374842,2.397664888407227,-0.30000000000000004,0.3999999999999998,2.707904269673327
90,150.09558545791614,2.3944813963197213,-0.20000000000000007,-0.20000000000000007,3.7277196773786496
91,150.09249528777343,2.3945521511430266,-0.10000000000000009,0.3999999999999998,2.2651363931512583
92,150.09206447432635,2.393532091443079,-1.1102230246251565e-16,0.2999999999999998,4.392697144857742
93,150.09266312906996,2.3972772220844263,-1.1102230246251565e-16,-0.10000000000000009,3.791643729422807
94,150.09291489013026,2.393804885129712,-0.4,0.2999999999999998,3.0928680115009084
95,150.09602769863855,2.3948804326900524,-0.4,-1.1102230246251565e-16,2.724719623534414
96,150.09471773366644,2.3941126745598043,-1.1102230246251565e-16,-0.10000000000000009,2.578294693507053
97,150.0941649417279,2.3933047209620675,-0.10000000000000009,0.09999999999999987,3.599184993663431
98,150.09455435840974,2.397912234617368,0.3999999999999998,0.2999999999999998,3.505225249845174
99,150.09415133864968,2.393840275550101,-0.4,-0.10000000000000009,3.976396855460717
100,150.09184546989687,2.396253969415721,-1.1102230246251565e-16,0.09999999999999987,2.5149898607241195
101,150.09150402264945,2.396654696396912,0.19999999999999984,-1.1102230246251565e-16,3.678915989298882
102,150.09128556563775,2.3975778906175083,-1.1102230246251565e-16,-1.1102230246251565e-16,2.754582969827278
103,150.0952864209336,2.397806455765064,-0.10000000000000009,0.2999999999999998,3.7993339943990208
104,150.0916116075762,2.39555967500852,0.3999999999999998,-0.30000000000000004,4.001551510803162
105,150.09592096185727,2.3965785068141208,-1.1102230246251565e-16,-0.4,3.9077436325885335
106,150.0917323685447,2.394200290873039,0.19999999999999984,0.09999999999999987,2.238377835610678
107,150.09391555216794,2.3932033301491686,0.09999999999999987,-0.4,4.378382376536957
108,150.09458290430297,2.3935941334471624,-1.1102230246251565e-16,0.09999999999999987,2.310333689473001
109,150.09257960790922,2.394097716884104,-1.1102230246251565e-16,0.2999999999999998,2.9237816774868173
110,150.0912463046511,2.396078672381809,-0.4,0.09999999999999987,3.2431249191895373
111,150.09598195699817,2.39538804039909,0.09999999999999987,-0.30000000000000004,2.8734423398119517
112,150.09548932856387,2.393086853119754,0.09999999999999987,-0.20000000000000007,3.5712733222114665
113,150.09339215227365,2.393040922230289,0.3999999999999998,-1.1102230246251565e-16,3.65268589611314
114,150.0948995356759,2.3976876351611165,-0.30000000000000004,-1.1102230246251565e-16,4.232944196023157
115,150.09603262342836,2.3947837961478733,-0.4,0.19999999999999984,2.724719623534414
116,150.09334690135006,2.3970518219070973,-0.30000000000000004,-1.1102230246251565e-16,2.2686019881759654
117,150.09247422399503,2.394537517019226,0.09999999999999987,-1.1102230246251565e-16,1.9316795839993035
118,150.09136907586182,2.394428483894854,-0.20000000000000007,-0.4,4.0961475623139005
119,150.09147108029796,2.395882625955024,-0.4,-0.10000000000000009,3.154934686101007
120,150.09154595554736,2.394317019063501,-0.30000000000000004,-1.1102230246251565e-16,2.1848643367124922
121,150.09123585696435,2.3949347472874063,0.19999999999999984,-1.1102230246251565e-16,3.3917149643750015
122,150.0958288039843,2.3975691700504256,-0.30000000000000004,0.19999999999999984,4.65847354778073
123,150.0912117923654,2.395253328272484,0.19999999999999984,0.09999999999999987,3.5093019672247605
124,150.09504008429798,2.3956061631182464,0.09999999999999987,-0.10000000000000009,4.49776403780401
125,150.09581605972164,2.3957801457481955,-0.4,0.19999999999999984,2.721502341425767
126,150.09604065099228,2.3939950897697813,0.09999999999999987,0.3999999999999998,4.184742491396872
127,150.0922237627897,2.397512422343372,-0.30000000000000004,-0.10000000000000009,2.587107080931478
128,150.0923816308998,2.3961195663874912,-1.1102230246251565e-16,0.3999999999999998,2.6738889634266068
129,150.0911935642326,2.395067638100231,0.2999999999999998,0.3999999999999998,3.241015528335832
130,150.0959950971594,2.3965424775388917,-0.30000000000000004,-0.20000000000000007,3.9077436325885335
131,150.09565578748567,2.394608592620086,-0.20000000000000007,0.19999999999999984,4.745430496092698
