false_index,ra_deg,dec_deg,dx_arcsec,dy_arcsec,peak_snr
136,150.1411175964819,2.3450093644533454,-0.4,-1.1102230246251565e-16,3.9856643673784866
137,150.14070267232034,2.345116570868349,-1.1102230246251565e-16,0.19999999999999984,4.394517477917832
138,150.1407176052412,2.347085919608344,0.3999999999999998,-0.4,4.5509005016995925
139,150.14092143341233,2.3445206492775426,-0.10000000000000009,-0.4,4.458685186775326
140,150.13668947264523,2.343916808518747,0.2999999999999998,0.09999999999999987,4.539289270580458
141,150.13826934604077,2.347241736797512,0.19999999999999984,0.3999999999999998,4.582960220155798
142,150.14115928363154,2.347188888365118,-1.1102230246251565e-16,0.2999999999999998,3.6809440472475474
143,150.13716963996717,2.346704287849817,0.2999999999999998,-1.1102230246251565e-16,2.4925265355394597
144,150.13680468264093,2.346731080310142,-1.1102230246251565e-16,-1.1102230246251565e-16,4.148581579970629
145,150.13935531147075,2.347058537532637,-0.20000000000000007,-1.1102230246251565e-16,2.574293108629753
146,150.13713947197007,2.3461727446662373,0.3999999999999998,-0.30000000000000004,4.270618233000241
147,150.1409076314846,2.347363666947375,-1.1102230246251565e-16,-0.20000000000000007,3.0335784628830664
148,150.14134202602207,2.3438768255294598,-1.1102230246251565e-16,-1.1102230246251565e-16,4.829712172301946
149,150.13725279996098,2.3470352252123585,-0.10000000000000009,0.09999999999999987,3.2306553117092007
150,150.141343081084,2.344722241535961,0.09999999999999987,0.3999999999999998,2.79961641106544
151,150.1373949932922,2.34339498715649,-0.4,-1.1102230246251565e-16,3.8744411547658126
152,150.14120145760174,2.3477244184571107,0.19999999999999984,0.3999999999999998,3.532760652605223
153,150.13788764869904,2.346247559196084,-0.30000000000000004,0.2999999999999998,3.511399411974635
154,150.13818526813324,2.343190316819774,-0.20000000000000007,0.09999999999999987,3.158472565831361
155,150.1387558993055,2.343359846220157,-0.30000000000000004,0.2999999999999998,4.860911997525155
156,150.13731082516827,2.343244377107096,-0.10000000000000009,0.2999999999999998,3.6283883803550045
157,150.14111177185157,2.3444595002675914,-0.10000000000000009,-1.1102230246251565e-16,4.345562669440327
158,150.13773213349927,2.34757852442876,0.09999999999999987,-0.20000000000000007,4.979327478718037
159,150.13747933096602,2.3433918018639983,-0.10000000000000009,-1.1102230246251565e-16,3.0663780204717064
160,150.13786793826355,2.347303856198756,-1.1102230246251565e-16,0.2999999999999998,3.8247278806044593
161,150.13707720149918,2.3470318383953743,0.2999999999999998,0.09999999999999987,2.88974091805815
162,150.14061640641384,2.346115019535964,-1.1102230246251565e-16,-1.1102230246251565e-16,4.311546371954684
163,150.1404571317032,2.344838765797139,-0.4,-0.10000000000000009,2.971229303316397
164,150.13955407469854,2.3430450024762317,0.3999999999999998,-1.1102230246251565e-16,4.011501755465856
165,150.14055764070255,2.3462025203026697,0.19999999999999984,-0.20000000000000007,4.311546371954684
166,150.1375799578215,2.34713011746926,0.2999999999999998,0.3999999999999998,1.9935493571273026
167,150.1385248332777,2.3465656521110656,0.2999999999999998,0.3999999999999998,2.3054488429401534
168,150.1370530169132,2.343195629955703,0.19999999999999984,0.2999999999999998,2.7649639235350274
169,150.13711360170538,2.3477142526812997,-0.20000000000000007,-0.4,2.29739252207504
170,150.13725812774442,2.344392322545154,-0.10000000000000009,-0.10000000000000009,3.0594156727165114
171,150.1379625369604,2.3442353691782087,0.09999999999999987,0.19999999999999984,2.8096277402606322
172,150.13730267241192,2.346800749080259,0.09999999999999987,-0.4,2.9423641211705527
173,150.14122337927475,2.344666456712733,-0.10000000000000009,-0.30000000000000004,3.2942653293095674
174,150.14100194690104,2.34650870931388,-0.30000000000000004,0.19999999999999984,3.3490220678438134
175,150.14146423958266,2.3470168076266984,-0.20000000000000007,0.19999999999999984,5.163476257848994
176,150.13692977710477,2.3435964284122224,0.19999999999999984,0.09999999999999987,4.162994791275633
177,150.1384900836935,2.343609464863249,-0.10000000000000009,-1.1102230246251565e-16,3.3305498417716923
178,150.13844570178057,2.343832822862393,-0.4,-0.30000000000000004,4.066649418340677
179,150.14054749235007,2.3474441479376207,-1.1102230246251565e-16,-1.1102230246251565e-16,2.4407065816930333
180,150.13777120230043,2.347151974041482,-0.10000000000000009,0.2999999999999998,2.2198067705146376
181,150.13908896631932,2.3475542551544777,0.19999999999999984,0.19999999999999984,3.734158864991179
182,150.13898766532228,2.343556701725568,0.3999999999999998,-0.10000000000000009,3.215090175960425
183,150.13797999533097,2.343791383683604,-1.1102230246251565e-16,-0.30000000000000004,2.9795537477166025
184,150.14048974562525,2.347224175638878,-1.1102230246251565e-16,-1.1102230246251565e-16,2.305111810573618
185,150.1370941925831,2.34415762427326,-0.30000000000000004,0.2999999999999998,3.2787295283288946
186,150.14062984034922,2.344957179166822,-1.1102230246251565e-16,-1.1102230246251565e-16,3.562487256221013
187,150.14090345908016,2.345188544533764,-0.20000000000000007,0.09999999999999987,4.272339142189114
188,150.1376648648965,2.3440295661506214,-0.30000000000000004,0.09999999999999987,2.4233194284336075
189,150.1388576743268,2.347761130124079,-1.1102230246251565e-16,0.2999999999999998,4.357723705171665
190,150.1401349614931,2.3473910656914527,-0.20000000000000007,-1.1102230246251565e-16,3.999365944212751
191,150.1405948698239,2.343377912671868,-0.10000000000000009,0.09999999999999987,3.688521146168749
192,150.13699159770195,2.347110323787879,-0.30000000000000004,0.19999999999999984,2.426157569684674
193,150.14138278785714,2.346849134995716,0.19999999999999984,0.3999999999999998,3.59628975361542
194,150.13847530094557,2.347379471671631,-0.30000000000000004,-1.1102230246251565e-16,4.2192230132435755
195,150.14041557763272,2.343378341892417,-0.4,-0.20000000000000007,4.652676595378498
196,150.14096485723607,2.346088224503016,0.09999999999999987,-0.4,3.182611962543456
197,150.13813700788208,2.347182690681447,-1.1102230246251565e-16,-0.10000000000000009,3.1749862834165103
198,150.14154511091974,2.345446101741247,-0.30000000000000004,-0.30000000000000004,4.527143168823171
199,150.14072940176737,2.3449575241275675,0.09999999999999987,-1.1102230246251565e-16,3.7011145470505777
200,150.14137170109083,2.345702190936945,-0.10000000000000009,-0.4,3.6108240682360018
201,150.1393050761375,2.3439713143808465,0.09999999999999987,0.09999999999999987,2.4947224102709877
202,150.1397798806351,2.343761608897588,0.09999999999999987,0.09999999999999987,4.496686585034786
203,150.1412897797623,2.346740564863278,0.2999999999999998,-0.30000000000000004,3.276416972996441
204,150.1385615404334,2.3473818566255606,-1.1102230246251565e-16,-0.30000000000000004,4.010363491629713
205,150.13709207298552,2.344212647517614,-0.30000000000000004,0.09999999999999987,3.2787295283288946
206,150.1387369807204,2.347609726943572,0.09999999999999987,-1.1102230246251565e-16,3.905315537976279
207,150.14140371568627,2.344771033419756,-1.1102230246251565e-16,0.3999999999999998,4.069022322704581
208,150.1373905615278,2.343341453159595,-0.4,0.19999999999999984,3.8744411547658126
209,150.1380582979961,2.3473225269489864,0.2999999999999998,0.2999999999999998,3.7773194372349135
210,150.13756766368306,2.34727243170026,-0.20000000000000007,0.19999999999999984,3.506613378017823
211,150.14119662432012,2.345464057257032,-0.4,0.3999999999999998,4.3276972665029945
212,150.1402032404682,2.346682450609208,0.19999999999999984,-1.1102230246251565e-16,3.562000244914177
213,150.13713405058104,2.344320191005324,-0.4,-0.20000000000000007,3.2787295283288946
214,150.14055248617595,2.3476549543372056,-0.30000000000000004,0.2999999999999998,5.4825096158090405
215,150.13906048900097,2.343924491188597,-0.20000000000000007,0.09999999999999987,3.189775647717692
216,150.14113479520694,2.344270712065325,-0.20000000000000007,0.3999999999999998,4.034247369574514
217,150.13691750484625,2.343334171635642,0.3999999999999998,0.19999999999999984,4.263779032685608
218,150.13748527940973,2.3429508783588764,-0.10000000000000009,0.19999999999999984,4.912817329581053
219,150.14074450918932,2.3466931862770184,0.09999999999999987,-0.20000000000000007,3.3934145070856188
220,150.13902014874722,2.343103993626469,-0.4,-0.30000000000000004,4.151013030202427
221,150.13994893423387,2.3477207102998623,-1.1102230246251565e-16,-0.30000000000000004,3.2011691905042925
222,150.14054393982394,2.347092203706349,0.3999999999999998,-0.4,3.1228911993423885
223,150.1409601984771,2.3436596143449338,0.09999999999999987,-0.10000000000000009,3.9510002865972425
224,150.14041377774552,2.3452489053095382,0.09999999999999987,-0.4,3.807930374099567
225,150.13676057498375,2.3463133809314964,-0.10000000000000009,-0.20000000000000007,3.9105145892515294
226,150.13996429729883,2.344027784033207,-0.20000000000000007,-1.1102230246251565e-16,4.282641567017915
227,150.13688517393663,2.344867540453227,-0.30000000000000004,0.09999999999999987,2.6401929675660503
228,150.14106835388273,2.347716623752114,-0.4,0.3999999999999998,3.64659646704098
229,150.13952569519475,2.3476512434634995,0.09999999999999987,0.09999999999999987,2.771016793358688
230,150.13835336667495,2.346523435042764,0.2999999999999998,-0.4,1.8097233508120716
231,150.13835504173443,2.3436057214525228,-0.20000000000000007,0.19999999999999984,4.423216831449152
232,150.13826543811567,2.34348069618042,-0.30000000000000004,-0.20000000000000007,3.382183141831339
233,150.1416484522665,2.344400064842407,-1.1102230246251565e-16,-1.1102230246251565e-16,5.301746393235051
234,150.1411849229448,2.343961472013873,0.2999999999999998,-0.30000000000000004,4.7499087675683676
235,150.13928440163582,2.347526887116721,-0.4,0.09999999999999987,3.605443340078401
236,150.13722118658197,2.343186614114136,0.3999999999999998,-0.4,3.754543588644736
237,150.13821430029623,2.347548001950404,-1.1102230246251565e-16,-0.10000000000000009,5.025854745692147
238,150.13909385287897,2.342860966188239,-0.30000000000000004,-0.20000000000000007,3.1366678292375623
239,150.13737223630548,2.344798175344869,-0.30000000000000004,0.09999999999999987,4.542195167834331
240,150.1375152832932,2.346264791890627,0.09999999999999987,0.2999999999999998,3.9641825190008433
241,150.13841566086475,2.346734648132567,0.2999999999999998,0.19999999999999984,2.8505090271167637
242,150.13765032737484,2.344702827068684,0.3999999999999998,-1.1102230246251565e-16,3.440521488126288
243,150.13916408981072,2.3476116586671347,-1.1102230246251565e-16,-1.1102230246251565e-16,3.734158864991179
244,150.13882440595634,2.3436216082373287,-0.10000000000000009,-0.10000000000000009,4.607860050318434
245,150.1371748945122,2.3452904155943792,0.09999999999999987,-1.1102230246251565e-16,4.500922236718129
246,150.138134747388,2.3475839742686806,0.2999999999999998,-0.20000000000000007,5.025854745692147
247,150.14108666503424,2.343887619795705,0.3999999999999998,-0.10000000000000009,3.8821325837009324
248,150.13898046225523,2.3470469564233496,-0.30000000000000004,-0.4,3.633248066996916
249,150.13838607166372,2.343745409189178,-0.30000000000000004,-1.1102230246251565e-16,4.635993429913551
250,150.14163428858484,2.343472460829451,0.09999999999999987,-0.20000000000000007,3.2189833049094783
251,150.14163504599915,2.3465815780931942,-0.20000000000000007,0.2999999999999998,3.5129797351880576
252,150.1373649758731,2.344405478720452,0.3999999999999998,-1.1102230246251565e-16,4.051326405568542
253,150.13960251794762,2.347354763232246,-0.10000000000000009,-0.20000000000000007,2.6276097221470263
254,150.14116826678153,2.3459582231015514,-0.10000000000000009,-0.30000000000000004,3.3499937873049257
255,150.1410129961926,2.3451465039268538,-1.1102230246251565e-16,-0.4,3.9856643673784866
256,150.1401468219879,2.347030982220049,-1.1102230246251565e-16,0.2999999999999998,4.016873890836603
257,150.1395683917765,2.3475419824829555,0.2999999999999998,0.2999999999999998,2.3440955253922224
258,150.13815938523126,2.3430107897663413,0.19999999999999984,0.19999999999999984,3.1657339610800297
259,150.13971107681098,2.347387187056938,0.3999999999999998,0.3999999999999998,3.088327620684191
260,150.13695335715553,2.3439736772208657,0.09999999999999987,-0.20000000000000007,5.670303887617276
261,150.14125439945846,2.34750181384907,-0.10000000000000009,-0.10000000000000009,4.653919836915783
262,150.1398341412288,2.347408971236685,-1.1102230246251565e-16,0.2999999999999998,3.088327620684191
263,150.1403880941302,2.343684951587722,-0.10000000000000009,0.19999999999999984,4.92213893538911
264,150.14044148382493,2.347513694309097,-1.1102230246251565e-16,0.3999999999999998,3.132733175725972
265,150.13940094681303,2.343136971106488,-0.20000000000000007,-0.4,3.3694323797808043
266,150.1394010672049,2.346980417138038,-0.4,0.2999999999999998,2.574293108629753
267,150.14146683121274,2.343008836152639,-0.20000000000000007,-1.1102230246251565e-16,3.8096656092681997
268,150.14048170645793,2.346864300486373,-0.10000000000000009,-0.4,3.5905478980788192
269,150.13916525263065,2.3466533815842228,-0.10000000000000009,-0.20000000000000007,3.362132257259618
270,150.13697270206103,2.3468179394228823,-0.30000000000000004,-0.20000000000000007,4.1529160037606285
271,150.14093186271916,2.3440498544566486,-0.10000000000000009,-1.1102230246251565e-16,3.47573348333083
272,150.1377843842934,2.34761107975989,-1.1102230246251565e-16,-0.30000000000000004,4.979327478718037
273,150.13790001672672,2.34495781545024,0.09999999999999987,-0.30000000000000004,2.8919989326777564
274,150.1370396045473,2.3454121689097702,0.3999999999999998,-1.1102230246251565e-16,4.154719970723137
275,150.13718695233436,2.3455630048996454,-1.1102230246251565e-16,-0.30000000000000004,3.8342369263980625
276,150.13862713436194,2.3440616871829487,-1.1102230246251565e-16,0.3999999999999998,4.13212037901123
277,150.13959906813494,2.3429657798123404,0.3999999999999998,0.09999999999999987,4.41116897515914
278,150.13903456711398,2.34400676722709,-0.10000000000000009,-1.1102230246251565e-16,3.2059139950890763
279,150.13957432121887,2.347032702108025,-1.1102230246251565e-16,-0.4,2.315212598786642
280,150.14133641548858,2.345376491306692,0.2999999999999998,-1.1102230246251565e-16,4.527143168823171
281,150.1379811043245,2.344088094471633,0.19999999999999984,-0.20000000000000007,4.216295014293243
282,150.13675056252495,2.3464718031056204,-0.10000000000000009,0.2999999999999998,4.177007401366409
283,150.13743099387273,2.34604760083032,-0.30000000000000004,0.09999999999999987,4.016780513562226
284,150.14039117858172,2.3477508449140245,0.09999999999999987,-1.1102230246251565e-16,5.4825096158090405
285,150.1409790159462,2.3453901412315488,-0.30000000000000004,0.19999999999999984,4.469786743911291
286,150.13878943228994,2.3465126945626014,-0.4,-0.30000000000000004,2.547315365138076
287,150.139617029788,2.344097643094347,0.09999999999999987,-0.20000000000000007,3.307540087145986
288,150.14042499444582,2.345300604974838,0.3999999999999998,-0.4,3.541268114587975
289,150.1395298718087,2.3436192416527213,0.19999999999999984,-0.10000000000000009,2.846865699199599
290,150.14082929794682,2.3472554175862945,0.19999999999999984,-1.1102230246251565e-16,3.1860150678994614
291,150.13829384657842,2.34762272766568,-0.20000000000000007,-0.30000000000000004,5.025854745692147
292,150.13789303724369,2.346877056812083,-1.1102230246251565e-16,-0.20000000000000007,3.841107900417782
293,150.13918174392248,2.344166481177744,-0.4,-1.1102230246251565e-16,3.447067383605123
294,150.1380541133053,2.344505075211148,-0.10000000000000009,-0.10000000000000009,3.2752724909295634
295,150.14158296419205,2.343721810893248,0.2999999999999998,0.3999999999999998,4.667733306206323
296,150.13961180682122,2.344059874548845,0.19999999999999984,-0.10000000000000009,3.307540087145986
297,150.1406754092081,2.344813197936415,0.2999999999999998,0.2999999999999998,3.5775989470928526
298,150.14140811283795,2.346581743586684,-1.1102230246251565e-16,-1.1102230246251565e-16,3.7587304225945886
299,150.1375290449403,2.346036594922883,0.19999999999999984,0.2999999999999998,2.8324580110741295
300,150.13791561320608,2.344476972193855,-1.1102230246251565e-16,0.09999999999999987,3.5598787215995435
301,150.14026640600343,2.347475689837871,-0.10000000000000009,-0.4,2.863723824994757
