false_index,ra_deg,dec_deg,dx_arcsec,dy_arcsec,peak_snr
1,150.0906607476459,2.353422650659018,-0.30000000000000004,-0.4,3.2840016786255233
2,150.08957591585656,2.3572132498852203,-1.1102230246251565e-16,-1.1102230246251565e-16,2.5680910965609147
3,150.09078027111684,2.3549096410974037,0.3999999999999998,0.2999999999999998,7.247170778644231
4,150.08641558214984,2.3573127232136817,-1.1102230246251565e-16,0.2999999999999998,2.5004549153860482
5,150.08643816721082,2.3548713804597305,0.19999999999999984,0.2999999999999998,3.586554569597377
6,150.09009948785928,2.3582222615679527,-0.30000000000000004,0.3999999999999998,2.7426804251645276
7,150.0871980500571,2.357311006463329,-0.20000000000000007,-0.4,3.6123043999605846
8,150.08844301776455,2.3577215172499084,0.19999999999999984,0.3999999999999998,3.3904447354036
9,150.08829447700847,2.3580148497553126,-1.1102230246251565e-16,0.19999999999999984,3.0992618085730776
10,150.08965532272885,2.3583884146314147,-0.10000000000000009,-0.30000000000000004,3.8661289443367712
11,150.0908215295833,2.3559294539920645,0.19999999999999984,-0.4,4.032057068572515
12,150.08780962346137,2.356620816191204,0.2999999999999998,-0.30000000000000004,3.609554074626848
13,150.0871324054714,2.358005276005525,0.2999999999999998,-1.1102230246251565e-16,2.1944316331901508
14,150.08890880449945,2.35748534846376,0.09999999999999987,-1.1102230246251565e-16,5.114411270767013
15,150.08775907022127,2.355976523660388,0.2999999999999998,0.2999999999999998,4.127444403802621
16,150.08686908864695,2.353850963442313,0.09999999999999987,0.19999999999999984,3.222170342108448
17,150.08692827712525,2.356650190164928,0.09999999999999987,-1.1102230246251565e-16,2.7537264781731543
18,150.0881439955606,2.35767801892568,-1.1102230246251565e-16,-1.1102230246251565e-16,2.0263827620802237
19,150.08957011032672,2.354105706140826,-1.1102230246251565e-16,-0.30000000000000004,3.7708926639804154
20,150.0902126337496,2.357631418980618,-0.30000000000000004,0.2999999999999998,2.704769817079375
21,150.08947553996796,2.357262802781646,0.2999999999999998,-0.20000000000000007,2.5680910965609147
22,150.08768179564768,2.3540222520456364,-0.4,-1.1102230246251565e-16,2.706844112745607
23,150.0865777071447,2.3571736665728773,0.2999999999999998,-0.10000000000000009,3.319870543497739
24,150.08749899574772,2.355016880611428,-0.30000000000000004,-0.10000000000000009,2.7697162714900596
25,150.09111701413613,2.3569662552963284,-0.10000000000000009,0.2999999999999998,21.21484603416809
26,150.09036754175924,2.3554585107552923,-0.20000000000000007,0.3999999999999998,3.5880264021854966
27,150.09028619502513,2.354013113092403,0.19999999999999984,-0.10000000000000009,2.443841296124658
28,150.09011003127208,2.358296119146477,-0.30000000000000004,0.3999999999999998,3.7710548648811493
29,150.08703165182655,2.356950950982649,0.09999999999999987,0.3999999999999998,3.5652999100114697
30,150.08702806972275,2.3542614786960434,0.2999999999999998,0.2999999999999998,2.930833055120182
31,150.08738804941106,2.3577462268462948,-0.10000000000000009,0.09999999999999987,3.4925527053858216
32,150.0904812441267,2.357672783154292,0.09999999999999987,0.3999999999999998,2.908483728715602
33,150.08967477781877,2.353981055511133,-0.30000000000000004,-0.20000000000000007,4.3724397369743215
34,150.08664603153986,2.354630194279476,0.09999999999999987,0.19999999999999984,3.5411158324083827
35,150.09006101274466,2.3552742489257223,-0.30000000000000004,0.3999999999999998,3.5414325794193147
36,150.09113635029408,2.358378167632794,0.09999999999999987,0.09999999999999987,2.1489161568115294
37,150.08934126034103,2.3544433104578166,-0.30000000000000004,0.19999999999999984,1.8704472126063092
38,150.0870960441396,2.3573326841203595,0.3999999999999998,-0.10000000000000009,3.258477258060065
39,150.0866287515934,2.356518020160405,0.09999999999999987,-0.30000000000000004,4.290773818893825
40,150.08912754755482,2.3546552911527985,-0.20000000000000007,-1.1102230246251565e-16,2.3035263380978384
41,150.0865449570527,2.356139739495222,-0.30000000000000004,-1.1102230246251565e-16,4.168201189775487
42,150.08875828098917,2.354630168414019,0.09999999999999987,-0.10000000000000009,3.09895950457459
43,150.09068651293524,2.3565837206442715,0.09999999999999987,-0.4,3.3594555439430844
44,150.08662869299576,2.357412903077025,0.2999999999999998,0.09999999999999987,2.415167390464088
45,150.0906766012933,2.3568990850080365,0.3999999999999998,0.3999999999999998,4.534367615554579
46,150.09041491039386,2.356582132932833,0.09999999999999987,-0.20000000000000007,2.7460883670900698
47,150.08767048595035,2.356987935907718,-1.1102230246251565e-16,0.2999999999999998,5.046337599157301
48,150.08900829150775,2.358215208177703,-0.10000000000000009,0.3999999999999998,3.6230450359617943
49,150.0875408926788,2.3580555519152435,-1.1102230246251565e-16,-0.10000000000000009,2.172061086357543
50,150.0868174616454,2.356335738567633,-0.4,0.19999999999999984,4.290773818893825
51,150.08678674113744,2.3581775969185,-1.1102230246251565e-16,-1.1102230246251565e-16,2.3312783249316507
52,150.0887648093279,2.354474048071458,-1.1102230246251565e-16,0.2999999999999998,3.09895950457459
53,150.086710226716,2.356828882707666,-0.30000000000000004,-0.30000000000000004,3.3030708726173525
54,150.09025633257306,2.35431647296734,-0.4,0.2999999999999998,3.0161340995583332
