false_index,ra_deg,dec_deg,dx_arcsec,dy_arcsec,peak_snr
1,150.13188848998826,2.3744127067236183,0.09999999999999987,-0.20000000000000007,3.8024617215261896
2,150.13267448369498,2.3781170359327635,-0.4,-0.30000000000000004,3.5104715865183387
3,150.13312155249375,2.3774348171264177,-0.4,-1.1102230246251565e-16,2.986179477171932
4,150.1300865054366,2.374913448126577,0.3999999999999998,-1.1102230246251565e-16,4.740552969847908
5,150.1315699631643,2.377681781246303,0.2999999999999998,-1.1102230246251565e-16,2.9629747287956523
6,150.13117773657223,2.3770760186893423,0.2999999999999998,0.2999999999999998,4.62708944555896
7,150.13336707847807,2.374139869668661,-1.1102230246251565e-16,0.09999999999999987,4.000729733221046
8,150.13000376051502,2.374711486204741,0.09999999999999987,-1.1102230246251565e-16,4.583553189347965
9,150.1333145076881,2.3775485231119475,0.19999999999999984,-0.10000000000000009,2.6295331861888855
10,150.12969068511143,2.3779841441387104,0.3999999999999998,0.09999999999999987,2.909967883282976
11,150.13215124538553,2.373508340568124,0.19999999999999984,-0.10000000000000009,4.519194938382718
12,150.13045065369587,2.377631975891482,-0.4,-1.1102230246251565e-16,4.149828917842226
13,150.13003523386334,2.376615619136236,0.19999999999999984,-0.10000000000000009,3.4680714884654393
14,150.13410068027972,2.37612024872292,0.3999999999999998,-1.1102230246251565e-16,4.10817002363703
15,150.13412153909744,2.3757817720761225,-1.1102230246251565e-16,-1.1102230246251565e-16,2.3487647403217253
16,150.13279258742966,2.3769898809738,0.2999999999999998,-1.1102230246251565e-16,3.1801910063955052
17,150.13220072920373,2.3773361560509394,-1.1102230246251565e-16,-0.30000000000000004,2.6316899499751
18,150.12970610933712,2.376712101079023,0.3999999999999998,-0.20000000000000007,3.4175582501068718
19,150.1339053787648,2.376907129657577,-0.4,0.3999999999999998,2.8427484223571042
20,150.13004026998445,2.374862243409485,-1.1102230246251565e-16,-0.4,4.400356071461632
21,150.1331974685742,2.377995661875304,0.3999999999999998,-1.1102230246251565e-16,3.9457925483414016
22,150.13317196290393,2.376910522635843,-0.4,0.2999999999999998,4.458045219796839
23,150.13399759597894,2.3749201766340096,-0.20000000000000007,-1.1102230246251565e-16,3.613260675614207
24,150.13153625713824,2.373316907446531,0.19999999999999984,-0.4,3.724574260686728
25,150.1327375417932,2.374593085340399,-1.1102230246251565e-16,-1.1102230246251565e-16,3.3517181695402796
26,150.1340388790559,2.3762653407146863,-0.10000000000000009,0.2999999999999998,3.8375636270154336
27,150.13430608166504,2.376939564935552,-0.30000000000000004,0.3999999999999998,5.198156710685383
28,150.1305547632024,2.375146398705538,0.2999999999999998,-0.20000000000000007,3.9013159684183343
29,150.13414578771108,2.3732529685739165,0.19999999999999984,-0.20000000000000007,4.355483152485282
30,150.1320406542762,2.373611570052872,-0.10000000000000009,-0.10000000000000009,3.8226066021708167
31,150.13059251998968,2.3767893465767296,-0.30000000000000004,0.19999999999999984,4.712815169982803
32,150.13324456067903,2.373955938103784,0.2999999999999998,-0.30000000000000004,3.9553095175184323
33,150.13194356074354,2.377941697266217,0.2999999999999998,0.19999999999999984,3.479304440450748
34,150.13123319407006,2.376916746337825,-0.4,-1.1102230246251565e-16,4.540362064317092
35,150.1332972135766,2.374856018149799,-1.1102230246251565e-16,0.09999999999999987,4.184216999012009
36,150.1342468315457,2.3746894476625924,0.09999999999999987,0.2999999999999998,3.3159657179224142
37,150.1306747169705,2.3738858394837843,-0.4,-0.10000000000000009,3.4699023860451526
38,150.13436466337888,2.376419846211436,-0.30000000000000004,-1.1102230246251565e-16,3.019097919590431
39,150.13009144024795,2.37802401206883,0.3999999999999998,0.09999999999999987,3.3111176727779665
40,150.13380814861392,2.3776295367692035,0.19999999999999984,-0.30000000000000004,3.4232958740279225
41,150.13405556932133,2.3753773969082985,0.2999999999999998,-1.1102230246251565e-16,3.04822842509805
42,150.12987436378424,2.377196111635323,-0.10000000000000009,-0.4,3.790836758579594
43,150.12954789110304,2.3737505601472733,0.19999999999999984,-1.1102230246251565e-16,4.2878916767749065
44,150.1324955788436,2.37363415726913,-0.4,-0.4,3.3946412360831424
45,150.13130048611427,2.373355429672458,-0.10000000000000009,0.2999999999999998,3.2929321668416716
46,150.1344548332001,2.3752512919263897,-0.20000000000000007,-0.20000000000000007,4.055078741774495
47,150.1342531523326,2.373826491446862,-0.10000000000000009,-0.30000000000000004,3.550530767946369
48,150.1334036405051,2.3764513175637454,0.09999999999999987,0.3999999999999998,4.813816311356392
49,150.12991044138028,2.3740668092719424,0.19999999999999984,0.19999999999999984,3.2928808731126553
50,150.13374570829384,2.37435195831792,-0.20000000000000007,-0.10000000000000009,4.542733219602754
51,150.1333848319867,2.3762440463869487,-0.30000000000000004,0.2999999999999998,2.805668599642111
52,150.13012805810038,2.3751341991811,-0.4,-0.20000000000000007,3.34928213923627
53,150.13026121785845,2.3775481345462506,0.19999999999999984,0.19999999999999984,4.149828917842226
54,150.13055388191867,2.3740859860006087,-0.4,-1.1102230246251565e-16,4.218517425789006
55,150.13391324504252,2.373734473921315,0.2999999999999998,0.19999999999999984,4.9979193547981975
56,150.1343623302557,2.3737746409459453,0.19999999999999984,0.3999999999999998,4.466899948980682
57,150.1308769410591,2.3744668627661327,-0.30000000000000004,0.2999999999999998,3.919168113770527
58,150.1299638403104,2.378226579595497,-1.1102230246251565e-16,0.3999999999999998,3.128218138191861
59,150.13024201003222,2.3743719174011666,-0.20000000000000007,0.2999999999999998,4.448916679070976
60,150.13371689732452,2.3738187579926566,-0.10000000000000009,-0.20000000000000007,4.841086819244795
61,150.133283391296,2.376376898349242,-1.1102230246251565e-16,0.09999999999999987,3.8264929027551355
62,150.13081577646992,2.375750971881313,-0.30000000000000004,-0.4,3.0695629997919798
63,150.13429195897172,2.3751815493432287,0.09999999999999987,-1.1102230246251565e-16,3.9052694354296245
64,150.13145699082872,2.373820017749552,-0.4,-0.4,3.6831532186844838
65,150.12988620562948,2.377329394369762,0.2999999999999998,-0.30000000000000004,3.4192418981310206
66,150.13402910054756,2.3750825180961663,0.19999999999999984,0.09999999999999987,3.3811915726890955
67,150.13326040804395,2.373452195478204,-0.10000000000000009,-0.30000000000000004,4.774616217533268
